tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
27500,969,11480,11506,2762,131,213.30847394425282,0.0007869314387620691,0.04856977502402694,0.08236723641724912,0.009553937621212602,817508,0.4854920941281271,58.14300363568565,10.386781019856437,10.253869969040247,3.71974176944974,7,10,16,4.09359752642164,0.33854916587157025,0.06654573453948161,0.06204337139987751,0.06924036395996641,2.439197417752171,0.02101053683947434,0.061912825878266874,1.107327141382869,210.7327141382869,1,,0.33930417409678415
30000,992,11666,11643,2654,140,209.7963900911686,0.0008805431322425979,0.04942886631160427,0.07830214561622778,0.011245453433144611,785942,0.46883144385090536,58.366332074776686,10.391380421769961,9.553427419354838,3.196073754834982,6,10,11,4.182214406619404,0.3332519652813452,0.07802651497955326,0.07192519319742495,0.08062773990101874,2.424622940245327,0.018291554624660922,0.06551466582803102,1.0413306451612903,204.13306451612902,1,,0.273105952744985
32500,1007,11333,11318,2371,149,216.5139850194368,0.0008690587755204704,0.04946392864004011,0.0782161571209696,0.011110987902107983,777995,0.4592048739775543,57.71309377074049,10.72902247084479,9.516385302879842,3.3783997026177786,6,10,12,4.0192064801498875,0.33395564684472184,0.07854512429410934,0.06934904798590602,0.08145583302001169,2.408475865781338,0.01645226100450472,0.06256037713976584,1.0407149950347567,204.07149950347568,1,,0.2965608968365822
35000,1022,11536,11521,2445,161,215.80048548221455,0.0008227510966417424,0.04922391175411742,0.07845747550955746,0.010486586412553093,811967,0.4812406318732934,58.14583138829241,10.637382130520026,9.29256360078278,4.131820517165803,5,9,11,4.018546129127613,0.3399872695446589,0.07484610941616075,0.06698943307902734,0.07740692412987712,2.414529299043666,0.01619990635892278,0.06849786834823708,0.9637964774951077,196.37964774951075,1,,0.2745026253722382
37500,977,11544,11589,2565,167,215.65626161278334,0.000882755057002293,0.0492939036074539,0.07922705105984433,0.011142091560816797,826449,0.4882242957528068,58.04533630620587,10.688034188034187,10.488229273285569,5.0835511162501215,6,10,20,4.054548962906309,0.3436098257864021,0.07847332704678123,0.07140968176916233,0.08092456629206111,2.422479246013197,0.017264807488379413,0.0667723239591407,1.0706243602865917,207.06243602865916,1,,0.3243047814637655
40000,993,11282,11266,2608,180,216.05960709151893,0.0009623119281625398,0.049910308154150124,0.07953026930299309,0.012099945550245024,803295,0.48544707276554266,57.738380450407284,10.793195975083853,10.108761329305135,4.253101915989038,7,10,12,4.107895388678007,0.3425794905717778,0.07558577693491099,0.06596910182498424,0.07861439271989831,2.4333950917009735,0.01861859750940727,0.06903303575252862,1.0976837865055387,209.76837865055387,1,,0.38661202019518737
42500,1036,11132,11089,2340,182,221.33194417522776,0.0009301166544901981,0.049630327640670886,0.08151089282050143,0.011410949166492964,803775,0.4857045654506956,56.50319829424307,10.954351618530723,10.198841698841699,4.715357171300292,5,10,15,3.88264371343294,0.34007807811114843,0.07353813039911478,0.06217442880509081,0.07602114951479753,2.4355597685272152,0.018569413893849182,0.06744009935479962,1.0675675675675675,206.75675675675674,1,,0.34417430509728825
45000,1048,11119,11107,2379,191,226.28873917228103,0.0006523281388215197,0.04840511692622304,0.07435356269732186,0.008773327264451524,809522,0.4810191267497004,57.228103946102024,11.048700673724735,9.562977099236642,4.380718020315991,5,10,13,4.010868318228909,0.3463267362796185,0.06693241962587156,0.05907567712851402,0.06917741455445751,2.42967898282355,0.020177749791483696,0.0651422478440195,1.0572519083969465,205.72519083969465,1,,0.3424893443548874
47500,1039,11252,11261,2625,204,226.1913721018624,0.0006331069787708441,0.04759634704800281,0.07091843583268413,0.008927255252280459,822119,0.47850557913784847,57.88673508171798,10.805017103762827,9.212704523580365,4.46761335672486,5,10,11,4.0797241760068745,0.34722037793533506,0.06616717011767927,0.06085361490061927,0.0676176006612501,2.4149884995845867,0.01778231167951941,0.06394889544366962,1.0798845043310876,207.98845043310877,1,,0.34374626727328017
50000,1034,11301,11306,2411,214,226.40275177836017,0.0005962970365271002,0.04688786408046473,0.07353247186917325,0.008109302208526513,804297,0.4601617866907876,57.31935604642456,10.644327967053538,9.033849129593811,3.355156440365668,5,10,12,4.07731436293632,0.35228853464662174,0.06954934801377972,0.05978273691906979,0.07268220775690368,2.410623965705942,0.019013222351275397,0.06330276771060311,1.0377176015473888,203.77176015473887,1,,0.38684559473157687
52500,1058,11038,11014,2322,221,232.0529462821873,0.0004129894222878544,0.04716635370240492,0.06638393619231157,0.006221225283951842,794025,0.4609049938702727,56.51461085929212,10.90085832770759,8.607750472589792,3.258001121874708,6,9,10,3.9995002480557886,0.3545278839778226,0.07234516170120087,0.06444708144026057,0.07627971392978782,2.4205391708699064,0.021960207555276466,0.06173792424547509,1.0765595463137996,207.65595463137996,1,,0.34602187232601456
55000,1014,10941,10985,2319,235,238.24949407343163,0.00033514492386988766,0.04665071625084545,0.06428913454490112,0.005213088125114115,788689,0.45360322536118525,56.789052712730076,11.154476245543028,8.566074950690336,1.9528649308565555,6,9,10,4.13204482540843,0.35152148109975795,0.07769460218067634,0.06639465736928843,0.08017079602426526,2.4067964613315196,0.019556760579983495,0.06265533552473343,1.0710059171597632,207.10059171597632,1,,0.32237790081672635
57500,1037,10998,10975,2507,238,234.18251903247565,0.00032245953235563054,0.046994882546682694,0.06411152745588877,0.005029665415123595,792617,0.4640340354580906,56.30721788570878,11.023513539558639,8.568948891031823,2.0785723519907457,5,10,10,4.17613383178408,0.3547443472961155,0.07267259320718111,0.06369041028696422,0.07497108114865365,2.4082665880817076,0.017236691792851106,0.0609516842350281,1.0366441658630665,203.66441658630666,1,,0.33773890980592497
60000,1073,11262,11226,2225,253,232.9345434026145,0.00033330020531292646,0.04655698867910503,0.06378234728992593,0.005225587007607188,802329,0.4654047883392558,57.12404777579234,10.944700460829493,9.044734389561976,2.0910880772870444,6,10,11,3.952425906432624,0.3455399458623756,0.07648418881282935,0.0694715598304856,0.07874567595503223,2.408060688249443,0.016292602300900537,0.06287721022159443,0.9645852749301025,196.45852749301025,1,,0.419442615809607
62500,1048,11337,11362,2317,258,227.70635141400092,0.00030166193833202845,0.046538652260416966,0.06388015911856328,0.004722310377657886,801835,0.4650947637070228,58.38664812239221,10.631617987946221,8.971374045801527,2.508219545329024,5,10,11,4.103833750721929,0.3492911326126796,0.0784629745771481,0.06973389622850576,0.08082374551546513,2.398602409204535,0.015032270174508536,0.062372430032514865,0.9627862595419847,196.27862595419847,1,,0.4023087623111617
65000,1071,11278,11255,2451,273,231.30304171767585,0.00031420782175022667,0.04661046287752009,0.0650944668245534,0.004826951307506656,801707,0.4653803465738507,57.92447499764573,10.770505697334965,9.167133520074696,2.6794307790336007,5,10,12,3.8976513519422062,0.34655493582276237,0.07712891281889696,0.06700843203553065,0.08041960722978565,2.406840389380688,0.014722769362391492,0.059447692040081594,0.9570494864612512,195.7049486461251,1,,0.380696550436821
67500,1078,11349,11342,2352,266,228.44025332960788,0.0003154805071470491,0.046420934315745024,0.06277657630037627,0.005025449391147478,813048,0.467210429957626,56.75700847536556,10.609574369004378,9.539888682745826,2.9620019033042526,5,10,14,3.997590863782814,0.3498899409233295,0.07665219531523658,0.06647360744985935,0.08014010224238684,2.4002852527817042,0.014589031274512233,0.05834181548996021,1.0241187384044528,202.41187384044528,1,,0.39980596720567235
70000,1034,10972,11016,2811,260,232.95849309815952,0.00033575393587346097,0.04624702623806185,0.06924740221679689,0.004848614173601726,811203,0.46927319038062937,56.64302147239264,10.77933282208589,9.753384912959381,3.365272808586765,5,10,15,4.035516929306943,0.35482828258263643,0.07410793055075754,0.06217781355220352,0.07620845144809708,2.408819895441867,0.014610617801919034,0.05835208024208774,0.9825918762088974,198.25918762088975,1,,0.40804735463443986
72500,1042,11239,11231,2497,268,230.8387674330946,0.00037821698872292543,0.046456155828666884,0.07092507954401572,0.005332626923431309,801185,0.4593940151513414,57.38786279683377,10.759234828496043,9.035508637236084,3.002507937700109,5,10,13,3.9848597338896425,0.35911183741491576,0.07204310783387005,0.06266229245508821,0.07438666340448556,2.4058584895830606,0.016149813827965306,0.06048586743590296,1.0047984644913628,200.4798464491363,1,,0.3996450561978122
75000,1056,11382,11368,2456,283,229.22788703513842,0.0003762942702116554,0.046071771051236714,0.06800284850716375,0.005533507470235084,822240,0.46613143337229856,57.61021530431541,10.614968776213999,8.40435606060606,2.4340428011991326,5,9,10,4.0777242617728895,0.35141569693168884,0.07009973521985341,0.06287370690294376,0.07302912716697768,2.4198343834730673,0.020926074181841826,0.057985338094971244,1.0018939393939394,200.18939393939394,1,,0.38837152545333675
77500,1049,11438,11445,2459,299,229.06903881700555,0.00038045438734363125,0.04579704590252638,0.0710998795429072,0.005350984977605137,826666,0.4679561132288658,57.84658040665435,10.46543438077634,8.954242135367016,2.42755935966702,5,10,11,4.1005509335836114,0.3436278433597302,0.07297084374031589,0.06539171209545523,0.0751379588459788,2.4476752369163775,0.025709511269820285,0.05828012982844099,0.9628217349857007,196.28217349857007,1,,0.4162907095801588
80000,1038,11316,11327,2590,312,231.0226400972963,0.00036549987447275536,0.04629879997566021,0.06678412094459352,0.005472855961913267,812398,0.46340759433596335,58.40583777715408,10.764711385536533,8.451830443159922,2.40525506924505,5,9,10,4.084948143465987,0.34999352527301764,0.07465706228974746,0.06666873913883223,0.07679249934658727,2.431260730902924,0.02558126266286462,0.06242173838694196,0.9807321772639692,198.0732177263969,1,,0.4029382677717956
82500,1079,10947,10906,2386,321,239.24655272868517,0.00035118334304819903,0.04634252403876131,0.06944298620891345,0.005057146332844804,818293,0.465914978756646,56.60322392697611,11.045737036317732,8.266913809082483,2.224042696453485,5,9,10,3.8493660369553044,0.35655359279844,0.06999863995531375,0.060661566938591566,0.07259225674402225,2.4328563013546356,0.026226755191776356,0.0627112429967576,0.9749768303985171,197.49768303985172,1,,0.33041043578420803
85000,1053,10877,10903,2680,319,241.85880285128405,0.0003491711304184308,0.04582539595162393,0.06692071645576436,0.005217683684681385,797750,0.45741103348231565,56.644858900498,11.145200663997656,8.350427350427351,2.0408209034165026,5,9,10,4.023849433735551,0.3494156064773438,0.07045329607073253,0.05906868142693447,0.07393002987655384,2.4406314848991837,0.030043136607864313,0.061173757768341726,0.9914529914529915,199.14529914529913,1,,0.3755232237236491
87500,1049,10840,10844,2453,325,243.51559150263105,0.0003280566881957202,0.04580911581521287,0.06385263373510942,0.005137715846720634,796370,0.4597461602186821,55.88579224322744,11.13506139154161,8.489990467111534,2.163512506984546,5,9,10,3.954068827204123,0.34952908049325176,0.07087215347393092,0.059415670040649,0.0754592219326099,2.4499428876239273,0.03572700935559161,0.06160350980882453,0.9714013346043852,197.1401334604385,1,,0.3714269474105188
90000,1110,10982,10921,2054,337,240.31346191311124,0.00035607186643740285,0.04649000855934284,0.06423953022545477,0.005542877807289913,801146,0.46198727892372543,56.204948373270994,11.118741476719267,8.251351351351351,2.288410474144411,5,9,10,3.7719753310446946,0.3438438536970564,0.07905898492409343,0.06437471274161512,0.08386906863683025,2.450134188075629,0.0328886526408227,0.06342404361485862,0.9513513513513514,195.13513513513513,1,,0.3237694007348717
92500,1075,10885,10920,2249,333,243.15356205656528,0.0003482811664660018,0.04643935489211081,0.06261103711413665,0.005562616153939494,797250,0.4603684680080727,56.380600641461754,11.40169112644572,8.054883720930233,2.1755003403045605,5,8,10,4.062053296266756,0.35058524982233197,0.08167280072850731,0.06450509468172169,0.08536699567988403,2.4422706701423955,0.03064063050140053,0.06171614541990792,1.0093023255813953,200.93023255813952,1,,0.2724203843424626
95000,1051,10593,10617,2396,341,245.9382146439318,0.0003602625535069004,0.04665197217377475,0.06535722588096973,0.00551220693122777,819747,0.4737154160476127,55.36609829488465,11.453761283851554,8.156993339676498,2.169570741337611,5,8,10,4.092098816503124,0.3497473077024846,0.07363516519035,0.06253629845370272,0.07648439683805294,2.4427374606671424,0.02829015565145316,0.0593488601410747,1.0199809705042817,201.99809705042816,1,,0.26843864931206524
97500,1068,10767,10750,2354,346,245.72545149511498,0.0003225322653214921,0.046252336343096924,0.06404361926356208,0.005036134263339461,797818,0.46137102403204194,55.945919273660316,11.458205862034935,8.378277153558052,2.185921935866599,5,9,10,4.069697957367676,0.35307387950701163,0.06970897813979639,0.06171057557133793,0.07155491317153083,2.444911581156198,0.030231504738295736,0.05813338228624495,1.0177902621722847,201.77902621722848,1,,0.2878022304141697
100000,1044,10403,10427,2331,355,247.10511363636363,0.0002982638355506859,0.04666402901471476,0.0659044911932713,0.00452569817550064,786432,0.4618235886883663,54.63676948051948,11.47950487012987,8.478927203065133,2.2374675233558503,5,9,10,4.111273106100231,0.35433474001145965,0.07168832464961503,0.05977302323421147,0.07513363998312404,2.4558293552133095,0.031413274137519806,0.058300035306183065,1.0756704980842913,207.56704980842912,1,,0.2725987554914862
102500,1035,10955,10964,2239,361,240.0521730713387,0.00037575790003623814,0.046802733993402554,0.06506408151717015,0.0057751971790622626,787415,0.46380898078239324,56.31594230955377,11.335398315748717,8.354589371980676,2.0251714785111234,6,9,10,4.051197914560299,0.3566874426225026,0.07474794067117597,0.06455658837314543,0.07758084979089737,2.4495937683273903,0.03249400723608437,0.06259964228775836,0.9748792270531401,197.48792270531402,1,,0.29580066468256183
105000,1065,11008,10978,2280,370,235.36939288476412,0.00043190677665403164,0.04712637208911554,0.0722234593489668,0.005980145240165795,794567,0.4657105898171251,56.380510440835266,11.098994586233566,8.264788732394367,2.0754160344204338,5,9,10,3.875252412230281,0.34898109303310354,0.07444180059553,0.06553760541604102,0.0754393270173673,2.4682796771530113,0.030250784854458947,0.06148999279414147,1.0169014084507042,201.69014084507043,1,,0.27457141022256243
107500,1022,10892,10935,2443,370,236.83624878522838,0.0003981178986591094,0.047230067044530165,0.06640860754677373,0.005994974346942934,797204,0.4663511655795724,56.802721088435376,11.227891156462585,8.11839530332681,1.9591408937049217,5,8,10,4.031063280782366,0.3554146974290454,0.0673311231482033,0.05799891516681973,0.06985675708109572,2.4425659110680575,0.024038586241608664,0.06075344987226827,1.0616438356164384,206.16438356164383,1,,0.2222513768369417
110000,1032,10995,10985,2434,369,232.85148133897653,0.0003703238376918815,0.04737961900721081,0.06318820401177291,0.005860648256799395,771462,0.4483912047060437,56.75259715275106,11.066083108888034,8.707364341085272,2.207638262196258,5,10,11,4.071542208758312,0.3648046769887642,0.062478977244890384,0.05369744599989181,0.06503331656472747,2.406201616394559,0.019690429470995238,0.06120335992251471,0.9757751937984496,197.57751937984497,1,,0.27062492009227945
112500,1002,11232,11262,2514,380,228.48048895157498,0.00033459479416651284,0.04723308235976687,0.06478241448877871,0.0051649015679165475,776107,0.4503395068533848,56.74659144334744,10.821156558533145,8.953093812375249,2.2429297673576474,6,10,11,4.259034895954496,0.3649972861399451,0.06277112224298136,0.056358104268545775,0.06470169593468403,2.40030993582024,0.01773303367215572,0.06162354335374284,1.033932135728543,203.39321357285428,1,,0.34223005840292997
115000,1062,11357,11297,2289,389,227.58358208955224,0.0003472625088800275,0.04719676105448927,0.06433719881694624,0.005397538519948113,783862,0.45190435697505155,57.53731343283582,10.738805970149254,9.185499058380413,2.7481301099517377,5,10,13,3.974721796730904,0.3648620750070025,0.07021390926983358,0.05879042883641994,0.07408463695078936,2.4242646771823333,0.023223562254536,0.0594517062854331,1.0282485875706215,202.82485875706215,1,,0.32547241519691783
117500,1040,11197,11219,2303,398,230.39261555806087,0.00029578819609535134,0.046833131048430635,0.06287699244517835,0.004704235756079545,786580,0.45214686121853975,57.67568583239384,10.889609169485157,9.021153846153846,2.880560611733398,5,10,12,3.938494465937195,0.36122677340489856,0.07317502460056113,0.060749703186017065,0.0766398607633385,2.428846076267504,0.023880421099501208,0.05676552598225602,1.0923076923076922,209.23076923076923,1,,0.3424574099411108
120000,1054,11225,11211,2359,409,228.37038084464555,0.00036476284041276187,0.04701328320688633,0.06653817035452728,0.0054820088750448075,802923,0.46281717256723887,57.711161387631975,10.734257164404223,8.7561669829222,2.946765974803066,5,10,12,4.022539614580043,0.3541202284961053,0.07618314583344003,0.06480888902254274,0.0798544523930164,2.436811684985983,0.024164848733202276,0.05700660718003931,1.1555977229601517,215.55977229601518,1,,0.31644760507972264
122500,1123,11307,11238,1939,420,230.41605977489832,0.00038195627228500176,0.04700492411707547,0.06438089667779053,0.0059327578830812595,798793,0.45717652674431714,57.88328761940792,10.826823039818406,7.90026714158504,2.3357590172944414,5,7,10,3.8604359082919584,0.3504989481053352,0.07652771483420052,0.06461323317099948,0.08197329567681177,2.4337654123507355,0.02458825314696524,0.06045554189167513,0.9866429207479964,198.66429207479965,1,,0.27615260653381685
125000,1058,11211,11276,2127,427,231.87464894214565,0.000392063151329086,0.04723307911332164,0.06467907929963264,0.0060616687122711215,812385,0.4644933875366644,57.011795543905635,10.979217375023405,8.304347826086957,2.029089024274458,5,9,10,4.020010573733668,0.3510922635268523,0.0861866523548474,0.07043266467373213,0.08979336564126444,2.429534928993717,0.023392959255303658,0.06165547507878108,0.9773156899810964,197.73156899810965,1,,0.27582760499760667
127500,1028,11121,11151,2294,443,233.4467801769238,0.00035276404226186294,0.04735400582040373,0.06509897081395127,0.005418888161381847,802345,0.4632586568157791,56.834395510320554,11.059164843527062,8.436770428015564,2.096618102730565,5,9,10,4.0027405631527335,0.3530789643660361,0.08561877387049807,0.07066186919480907,0.0902625090631377,2.439132736000485,0.025920156380935613,0.06274507591358658,0.980544747081712,198.0544747081712,1,,0.32866451064276897
130000,1053,11136,11111,2306,447,233.26597879048438,0.0003274581408870278,0.04738302966558439,0.06383228916921992,0.00512997646095589,813576,0.4758572526504557,56.826215725613835,11.072035922422852,8.597340930674264,1.9778624188663352,6,9,10,4.116410326240948,0.35303074355246866,0.08365615822778838,0.07336323975205598,0.08706947059232864,2.4533573892708103,0.029262063042065627,0.06206977275640847,1.0151946818613484,201.51946818613484,1,,0.34291105383365217
132500,1051,11046,11048,2304,454,233.37908182865925,0.00037185543630630124,0.047431139467806374,0.06723040276999681,0.005531060665789298,806399,0.4707447864249738,56.96311947752593,11.091048789857856,8.660323501427213,2.083813630904668,6,9,10,4.114591499714449,0.3483530173807398,0.08586033087751833,0.07073831183945228,0.08964671287585763,2.465548241060304,0.02904518617717056,0.059386138933243016,1.0199809705042817,201.99809705042816,1,,0.3687700090262233
135000,1068,10696,10679,2150,466,241.63789515409772,0.00040532263804565847,0.047496703689130615,0.06594133526842205,0.0061467156586342145,803785,0.46893413796885536,55.41571697552274,11.510752155385987,9.072097378277153,2.2889263838134655,6,10,12,3.9725497154017435,0.3494689479966943,0.08301869647978113,0.06924022353582478,0.08694430894393218,2.4414177387822127,0.02399662646787002,0.06051656341056324,0.9784644194756554,197.84644194756555,1,,0.36511412834095747
137500,1041,10736,10763,2250,477,238.0605045329129,0.0004200241595927735,0.047538203125160224,0.06775883886289943,0.006198809876931831,820070,0.4740352039362373,55.6562869530942,11.283109972408356,8.939481268011527,2.1453403967102296,5,10,11,3.9861540208986965,0.3487194948143925,0.0809099967498369,0.06678535797346202,0.08576264609616752,2.435474715629818,0.02299883379234915,0.06142298098267616,0.9913544668587896,199.13544668587897,1,,0.3975134677553581
140000,999,10600,10642,2292,483,244.5461155378486,0.00036480549215892624,0.04706684550569019,0.06293506829493423,0.005796537638591713,819376,0.468510688177392,55.26892430278885,11.531573705179284,9.188188188188189,2.4125590276057967,5,10,12,4.117472168789482,0.3474854957863993,0.08372291579935555,0.06742925790052814,0.08650222311038899,2.424959271854457,0.023355846028731853,0.05709391949757351,1.011011011011011,201.1011011011011,1,,0.41624834029323077
142500,1053,10744,10690,2306,491,239.14026517794835,0.00039331448528188924,0.04753658739397971,0.067476717112922,0.005828891832773653,817929,0.47758066296052143,55.27863622769415,11.450802512212142,9.63627730294397,3.2882556284295843,5,10,14,4.085575127129573,0.3449685653310356,0.0771381345143714,0.06254550549202323,0.08044704001648449,2.4270655448987206,0.01913034112929417,0.05995468800571422,0.9848053181386515,198.48053181386516,1,,0.40069997332772544
145000,1052,11171,11172,2347,501,231.18958826313298,0.00039245758912810375,0.04722422464994918,0.0663121959069465,0.005918331971374093,811658,0.4698030163412161,56.024609559867486,10.962517747278751,9.362167300380229,3.6517892716527505,5,10,12,4.090735388113505,0.3554699808617836,0.07773945663258851,0.06587377381491062,0.08138510678058757,2.408881264201313,0.015810578118964573,0.06145306715223263,0.9904942965779467,199.0494296577947,1,,0.40242636308419555
147500,1035,10986,11003,2393,508,232.7830370942813,0.00045488875621300164,0.04727876398813828,0.06844510040721609,0.006646038262879709,828538,0.4796359449378875,56.52047913446677,10.977105873261205,8.623188405797102,2.36623663744913,6,9,10,3.95714020468362,0.34474821972133024,0.08078691276071369,0.06665272522322667,0.08645097492282439,2.4195232260702113,0.014293232404558013,0.060434029210330885,1.0154589371980676,201.54589371980677,1,,0.3813093398745176
150000,1020,10807,10822,2480,504,236.7586004691165,0.0004434604394618908,0.04700886344956275,0.06635451659109738,0.0066831990080595165,824110,0.4814184995417204,56.30375293197811,11.146207974980454,8.324509803921568,1.9895775625380756,5,9,10,4.10110787851978,0.33070095759987966,0.08445384568420743,0.06710487379455433,0.08971629377163555,2.412370916882808,0.012384760268314443,0.05730268564914234,0.9950980392156863,199.50980392156862,1,,0.3906021182184298
152500,1052,10831,10799,2574,514,236.2548133595285,0.0003936007390257409,0.04689643127052332,0.06650445294463846,0.005918411799483461,790183,0.4648086079088574,56.581532416502945,11.138015717092339,8.48384030418251,2.047145208092092,5,9,10,4.066350599530778,0.3336032961766996,0.08607628236851911,0.06794089778994987,0.08995123497359073,2.401118466231747,0.01201023619036854,0.06167819822897981,1.0123574144486691,201.23574144486693,1,,0.40257858549682
155000,1040,11196,11208,2609,526,230.52273806133107,0.0004772526075796616,0.04668132219579062,0.06968959622286296,0.006848261913491904,813578,0.4718804212470253,57.45751447830627,10.816386594512485,8.404807692307692,2.1751604630327583,5,9,10,4.067961302397124,0.32989950579800564,0.07939720041339507,0.06465545571149743,0.08260735731699499,2.4085565610772033,0.01145316002683274,0.05934044966450067,1.0134615384615384,201.34615384615384,1,,0.3960568372973302
157500,1055,11230,11215,2392,534,227.15687577109233,0.0005370090841955313,0.04746827275399073,0.07433745983879736,0.0072239364293594215,800361,0.4657811117836026,57.39774129258802,10.779348960804784,8.616113744075829,1.91465440346102,6,9,10,3.982804713052199,0.3460864222486413,0.07701310453678806,0.06483819582577442,0.07987512454979726,2.3997302051871756,0.010899452498451295,0.06341551562517647,0.9772511848341232,197.72511848341233,1,,0.3994970105795613
160000,1031,11182,11206,2535,544,228.03060836501902,0.0005363380450208221,0.04702201520192234,0.06642033614394964,0.008074907116676466,786325,0.45399512243564133,57.37642585551331,10.789828897338403,8.45780795344326,2.0236033600131416,6,9,10,3.917547389405839,0.3599163489806026,0.06761162688498323,0.05846777214822268,0.0704379912407615,2.36509256744295,0.00942732710935349,0.06687119132624075,0.973811833171678,197.3811833171678,1,,0.39601869462447475
