tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
67500,1382,16351,16369,3187,302,207.53285696057165,0.0003298821638795617,0.053062191081018326,0.05757395933541951,0.005729711273767099,1028401,0.41048819468393555,68.01709837948195,11.00701799157841,11.1410998552822,3.2038197996154683,8,10,16,3.1718609471723744,0.34786209360861364,0.03923595137389468,0.036244163103066725,0.03993957012982041,2.231192931293613,0.0033495074480641204,0.07304673364813731,0.7923299565846599,179.232995658466,1,,0.6827744768581419
70000,1364,16259,16277,3264,322,209.3419796102723,0.000322759950741488,0.053327252793823644,0.055216519413197225,0.005845351249436878,1019581,0.405184760699684,67.40869789650277,11.202477739063104,10.889296187683284,3.1047550944849616,7,10,15,3.207625858052262,0.35891268527045045,0.03683096045526345,0.03375624798458239,0.0379979187036822,2.2199705355005865,0.0034001884880390304,0.0732618393187041,0.7983870967741935,179.83870967741936,1,,0.6690723280173484
72500,1348,15753,15769,3406,321,214.9572451279332,0.00030151170778259807,0.05332915335450984,0.051118374848821535,0.005898303861855831,987814,0.39562060049533976,66.90308895664855,11.452406204427946,11.87166172106825,2.8938691817455924,9,11,16,3.2570011395184513,0.3663112847669328,0.034690750060079545,0.033064511456907406,0.03627735869266709,2.209363463675526,0.003564765777260641,0.07328578805599363,0.7826409495548962,178.2640949554896,1,,0.6641957541841514
75000,1408,16229,16169,3051,331,210.9922415465184,0.00031865955826351864,0.05292246763137852,0.05425011424219345,0.005873896538556572,1025498,0.4062242148132098,67.22053404021464,11.196741449537726,12.497159090909092,3.1649703606481103,10,13,16,3.1053853357497605,0.3460273754026746,0.041930970258408085,0.039196488870020925,0.04285454527072502,2.2211439876484764,0.0030331628250276324,0.07345200432682951,0.7578125,175.78125,1,,0.6842976498501313
77500,1349,16025,16084,3379,342,213.60383011985408,0.00030569319073783357,0.052885535223704865,0.05208067602040816,0.00586960873199967,1036937,0.4092630094933474,67.12480458572173,11.333311620635747,12.412157153446998,2.813822788040029,10,12,16,3.2366027256673258,0.3542204923907789,0.033643023102181785,0.029561283607133833,0.03433694349076151,2.1958563726231715,0.0029277396168716887,0.07776106366459627,0.7398072646404744,173.98072646404745,1,,0.6809104548873008
80000,1366,16675,16658,3162,356,203.0776040685628,0.00032915541000324536,0.05346881768238874,0.05198161409930579,0.006332150621072023,1009881,0.4020374153830475,67.02454950712627,10.879387204118792,14.018301610541728,3.9453201199651375,10,14,20,3.2119506870743186,0.36120038685373046,0.03716880123642763,0.033405785800623644,0.03933363417091067,2.2035688003890117,0.003320238982976932,0.07815759007457194,0.7547584187408491,175.47584187408492,1,,0.7002835585650073
82500,1368,16266,16264,3290,370,206.6178421900161,0.0003825629422996497,0.053991287857532815,0.06159294372883542,0.006211148861205486,1021533,0.4119494965829258,66.73752012882447,11.152657004830917,14.685672514619883,4.671742163274998,10,14,21,3.264757285899203,0.34561206340414613,0.04250774640425095,0.038569595258730396,0.04487992675779391,2.2409430679063114,0.003563814068860548,0.07647354737401328,0.7807017543859649,178.0701754385965,1,,0.6855160372095983
85000,1361,15896,15903,3052,385,212.02546801614076,0.00037022454412430144,0.053736994587051175,0.06230257397299804,0.005942363541589098,1002761,0.4044930812373742,66.05146523781174,11.404313025071112,14.278471711976488,4.3844843011677614,10,13,21,3.2456568996148603,0.34234419444489766,0.04619393948833494,0.042495089450425634,0.0486038464711807,2.233096541936375,0.0031795485078393764,0.07714557490342244,0.772226304188097,177.2226304188097,1,,0.6775642297504014
87500,1393,16246,16214,3133,397,212.7301854974705,0.00040602581443641904,0.05339422905236999,0.06704654132046443,0.00605588008627805,1031628,0.4139025100684389,66.91529381242704,11.434427292774679,14.5678391959799,4.377702360639521,10,14,21,3.2078410117932754,0.3343864345125493,0.05138250915055804,0.04868655177068342,0.0529789824838241,2.2508579685786203,0.0035559881600117907,0.07850357097986914,0.7695620961952621,176.9562096195262,1,,0.685220548436326
90000,1353,16544,16584,3226,410,207.50962268928842,0.00043690121806356987,0.05329161134459466,0.06365410557929241,0.006863676962978176,1020777,0.40678276123569423,67.18789566978982,11.07134717650038,14.698447893569845,4.620639351026187,10,14,22,3.372666765673347,0.33388254081885516,0.05230505713994742,0.04966179934857744,0.05398724340001885,2.2376139027198696,0.003280423377352194,0.0802740497054742,0.7694013303769401,176.940133037694,1,,0.6827285580618166
92500,1324,16389,16418,3364,419,207.09983318362634,0.0004047728154945927,0.05352405908761072,0.06780605450387361,0.005969567444327098,1022790,0.4145030474052982,67.15642243038624,11.042217374566919,14.342900302114804,4.922382696111573,10,13,22,3.3415579346506865,0.32322307529916333,0.05602082697513483,0.05431800471211432,0.05779374989537714,2.2560496248533983,0.0034768157750638476,0.07842377260981911,0.8187311178247734,181.87311178247734,1,,0.6694562368684811
95000,1372,16129,16081,2947,432,212.25401908247287,0.0004088887251696796,0.05380478326134804,0.067003723588766,0.006102477642574403,1003432,0.4060685770247138,66.97817278787086,11.4864723565547,13.225947521865889,4.7298719054689,9,11,20,3.1500578528383945,0.3351873059138886,0.051350859505765144,0.04940241846712642,0.05236715400842434,2.2494270420248883,0.003268431245487487,0.07772824751210815,0.7594752186588921,175.9475218658892,1,,0.6754448945098352
97500,1337,16476,16511,3057,448,209.23778501628664,0.00044614893872664275,0.05348755509771668,0.0694430975605442,0.00642466932494862,992637,0.401883673466909,67.12652487705179,11.232739349811586,12.507105459985041,4.846035051499997,8,10,20,3.4155313455184535,0.33384716769694633,0.055274440303041336,0.05419112647964055,0.05583608884331084,2.249372196066288,0.003314804442156448,0.08143696000316338,0.7830964846671653,178.30964846671654,1,,0.6849617679575024
100000,1386,16326,16277,3213,458,209.91382103285167,0.00047139459806939835,0.053700033552744976,0.07179858047966317,0.006565514177580713,1017493,0.412729015475315,67.50469772565282,11.288602345623016,12.134920634920634,4.354574135640852,8,10,19,3.2134577700112685,0.32071921342821447,0.056492633414790945,0.05511255316291257,0.05853300664278587,2.2678710169814282,0.003493500893242161,0.07931634229524763,0.7871572871572872,178.71572871572872,1,,0.6332353796026136
102500,1400,16091,16077,3211,473,214.0279069767442,0.0004648464802586558,0.05327171145500606,0.07322962836971786,0.006347792425106456,1018670,0.40577979374609874,67.08155912217491,11.441598427775958,11.477857142857143,4.011529239172371,7,10,17,3.217179880317036,0.3466112290586702,0.04845264586802088,0.04388682009621223,0.048206907169068544,2.2463297184602014,0.0032443521519430604,0.07996084199646186,0.7935714285714286,179.35714285714286,1,,0.6242367715863685
105000,1382,15471,15489,3043,494,218.78417510706274,0.00046449210748951886,0.05406213152528907,0.07444796840219958,0.006239150878908273,1001172,0.4056147532515518,66.35170960505744,11.783019509210794,10.426917510853835,3.082338309837568,7,10,15,3.2364708343053517,0.35977604323138157,0.03649254497685522,0.03633884586975857,0.037276711689041245,2.2528282385574796,0.0032140328446467166,0.08090892450906048,0.8140376266280752,181.40376266280754,1,,0.5958572130549749
107500,1331,14884,14935,3442,487,228.25824873096445,0.00043643033815200815,0.05379134631531615,0.0721248036986164,0.006051043687767851,1002415,0.4051954298972677,66.01099830795262,12.322687535250987,10.145003756574004,2.841547270466221,6,10,14,3.3520974335384235,0.3733209246231856,0.030437413867849764,0.030760969983599853,0.03033815090311625,2.248457839604558,0.003445846592033939,0.07740633646065195,0.903831705484598,190.38317054845982,1,,0.5537633720682424
110000,1354,14417,14394,3249,497,235.0749780765858,0.00043322508886212905,0.0537776949644227,0.0737622879723181,0.005873259910602449,1004456,0.40855044670003277,64.40368313358667,12.62620578778135,9.712703101920237,3.0124362501938946,6,10,14,3.2278647115046235,0.3707322759421113,0.029497412406643483,0.030435985177340606,0.03058466913186034,2.2545730536562436,0.003038170880281548,0.07537473009499611,0.810930576070901,181.09305760709012,1,,0.4946896628098542
112500,1408,14471,14417,3086,503,235.05267375783185,0.0003986666031423043,0.05378341368652879,0.07509163645417255,0.005309067986360975,1013000,0.412111606169388,64.50531837388897,12.634926417018796,9.405539772727273,3.5169472806049393,5,10,14,3.2096601264169524,0.36256236169040756,0.0336407290299698,0.03329545096960861,0.0349675482126521,2.271163874530915,0.0032856730213749277,0.07683363243461362,0.8139204545454546,181.39204545454547,1,,0.4883100724955889
115000,1384,14854,14878,2831,517,232.6429983060418,0.00044222692715200387,0.0536523081206237,0.07170398089336526,0.0061673971464661454,1008844,0.40412956899266045,65.39384528514964,12.525550536420102,8.809248554913294,3.1765990487083737,5,10,13,3.192688426338607,0.36241638230118756,0.034875662427385545,0.0323720156927984,0.03633018978288502,2.2545213943416678,0.003507070593641806,0.0761782655520796,0.8128612716763006,181.28612716763007,1,,0.4442164269814984
117500,1365,14509,14528,3140,529,237.89818971759595,0.0004471159351572545,0.05353757702650286,0.07292940823051743,0.0061308043765280155,999346,0.39844663600606833,64.59087617668357,12.79572773352643,8.55018315018315,3.036989599465551,5,10,12,3.2291851459400736,0.3687705559613106,0.03676437000468113,0.034326436402374996,0.03831144773411458,2.2396298395956373,0.00333139174959059,0.07855866587254318,0.8197802197802198,181.97802197802199,1,,0.37615346614430556
120000,1379,14764,14750,2944,532,234.4473383759098,0.0004525626282893558,0.053894438096418314,0.07490761951450053,0.006041610068809478,1011189,0.4016167314587838,64.61395747110033,12.638004852290566,8.145757795503988,3.0691454620741374,4,8,11,3.2507559588360038,0.36747544397241494,0.04090419241054133,0.0383491217308337,0.043835157492320836,2.2439950015320673,0.0031438610700044245,0.0765950382352636,0.823060188542422,182.3060188542422,1,,0.37139629114664313
122500,1424,15018,14973,2475,430,232.63421828908554,0.0004633884184067711,0.0536871151043643,0.07303582957617044,0.006344672486036386,1010143,0.396131713580061,65.17769349627757,12.542702626773423,7.657303370786517,2.7002345982329676,5,7,10,3.0754649666537985,0.35961979903383534,0.0467265725847635,0.041836160283055895,0.04915019198161997,2.242971219528215,0.0031733947590539997,0.07746747686498644,0.8068820224719101,180.68820224719101,1,,0.30536124015402
125000,1371,14765,14818,2793,431,233.91084286319355,0.0004566731362027629,0.054198137391384925,0.07609058723380543,0.006001703401230588,1007788,0.40135853396852655,65.06423831709728,12.729987293519695,8.299781181619256,2.513826090869875,5,8,10,3.2483347286400615,0.36324135118735207,0.0492642716295691,0.045030259924143334,0.05080288357436851,2.254849695117036,0.003543691490244814,0.07642537332746707,0.8643326039387309,186.4332603938731,1,,0.3222128101136074
127500,1364,15079,15086,2821,445,228.64102743072522,0.0004890404927967141,0.05466704391486061,0.08094656775284065,0.006041522282821587,1014587,0.4080204841293843,65.74300272213304,12.524883087876038,8.610703812316716,2.707960964236217,5,9,11,3.1978078286277025,0.3612556908186972,0.05266632453439838,0.04830673420866757,0.05480102650534233,2.2688873346949077,0.003474520691891336,0.07824101699312491,0.8958944281524927,189.58944281524927,1,,0.4042169797871478
130000,1402,15708,15670,2606,456,220.0298008819992,0.00046210833278609976,0.05468930511067495,0.081017623352523,0.005703800156854504,1010973,0.40729467731005903,66.81143926232794,12.072698115728986,9.59058487874465,3.127234803802943,6,10,14,3.0581532451231763,0.36214594870625333,0.054070772118136746,0.051391107128527735,0.05523376742862098,2.278992756391041,0.0035445745441708286,0.07617477328936521,0.7981455064194009,179.8145506419401,1,,0.44680720758074893
132500,1411,16226,16217,2560,462,213.02063717270735,0.0004499036910785876,0.05431570040331621,0.08049358623565914,0.005589311050962687,1027979,0.41124752966403433,67.63833354830388,11.582226235005804,9.6293408929837,3.0014342528335973,6,10,14,3.091605620552299,0.3692014083911607,0.05067371449649633,0.04989073490833554,0.05104172913501538,2.2851463984523583,0.0035643075239126442,0.07577002820479295,0.7696669029057406,176.96669029057406,1,,0.5406900608687959
135000,1351,16272,16332,2632,473,212.2183538194221,0.00045473949361033485,0.05478914559232695,0.0814452965343522,0.005583373294227417,1012060,0.41216179893886845,67.9129931141,11.628547525580796,9.507772020725389,2.701764699200565,6,10,13,3.1834646247430807,0.3650692943471679,0.05416673562616197,0.053290496635406366,0.055352350413794035,2.303285117076727,0.003375744821794799,0.07559336049466452,0.8290155440414507,182.9015544041451,1,,0.48173106702316587
137500,1377,16349,16323,2573,485,209.86613970824496,0.0004990975619664444,0.055171356320533035,0.0840970228555528,0.005934782766611218,1014553,0.4175728697590551,67.25788831051989,11.607030396504081,9.18881626724764,2.8061178845646633,6,10,13,3.148558534043013,0.3664473638241145,0.05318887726231094,0.053930259330205656,0.053614480685242674,2.314458573396358,0.0033774682856096165,0.07483407332814575,0.7523602033405955,175.23602033405956,1,,0.45285535275832706
140000,1357,16327,16347,2674,497,208.63544336237825,0.0004723973999443301,0.05496057121766331,0.08327958446195745,0.005672427438205142,1009576,0.41695273652387954,67.69605330599693,11.48347001537673,8.869565217391305,2.5136199434191626,5,9,12,3.204989237524404,0.36499990784976644,0.054022708616637986,0.05158797702091081,0.0546570563400222,2.3134684612610914,0.003481691709225467,0.07418092931752818,0.7693441414885778,176.93441414885777,1,,0.42836953277987494
142500,1441,16263,16179,2545,504,210.07341591542902,0.00043491628322264367,0.05479853025324966,0.07832209543648118,0.005552919400316077,988932,0.4090077220508371,67.80595369349504,11.554316103508658,9.124913254684246,2.192903135051853,6,10,11,3.0509259758574045,0.3595500137507329,0.047344890018923974,0.043682377094513995,0.04859185165344978,2.298677974034328,0.003036691764678295,0.07543030477312468,0.7578070784177654,175.78070784177655,1,,0.48395161819802823
145000,1350,15946,16037,2922,520,210.3693092621664,0.00043063937262773235,0.0549674653810184,0.07673238763854631,0.005612224327702294,983829,0.4068973646334806,67.88984824699111,11.555206698063841,9.202222222222222,2.4678365594079748,6,10,12,3.3187249362895535,0.3731603801897076,0.038605733063597596,0.036446669164915194,0.03848329912471009,2.285077897784163,0.003385201213102954,0.07376840624898803,0.8133333333333334,181.33333333333334,1,,0.48033315905339113
147500,1396,15954,15908,2617,536,212.37971916810173,0.0004325609979568661,0.05538432483710401,0.07896980674371322,0.005477549151927008,986655,0.41059984352631756,67.22082395019208,11.810239766856537,8.96919770773639,2.0529654806246613,6,9,11,3.1089743436881756,0.3744483580038582,0.035005417338044575,0.034072037930499954,0.03655275556488911,2.291021606552366,0.0030834658419045167,0.07659145463274124,0.752865329512894,175.2865329512894,1,,0.45396173588565397
150000,1330,15517,15583,2831,545,216.0305971155142,0.0004095574144618723,0.05545984058574461,0.07599382780544503,0.005389351034012884,988541,0.4084574666109684,66.92950532416768,11.968728939210136,9.366165413533835,2.2545988829533097,7,10,12,3.2349051636123343,0.3777723860360232,0.039327743864712175,0.03804114245651961,0.040731127220406206,2.2873277335457907,0.0033973787023065987,0.07255443803859409,0.793984962406015,179.3984962406015,1,,0.42851462485229797
152500,1361,15625,15594,2524,552,213.9739404929814,0.0004442853677653974,0.05607972568418388,0.08173977785108054,0.005435363044108448,972408,0.406046044340665,66.74726308012627,12.005238766874873,9.232916972814108,2.9749338954514197,6,10,13,3.113195403440045,0.3858750169445574,0.04161041604433925,0.04192630243616432,0.04247586825496044,2.292052962622919,0.0031194115891682956,0.07567612073307761,0.7501836884643645,175.01836884643643,1,,0.3901067903767392
155000,1322,15355,15394,2805,562,218.99577426390402,0.00045930312070086346,0.055907275099151395,0.08288344941327226,0.005541554121507333,977286,0.40934953832853316,66.95065430752453,12.28264721919302,9.520423600605143,3.0764279445029112,6,10,13,3.2258857617881085,0.38619377707470515,0.04479853170293016,0.04330566543738109,0.044574869569080536,2.2912424522014394,0.0033014892925053024,0.07538157164808515,0.8524962178517398,185.24962178517399,1,,0.3502736830639053
157500,1366,15022,14978,2667,573,221.39282467305406,0.00044408253016722744,0.055865582295037214,0.0830652477217008,0.005346189198821963,982430,0.4123523977534532,66.26337506119309,12.365899713266662,9.237188872620791,3.4836105289171284,6,9,12,3.224236283013044,0.38517589376331174,0.03591369821404581,0.0347375271283655,0.036584539619637216,2.3093598721542343,0.0037868685996035965,0.07398068484582843,0.8967789165446559,189.67789165446558,1,,0.34372217175893677
