tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
157500,1451,14678,14672,2758,561,244.30915210541392,0.00033472524465638187,0.05180962114364361,0.04773181988800006,0.0070126227208976155,997348,0.3878042540153092,66.42079633342881,12.612790031509595,7.045485871812543,2.6935098160567224,4,6,10,3.0659967853412144,0.33403507531071325,0.044128859209019725,0.03889648014777838,0.0460489232587492,2.1804946952031985,0.003011981888191546,0.07664551839377562,0.8173673328738801,181.736733287388,1,0.0039481486345325926,0.31906688638699493
160000,1411,14721,14761,2978,555,243.35227756492125,0.00030257150734349226,0.05175754325954794,0.045265690493880816,0.006684345340637077,1006738,0.3932421310598778,66.148715765574,12.652476231020293,7.267895109851169,2.764913257479598,4,7,10,3.124091807462177,0.3325442961638025,0.04331824180125171,0.040180989474726606,0.04392146080941528,2.1827805940615965,0.003166860312691899,0.07668505524387004,0.8242381289865344,182.42381289865344,1,0.004459000816271376,0.30294215049247325
162500,1438,14522,14495,2954,566,244.18954437143475,0.00031186295616185807,0.05183988885485623,0.046423028617236586,0.0067178502879078695,998897,0.38962568284163535,65.41266517438082,12.667051772691169,6.98191933240612,2.788004543440308,4,6,10,3.161626616085194,0.3426444374967009,0.04006865974707393,0.03654040303210191,0.04139707664893561,2.180391935159599,0.0032350716730379305,0.0759447332364108,0.8219749652294854,182.19749652294854,1,0.00428384515104193,0.29377933440376114
165000,1411,14779,14806,2858,571,243.36742209631728,0.000305196841780022,0.05171529935184221,0.046350352009207695,0.0065845636235814,1002669,0.3910291009211522,66.01274787535411,12.60630311614731,6.639971651311127,2.487261037582468,4,6,10,3.090188186108646,0.34144334615135885,0.040515268233410444,0.03971789817826219,0.04187888345299155,2.187968700456002,0.003542427189202184,0.07579129828304171,0.8008504606661941,180.0850460666194,1,0.004119329747470313,0.26124291789134907
167500,1443,15023,14991,2753,580,238.62157990739442,0.00032832734382885433,0.051974013140135625,0.04740002300345286,0.006926733850001238,1005251,0.39615412656032944,66.19194612038726,12.450610354988074,6.717948717948718,2.427065727271109,4,6,10,3.0088146495697,0.33313008354671214,0.04222332539208503,0.038176326051249376,0.043409617898707585,2.1962144862221917,0.003133926298820668,0.07940232874033436,0.7484407484407485,174.84407484407484,1,0.003987525239307313,0.2589565502220674
170000,1419,15116,15140,2895,586,237.01429562803608,0.0003240485121914867,0.0519451806752751,0.04772059143082731,0.006790538475643298,1011689,0.39488775417003974,66.53712699514226,12.317626648161,6.651162790697675,2.535488157792382,4,6,10,3.1708018153532898,0.3266562377200224,0.045080743135456514,0.04183269739268488,0.046782937074010336,2.197926652215823,0.0032787346163792638,0.07546566951069131,0.7998590556730092,179.9859055673009,1,0.003957182641828327,0.22732477447665622
172500,1448,14988,14959,2916,591,237.47044386789145,0.00033407781605875075,0.05187893818444853,0.04824518141188683,0.006924584099013034,1022907,0.40088861925404423,65.82287357127831,12.312811163312531,6.553176795580111,2.473325286788634,4,6,10,3.0700618254649616,0.3255578688706759,0.043390769661804884,0.039346025969817455,0.044632352150105435,2.197172845995097,0.002613091751797256,0.0746362305416953,0.7541436464088398,175.41436464088397,1,0.004081106686343667,0.2299628357538359
175000,1442,14868,14874,2848,600,241.15069361312584,0.0003114522087395944,0.05147375912882201,0.0459266375198821,0.006781515598758206,1009016,0.3970495241580539,65.74889092317443,12.486796704457433,6.490291262135922,2.4894178362485877,4,6,10,3.055177180195451,0.3348114344334908,0.04022569257254987,0.03583726389059685,0.04126095267796884,2.1923361057778337,0.002909580937038182,0.07638521410773459,0.7669902912621359,176.6990291262136,1,0.004645134850609793,0.22477290332086505
177500,1487,14921,14876,2737,612,240.84507936507936,0.0003161803089541623,0.05171527817607633,0.04587758814399538,0.006891825000951909,1000719,0.39230497830152067,66.10934744268077,12.487477954144621,6.459986550100874,2.539714041130152,4,6,10,3.0565727735626127,0.33330870540639573,0.0432476358254422,0.03789075815854886,0.04578092741002308,2.193605454296386,0.003474590268165521,0.07897007065548176,0.8258238063214526,182.58238063214526,1,0.004280349468209643,0.22797766020689061
180000,1476,14703,14714,2623,622,245.19775456548,0.000301974009909974,0.0516189726786111,0.04453855322509694,0.00678005880397155,995808,0.3861133686123915,65.56526682299439,12.678888652028707,6.561653116531165,2.5038438696480747,4,6,10,3.0669377062778316,0.3374107274555115,0.045385916169636956,0.040106923408914044,0.04793714805009514,2.1729641781963593,0.0029399861441890733,0.07548283757559578,0.7615176151761518,176.15176151761517,1,0.004745109850744458,0.22916104129354709
182500,1460,15453,15469,2763,634,233.10620428068273,0.00031447215964045737,0.05166510687701876,0.04692974796390881,0.00670091303030865,980923,0.37949814104820895,66.29639664047683,12.06224600379301,6.532191780821917,2.528127655533292,4,6,10,3.0655595015087616,0.3328542588606495,0.04782465033335324,0.04179408046361741,0.049939636010484775,2.176428684568471,0.0030147436666787073,0.07826404047668488,0.7664383561643836,176.64383561643837,1,0.0039497738815557435,0.25170459679449775
185000,1406,15006,15060,2851,642,236.081340378198,0.0003014836990376593,0.05199140698068332,0.04662634750296934,0.006465951445552533,988426,0.38586304330343796,66.11512791991102,12.271134593993326,6.530583214793741,2.54297136403377,4,6,10,3.122614534312444,0.32191940585375867,0.05038551520043461,0.04425937856991094,0.05266133356889252,2.181010805348023,0.0030777494340508164,0.07556918614313124,0.8207681365576103,182.07681365576101,1,0.004059445151685006,0.21802118098833603
187500,1403,15171,15174,2960,649,235.80044177538483,0.0003037211541637715,0.051812373406889004,0.046821875289580143,0.006486736216465947,981805,0.3812827547907674,66.19037757989922,12.279422930903568,6.709907341411261,2.528375289044002,4,6,10,3.19499482850733,0.32590975321955307,0.05164061506106081,0.04309659631741589,0.05463664377739771,2.1703055498937522,0.0031348615746815676,0.07695390171651179,0.7947255880256593,179.47255880256594,1,0.004232211399866534,0.22798370954173605
190000,1453,15255,15205,2693,656,235.4893265390442,0.0002729426365558838,0.05193346031775655,0.045714392358539316,0.005970606246172688,984662,0.3798113251942235,66.67814350640408,12.223660652802645,6.907088781830695,2.4874712883895516,4,6,10,3.1257280196622608,0.32299217957932513,0.05378193544471383,0.043405101449446565,0.05807602078649514,2.1657864360481054,0.0034138647003930382,0.07926734216679657,0.7412250516173434,174.12250516173435,1,0.004162144345705513,0.26096612038961736
192500,1443,15325,15335,2696,651,232.73532412761037,0.000304400689275124,0.05208488230714729,0.045441133163638694,0.006698791779222196,981599,0.3788475781480062,65.92068566764166,12.159785048636147,6.745668745668746,2.5763007035437564,4,6,10,3.1363192282323893,0.3182682336674732,0.058090114347857914,0.04640613653349763,0.061652918296743485,2.1688028240334916,0.003120513968384374,0.07563531194322293,0.8052668052668053,180.52668052668054,1,0.004251703734284443,0.261371108573129
195000,1425,14983,15001,2802,658,237.7223037673866,0.00030372395413475687,0.05197542001248253,0.04726213922905029,0.006426369163333787,979272,0.3834230283572009,65.97469770042636,12.35297406863773,6.648421052631579,2.5654737187626724,4,6,10,3.0143903449804266,0.3162809563043913,0.05397741246098331,0.04374065845311647,0.05744669629435937,2.178394324933589,0.002898612045238916,0.0792713574485871,0.791578947368421,179.1578947368421,1,0.0038928865480065593,0.2620978076444479
197500,1469,15333,15289,2615,664,237.54415700267617,0.0003271651300300917,0.05183300544630319,0.04690156141218677,0.006975570112791213,976535,0.37613925859504216,66.52713923008304,12.372126535373637,6.6004084411164055,2.5689192917236032,4,6,10,3.0180381510229637,0.3184109071354103,0.058914849138022335,0.05054356615673545,0.06155648075844771,2.171311344224861,0.003119822165207038,0.0789811213846035,0.7603812117086454,176.03812117086454,1,0.00394540802292871,0.22762185786294437
200000,1470,15454,15453,2726,678,233.78700312033646,0.00031244465626048383,0.05183154481565045,0.04543607627105222,0.006876576542317881,976292,0.3761669342586738,67.02618369285035,12.109143942477276,7.158503401360544,2.5925152217795193,4,7,10,3.0933518802680835,0.3186336530446823,0.06017421053893975,0.04982307469922744,0.06335180519225363,2.1748465302286712,0.0032868769550802156,0.07877017804078679,0.7863945578231293,178.63945578231292,1,0.004135714607445513,0.2960566185559335
202500,1407,15208,15271,2874,686,235.55978633063964,0.00029018402430922984,0.051786084121995805,0.04550108739128629,0.0063775184494777966,961051,0.3772721491358924,65.99096014244624,12.246473085878646,7.326936744847193,2.722358542192061,4,7,10,3.188642569434489,0.3350304751961778,0.05161781035405497,0.039634010092411194,0.05408983612468654,2.1862532148541134,0.003295382527152126,0.07822642868165218,0.7633262260127932,176.33262260127933,1,0.004172261947633523,0.3749714652927195
205000,1446,15091,15052,2817,696,238.2012368841637,0.00030412784428654374,0.051857144312300006,0.04666456153932344,0.006517319230145564,968045,0.3798152488733587,65.45062886526301,12.361336946702801,7.301521438450899,2.726913232303349,4,7,10,3.1148454261945386,0.3346348188046191,0.04796589978161259,0.03786802102997498,0.05149394219093041,2.1838354293457005,0.0031314474521962647,0.07975119698138733,0.7662517289073306,176.62517289073307,1,0.00409624222020126,0.3554084730168196
207500,1412,14867,14901,3009,705,239.120171976318,0.0002733710225542826,0.05185660575264146,0.046779882943232105,0.0058437731211517,975227,0.38570517784582187,65.90780941640823,12.392091908655201,7.075779036827195,2.567349417848757,4,6,10,3.1532316646971257,0.3294750910934006,0.04712882173410747,0.0373513714631932,0.049795354099591675,2.1872420349361272,0.0031430296426099634,0.07841327440162871,0.7825779036827195,178.25779036827194,1,0.004313699411274517,0.2815395640926123
210000,1428,14658,14642,2743,707,242.71510379384395,0.0002693776963501675,0.052073708325123584,0.04653029175721894,0.005789297384071848,978255,0.3898368372309512,65.19685039370079,12.648818897637796,6.792016806722689,2.5223412093109214,4,6,10,3.100240843033911,0.33265666895920976,0.044870587891215875,0.03638013076630557,0.04822529545810466,2.195163555206876,0.00298776725000812,0.07803782103156012,0.7941176470588235,179.41176470588235,1,0.004288934126364603,0.2636292055217215
212500,1431,14893,14890,2782,710,241.35470658851776,0.00030478459312423457,0.05191779507450598,0.0457013560143625,0.006669049229708859,974276,0.3842887012867658,66.01228726784832,12.614010310006355,6.459818308874913,2.5379632678781805,4,6,10,3.0946702374813393,0.32283547787674566,0.04828640579342986,0.0400020978027377,0.05051059735855498,2.18961436201802,0.002988143769424472,0.07919533750943877,0.7812718378756115,178.12718378756114,1,0.004303801287087661,0.21945719466893976
215000,1442,15099,15088,2910,723,237.37886472590841,0.00028656571171080023,0.05171984751195169,0.04555166677437249,0.006291003864473802,991904,0.39175868489047466,66.1988466615716,12.263600361286736,6.447988904299584,2.49445976515714,4,6,10,3.050498625593359,0.3285899314361851,0.044617988521329324,0.039147895028519564,0.046792937893558144,2.1897278259092534,0.0028831737638528292,0.07820317598433761,0.805131761442441,180.5131761442441,1,0.0045823124300185415,0.22589684802000165
217500,1412,14966,14996,2893,733,239.17041486241095,0.00031088478802236154,0.051839892584347916,0.04660326289041778,0.006670880293368544,978114,0.38251956371258844,66.37100153652744,12.42533873446012,6.856940509915014,2.4806763080799965,4,6,10,3.216670258802692,0.33420143106558997,0.045149099000134786,0.037588080316621655,0.046893225941815476,2.18168246622224,0.003489791693083407,0.07735446289663157,0.8335694050991501,183.356940509915,1,0.004378946102876266,0.20867672396706943
220000,1458,14690,14644,2501,744,241.45483847861902,0.0002924549856646939,0.05246825227190648,0.047035429211595016,0.006217759475501902,971095,0.3832380725365945,65.50390373182437,12.652532053577824,7.132373113854595,2.3294282414611116,4,7,10,2.9571302810902966,0.3377416208695189,0.044796687939466256,0.038649712062914454,0.048175266314758464,2.1827313929974523,0.0031178350407121405,0.07835000960040962,0.8141289437585734,181.41289437585735,1,0.003987038927085015,0.27192416974999706
222500,1395,14654,14717,2738,753,242.19358273585576,0.0002872250070190978,0.05249727165611942,0.04594865897052449,0.006250998689719089,971536,0.3806926429317616,65.52140271172003,12.746432881379995,7.222222222222222,2.300554882592791,4,7,10,3.1301510117013085,0.3391445563432195,0.05165051171601283,0.04453067545221896,0.05449119676011565,2.1733401595805333,0.0030984802467461238,0.0759695789893879,0.753405017921147,175.3405017921147,1,0.004240517649107709,0.2809564374181523
225000,1466,14664,14593,2455,763,242.34615108172213,0.00028370758380126917,0.05279789296299133,0.044125514827624814,0.006429558610467562,954510,0.37850405028796935,65.37770430532595,12.836268238338246,7.734652114597544,2.3283910669883605,4,8,10,3.1490765715637536,0.3339866923473057,0.05387413920976482,0.047507760373861445,0.05627340727650707,2.184048416716582,0.003391893882346121,0.0770342041532489,0.7776261937244202,177.76261937244203,1,0.004211300983517028,0.3363568844925806
227500,1391,14714,14789,2847,777,241.17943634046168,0.0002777404286205627,0.0527286084704358,0.045825699639614144,0.006060800616352605,953658,0.37410940622374117,65.79096445262711,12.738351508284946,8.048885693745508,2.5247410943880717,4,9,10,3.104970499620438,0.3371292160223187,0.05384084794170414,0.04842480837999565,0.05573468733908613,2.1745012529394687,0.003252072387486094,0.07571968176531736,0.787922358015816,178.7922358015816,1,0.0038727861965631044,0.4228520512458471
230000,1428,14648,14611,2646,770,243.50510204081633,0.0002872424490408447,0.05256155781545669,0.045737791023497607,0.006280199428373685,956373,0.37165350842422856,65.66542109801667,12.793187697614258,7.852240896358543,2.8429753751986406,4,8,10,3.106878224993024,0.3306244406593724,0.0547308833558832,0.05039501568975396,0.0571064351419006,2.1657997492473875,0.003224100593351043,0.07523176086900696,0.7899159663865546,178.99159663865547,1,0.004188103285597315,0.4301583311121914
232500,1415,14318,14331,2855,776,248.19814760793466,0.0002818233325111045,0.05227061133398526,0.04602596876038161,0.006123137439611989,972683,0.3766302407579356,64.63681446907817,13.00021878646441,7.509540636042403,2.8435807319453055,4,7,10,3.07459768008804,0.32061985735037624,0.05858586977540961,0.05232376462711399,0.060656720433544864,2.1572226920244093,0.002950511869104564,0.0753983717574698,0.8219081272084806,182.19081272084804,1,0.004212804843855196,0.4105297063750105
235000,1381,14577,14611,2853,786,244.9656283566058,0.00029924606939995613,0.05186074654296271,0.04813770462484216,0.006216459046647726,1001252,0.38493317842487,64.94092373791622,12.733333333333333,7.232440260680666,2.990013147382736,4,6,10,3.149022468206007,0.3138227400028653,0.05546126594507923,0.04958487714528977,0.05675592633276075,2.1591041127568493,0.003045698980727981,0.07940407451792134,0.7733526430123099,177.33526430123098,1,0.003915011386501897,0.36398447944065426
237500,1471,14654,14564,2699,795,244.96492741124047,0.00028878637816868514,0.05195494932500568,0.046121347568436236,0.006261447104080714,977023,0.37666584935571223,65.44487566479805,12.740549087250251,7.067980965329708,2.4557541998995442,4,7,10,2.975286315501483,0.3216876157264923,0.051375115269849836,0.04888864599657534,0.05220572985350042,2.1600056967862624,0.0033733948424267196,0.07797003362703785,0.7294357579877634,172.94357579877635,1,0.004091274386529021,0.3342070109147321
240000,1409,14705,14767,2883,806,242.92312601943124,0.0002638054031427531,0.05193410170179262,0.04558936313294714,0.005786556008107573,981645,0.3753922106627763,65.0166654847174,12.647329976597405,7.318665720369056,2.4185700852597347,4,7,10,3.1589782266352087,0.32596273384493674,0.053802178837641275,0.051707169969722994,0.055242728245774635,2.1496790841521616,0.0030325181459471416,0.07658495174705353,0.7629524485450674,176.29524485450673,1,0.004418313241076587,0.327960698560285
242500,1430,14411,14390,2729,805,244.78468134583244,0.0002759843713149814,0.05240692316388483,0.04713370306383976,0.005855350913998359,982040,0.3815341867125836,64.4865925441465,12.816437758883803,7.235664335664335,2.381099986575653,4,7,10,3.088495182546827,0.31102881775468394,0.059167156525375075,0.053129581390993316,0.06288033617336033,2.1638631265085926,0.0030225347747070736,0.07562130053314302,0.7797202797202797,177.97202797202797,1,0.004064903937003405,0.32022382107925196
245000,1404,14226,14252,2766,814,249.03828596672065,0.000278732502493025,0.052888899300173854,0.04603712064580542,0.00605451641160406,940114,0.3676348499038986,64.49712855249595,13.225003681342955,7.386752136752137,2.241951986694529,5,7,10,3.087064293917361,0.3149096181450504,0.06679888621083374,0.05879653779647979,0.06957417947732185,2.143317964479182,0.002997614410934535,0.07789605098889546,0.8048433048433048,180.48433048433048,1,0.004321412596600493,0.2762234330291408
247500,1409,14438,14433,2516,820,243.31028227269428,0.00026990561311729416,0.05303793597542257,0.0460969127246853,0.005855177649950456,945425,0.37349252896426316,64.632464988027,12.892605761555766,7.713981547196593,2.4349207980497,4,8,10,3.1006584660611014,0.3135447794894349,0.06260725283140098,0.05397027740417958,0.0646300877541115,2.169223375588843,0.00322852175507957,0.07874170343424648,0.7679205110007097,176.79205110007098,1,0.0036582246232571445,0.2919309194202512
250000,1429,14259,14239,2748,824,247.35043934135714,0.0002946228648770262,0.05319817583806813,0.045290676704080796,0.00650515484239784,941563,0.3735316111960741,65.08159196632947,13.225430111496713,7.4359692092372285,2.305467257210437,4,7,10,3.16122130638054,0.3298631450349567,0.05715035437611136,0.05032851271000004,0.059164389082581786,2.1688114797577107,0.003281187034531626,0.07763591321155365,0.7655703289013296,176.55703289013297,1,0.0038835076584589484,0.30018459727094626
