tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
27500,1617,18603,18617,3913,130,218.7195315152201,0.0004572742400895046,0.05606690265986315,0.04665608589160137,0.009800955895698469,1067706,0.3656434734188243,72.00407378069481,12.234468711101053,14.478045763760049,4.976846243454965,10,13,22,2.8270748446927856,0.21797822879256104,0.1636310248098539,0.14785837899398283,0.1691603394143554,2.275954427482727,0.019914885061322968,0.06722704259555723,0.7470624613481757,174.70624613481758,1,,0.695364503708646
30000,1601,18220,18236,3964,142,225.7291486541011,0.00036434172959571583,0.05555943665476671,0.04045085568039097,0.009007021568948781,1047147,0.35867143732043255,71.57761254250966,12.601648510000576,14.292941911305434,4.90290550090243,10,13,22,2.802757143137231,0.23048309932677147,0.1561723648548813,0.1362953530400307,0.16000245727252632,2.2487383409816886,0.01915323380969491,0.06891334770604032,0.7607745159275453,176.07745159275453,1,,0.6911600607912907
32500,1655,18624,18570,3825,159,220.62848751835537,0.0003484512540673904,0.05542543194180711,0.0424914111612559,0.00820051028065436,1032279,0.353760447591635,71.73839376482549,12.219586580820062,13.00845921450151,3.9084602303469063,10,12,19,2.8278221719400802,0.22887333625907558,0.15713155560058079,0.13991223683313708,0.16244387564240617,2.2558720099533836,0.018056384464175387,0.0672295602138466,0.7438066465256797,174.380664652568,1,,0.7026799376231324
35000,1655,18429,18429,3843,167,223.78677601230137,0.00031792457220555174,0.05531786387061659,0.041704267928720146,0.007623310226879901,1032302,0.34937967712818113,71.62139073979156,12.408964064012757,14.303323262839879,4.400338611116189,10,14,21,2.7734420223161393,0.21976632947615343,0.15843284648816816,0.14335118773955793,0.16407351058169667,2.244297481582995,0.019641540052028852,0.06814576515613734,0.7661631419939577,176.61631419939576,1,,0.6895526518117147
37500,1649,18041,18047,3873,180,228.61987930834397,0.00033827077592560664,0.05503579822324661,0.043119693408710746,0.007844925350449535,1041636,0.35248279269340876,70.714865962632,12.594000232099338,13.594906003638568,3.876770489752868,10,13,19,2.8450205223653993,0.21319555924736802,0.16101835055894548,0.14105998379594217,0.16686497025553165,2.2585687666950145,0.020586296259163726,0.06620113166836686,0.7574287446937538,175.74287446937538,1,,0.6797817444025231
40000,1692,18194,18151,3591,190,229.73124675174685,0.00034172039131005044,0.05514437435267856,0.04077804707801426,0.008380008749715019,1005548,0.3399596665815822,71.33452676560606,12.6995438008893,13.25709219858156,3.410036370168633,10,12,18,2.741929048538556,0.21928801105624657,0.16589168039398697,0.14819516204773736,0.1712355107851038,2.2397584707941167,0.021919886693159443,0.069040887961294,0.7364066193853428,173.64066193853427,1,,0.6934388648171537
42500,1685,18366,18373,3687,205,228.94757580949118,0.00032220547659808695,0.05467125842619531,0.040448472233893334,0.007965825624635053,1028350,0.34551799307586445,71.2123807892182,12.562046713494375,14.13887240356083,3.4484335116130143,10,14,19,2.6946001929240357,0.220432091498533,0.16846673559673384,0.1531529883507788,0.1740015240317496,2.253379464586808,0.02508103707477387,0.06907601520981191,0.7186943620178041,171.86943620178042,1,,0.7078931943440749
45000,1682,18205,18208,3585,214,230.74718778696052,0.0002992081917437426,0.054773240449567766,0.039389615288842765,0.007596118660963268,1027646,0.3459961725297531,70.90220385674931,12.625229568411386,14.504756242568371,4.031863425435835,10,15,20,2.663693234160325,0.2224571201982429,0.1689557105643464,0.15511430488679584,0.17179737460740904,2.25118660441442,0.02349031148518954,0.07059074429515888,0.6706302021403091,167.06302021403093,1,,0.7134511759102727
47500,1636,18285,18331,3750,227,228.1629981133154,0.000332666252582097,0.05512644439466106,0.043744613216790254,0.007604736403393585,1054695,0.3546398456752866,70.98507804013492,12.578125893316562,13.962713936430317,3.9438855487128657,10,14,20,2.779681409902733,0.22795486355824957,0.165088069203912,0.15237762008143035,0.16764836964937302,2.2429222538831635,0.019899982167440957,0.07328686688122998,0.684596577017115,168.45965770171148,1,,0.706446494355727
50000,1638,17816,17814,3475,239,233.7703132359868,0.00032844580644193706,0.05520864057430524,0.04288367419375803,0.007658994072148423,1021818,0.3501537592719891,70.33089967027792,12.87070183702308,14.394383394383395,4.056622160117501,10,15,20,2.7169590115916735,0.22194108177826383,0.16221097576567156,0.14623524891842168,0.1677507703358164,2.264862410134752,0.023297470796267806,0.07153957042527817,0.6862026862026862,168.62026862026863,1,,0.7039106994607625
52500,1644,17317,17311,3660,246,241.1100188118211,0.0003106068487559721,0.05542031458821835,0.04186515161215458,0.007419221877744127,993302,0.34385183903072264,69.19716002184599,13.359366466411798,13.865571776155718,3.98440476910538,10,14,19,2.8025076078579767,0.21961730146202543,0.1604678619042626,0.13898514616022306,0.16635260546556266,2.2540239619399767,0.02092469530385242,0.07250126647993937,0.6867396593673966,168.67396593673965,1,,0.6928904596785115
55000,1669,17012,16987,3442,255,246.18058816260967,0.00029865785950067297,0.055452388128574455,0.040916376048636856,0.007299225599688046,964511,0.3348730257212187,69.09675027801804,13.656493265785247,13.505092869982025,3.3088662698837363,10,14,18,2.8202511914438344,0.21800302672572183,0.1594123760420685,0.14116732937786686,0.16367049576008033,2.242039039993969,0.01959220306353269,0.07468216618669664,0.6848412222887957,168.48412222887956,1,,0.6981487265331966
57500,1665,16481,16485,3643,260,253.60979654314687,0.0003148556154938065,0.05556988364642442,0.04250350104391571,0.007407757190836811,944748,0.3313383431960549,68.83729829708527,14.098794565979974,13.622222222222222,3.6501164387842544,10,13,18,2.8214343183419794,0.2148223050354481,0.15751053940589557,0.13538300621902766,0.16321947594026756,2.2302446448284305,0.018311520233183463,0.07643078749542045,0.7411411411411412,174.1141141141141,1,,0.6883900299429764
60000,1684,16709,16690,3477,270,252.0550788643533,0.00032543815878194993,0.055439772277947594,0.042316671497194806,0.007690542456854703,967204,0.3335275914317695,68.93375394321767,13.975141955835962,13.82897862232779,4.615549074170409,8,14,20,2.7379862542024753,0.2142825811932663,0.15598745800857716,0.13650793598576202,0.16104267677373366,2.226885675371495,0.019647871076531064,0.0785142024763292,0.744061757719715,174.4061757719715,1,,0.693100086134691
62500,1736,17003,16951,3250,282,249.59680923707245,0.00031622754461244724,0.055454925144564716,0.040526598415878995,0.0078029629175229275,987352,0.3411848127020635,69.52014401887143,13.91576137562853,14.215437788018432,5.515657763921787,7,14,21,2.702250087890646,0.2164473852344565,0.15298582417823714,0.13504989548658974,0.1586995982033666,2.2465893509218176,0.022663398611242842,0.07517231317449721,0.6785714285714286,167.85714285714286,1,,0.6818750188465972
65000,1638,17856,17954,3473,281,238.462563563037,0.0003085769187405944,0.05477105504384783,0.04210886221145975,0.007328075434358721,1008642,0.3450211242239828,69.96317727511835,13.082529662750598,14.573260073260073,5.14625584293883,9,15,21,2.7265725929866416,0.19865560606243293,0.15827427816682288,0.13776595193793453,0.16300833753279234,2.269722617477865,0.02597317900547918,0.07493390406647363,0.6843711843711844,168.43711843711844,1,,0.6913669799157895
67500,1705,17937,17870,3208,291,237.24761123160795,0.0002799614800581,0.0550324984309107,0.03801271177780957,0.007364943645549941,1034567,0.3582337880709122,70.31478984700158,13.102174805088223,15.635777126099708,4.328776898855298,10,17,21,2.694989723551882,0.20423520973600795,0.15665973019121793,0.1438106888556083,0.1604471449931226,2.2783316239284077,0.028170985141348196,0.074919804858489,0.7231671554252199,172.316715542522,1,,0.6994733361791451
70000,1713,18053,18045,3176,296,237.42864604491905,0.00030990836684156446,0.05475846211150249,0.039608879998983264,0.007824214339045175,1079935,0.3714769056450345,70.66914282398004,13.068829435320062,16.04028021015762,4.140711030417256,10,17,21,2.663410078370265,0.18706524605303004,0.15999272991927493,0.1455520543475397,0.1633567408717664,2.32171388110724,0.0411362547469535,0.07370015349946112,0.7302977232924693,173.02977232924692,1,,0.7166628272290861
72500,1720,18283,18276,3196,290,234.62300520505633,0.0002708337331065941,0.05457773377505546,0.03938408279788006,0.006876730746695777,1108494,0.376387139272484,71.5151861808614,12.82302808442487,15.377325581395349,4.340728940075156,10,16,21,2.7308261970615235,0.19437115022171425,0.15763092603353338,0.14477242438748766,0.15971821198165673,2.343055644001271,0.04994532602134944,0.07212911676056116,0.7773255813953488,177.7325581395349,1,,0.719971790349791
75000,1747,18513,18486,3404,290,233.799818994287,0.0003053106173216433,0.054277174698058914,0.04121379327669306,0.00740797177468982,1103938,0.3765673278114001,71.55947734600373,12.71836642344024,15.73955352032055,4.673574572582207,10,16,22,2.6321147533192404,0.1917369996533022,0.15680421697011795,0.15057929141760026,0.15971882584479713,2.365173541363739,0.06100737651469869,0.07434402332361516,0.6949055523755009,169.4905552375501,1,,0.7160333485158026
77500,1762,18413,18398,3020,301,235.92075728375468,0.00030522551819077214,0.05404879978065797,0.03985342487869793,0.007658702335364867,1074653,0.36393927735912185,71.4431470354835,12.707856252125609,15.472758229284903,4.375221245906018,10,16,21,2.6138582989893924,0.19083858381404317,0.16095531008716013,0.15171524019144886,0.16248399639583838,2.361604550279671,0.06153114160297142,0.0750631879331431,0.6855845629965948,168.55845629965947,1,,0.7180533888739749
80000,1727,18198,18233,3129,308,239.04965477560415,0.0003183431379181462,0.05440716926978753,0.03969405473198962,0.00801991986123786,1017443,0.34514771453616333,71.82968929804373,13.038895281933257,15.86740011580776,4.954140274926394,10,15,23,2.6664584959512587,0.19287205133364202,0.15380331902804217,0.1427972220551634,0.15799118108008478,2.324640379736865,0.05148025792876611,0.07983469769155853,0.6821077012159815,168.21077012159816,1,,0.720635558949447
82500,1725,17262,17264,3053,309,250.46751754173724,0.0002951903571468693,0.054579621444061664,0.03990137056763313,0.007398000443280998,1016767,0.34101262706637453,70.49963706750545,13.639729010404064,15.620289855072464,4.692534302149902,10,15,23,2.6279613740699195,0.1828951092475933,0.15931067620197625,0.15067335420959194,0.16254755211268085,2.3112323602877867,0.04269390413060853,0.07812415141476131,0.697391304347826,169.7391304347826,1,,0.7014074189998092
85000,1751,17134,17108,3081,316,255.46301168696078,0.00030626171211781887,0.054560763280752024,0.040418889456749145,0.00757719265012313,1042305,0.3469229417379947,70.4460625344184,13.980970446062534,16.31239291833238,4.752114625857432,10,16,23,2.6133644962043503,0.1843403137418537,0.16082112631128595,0.14559545317879263,0.16365940419946504,2.276799613655557,0.03375157736169534,0.0788611300329547,0.6590519703026841,165.90519703026843,1,,0.6999761746229948
87500,1742,17003,17012,2871,327,255.04031810615868,0.0003195395555132706,0.0547676382831452,0.039674559774198453,0.008054016410815393,1022182,0.3426863570075599,70.59983971395106,13.940940755810368,16.4707233065442,4.570785712065519,10,17,22,2.57738808478021,0.18752722747851286,0.16173938498615684,0.14076982487587675,0.16693055735007348,2.264571006767629,0.03185131487116563,0.07985778429051833,0.6900114810562572,169.00114810562573,1,,0.691492005215349
90000,1730,16715,16727,3068,334,259.45715181932246,0.0003403270174130378,0.05467655806790596,0.04200521738418344,0.008102017763659613,1029007,0.3443489673616958,70.15056461731493,14.16969887076537,16.78034682080925,5.019875628419686,10,17,23,2.64877419544477,0.20092284110989983,0.16013291420296902,0.14191575574634357,0.16419605703232867,2.2678104074211407,0.03034553687281188,0.07449548971369487,0.7040462427745665,170.40462427745663,1,,0.6897740062760888
92500,1774,16633,16589,3157,347,261.52673154701716,0.0003454224772408048,0.05476018930019527,0.04243055935541707,0.00814088907825593,1034767,0.34480119318079583,69.31243680485339,14.394906471183013,17.7728297632469,5.799324028300591,10,18,26,2.6454378076059553,0.1967627217475679,0.15627425482034044,0.13348919977731086,0.15930091036743013,2.2490303987865468,0.027541393266213063,0.07664482475784973,0.6843291995490417,168.43291995490418,1,,0.6884741598647935
95000,1702,17191,17263,3072,358,251.77185941870363,0.0003457892421823219,0.05491544243975348,0.04171644943606127,0.008289038181744408,1047427,0.3496041604292604,70.95342332482062,13.863675057764807,17.95005875440658,6.520903520429699,10,18,27,2.7002674649510654,0.19484776303057233,0.15728470278677115,0.14313173735528562,0.16048815905920283,2.270180900802024,0.032465171152319616,0.07429094947731427,0.7620446533490012,176.2044653349001,1,,0.6874051112393952
97500,1692,16486,16496,3263,361,261.4213136643988,0.00031045124560395715,0.05493511012429181,0.040989001363275386,0.00757401340063166,1039580,0.3545573915860916,70.36942837159026,14.356838557894067,16.29373522458629,6.632581909459245,10,14,27,2.6791764286143045,0.20074205640697404,0.15178385922763588,0.13567922952037348,0.15425818843523828,2.30777757160434,0.03667779034974745,0.07403714881080693,0.7565011820330969,175.6501182033097,1,,0.6752311857424924
100000,1724,16902,16870,3016,367,258.33722664015903,0.0003066291103943912,0.05479526932896173,0.04014180217843321,0.007638648335503291,1041356,0.35489150030637695,69.89935387673957,14.168675447316103,15.497679814385151,5.55206273822814,10,14,24,2.662445022418185,0.198092978172807,0.14919827498683966,0.13831815211568319,0.15159002201068603,2.3217500355394556,0.03728947510280777,0.07846432384754654,0.7099767981438515,170.99767981438515,1,,0.6796108396338747
102500,1680,16837,16881,3111,374,259.6156288916563,0.0002943844488298458,0.054805370646322495,0.03832271823284947,0.007681721506318028,1021262,0.35170076531253563,69.93150684931507,14.273661270236612,15.105952380952381,5.40431598223381,10,14,23,2.7926854349211285,0.22614143809918613,0.14361131542649153,0.12550184764840464,0.14601085159633567,2.3181455112349996,0.038677173342586475,0.08264978033036349,0.7363095238095239,173.63095238095238,1,,0.669344407423941
105000,1690,16954,16944,3182,376,254.49693137437234,0.00036683928263619303,0.05526551540797821,0.04101292313369605,0.008944480290769604,1071371,0.37126940215830007,70.57219019279648,14.104953195710124,15.543786982248522,5.628922551494037,10,14,24,2.8244041590785587,0.24204694712350358,0.1313310073866391,0.11998585196121687,0.13302479387942004,2.3434815070220183,0.036703959751056656,0.07813083250766147,0.7479289940828402,174.79289940828403,1,,0.6658709920717848
107500,1746,16876,16820,3081,380,255.5453011747063,0.00032319594901705957,0.05545251582659317,0.040613574327501,0.007957830709773586,1065859,0.36810268729787937,70.00749812546863,14.179767558110472,15.47594501718213,6.0720893446636275,10,14,26,2.69450879459917,0.24325474131624944,0.12861970646934776,0.11825528477475829,0.1322068234439436,2.3285069658980144,0.03494065029235639,0.07869103185224216,0.7004581901489118,170.04581901489118,1,,0.6763534608411806
110000,1682,17353,17417,3184,386,248.49404547094912,0.0003300337251693975,0.055619188714888045,0.04252768893033348,0.007760443453911652,1039006,0.3610776524458265,70.98520389750992,13.890412606760496,14.668252080856124,5.8909473599188855,10,13,21,2.748990763300055,0.24978958442924776,0.13686113153511292,0.12263722778287983,0.13949057749968374,2.338034116358527,0.03856686193975497,0.0757233933924761,0.7764565992865636,177.64565992865636,1,,0.6867923131258525
112500,1739,18137,18080,3088,393,236.129677829834,0.0003036013860233051,0.05558882805472049,0.03930759359781798,0.007723733717450423,1084051,0.3736250366628169,71.65827983110648,13.149806235178437,13.809085681426106,5.634069147758235,10,12,20,2.622137862420311,0.25545429771038203,0.12972819643944272,0.12152534379650161,0.13207068761471943,2.35306482900719,0.04179008776511587,0.0728812129054035,0.7521564117308798,175.215641173088,1,,0.7110599311465876
115000,1692,18761,18808,3279,410,229.06125625347414,0.0003120318005327609,0.05533792922584546,0.04108766758050299,0.0075942933465716345,1068821,0.35851702721160544,72.36242356864925,12.732295719844357,13.447990543735225,6.84678761830818,7,10,22,2.712863474298241,0.236886955001748,0.13931572314245255,0.1351264623918723,0.14046353941666762,2.3272116877463116,0.04223482289330769,0.07000947839001709,0.7706855791962175,177.06855791962175,1,,0.719752503021218
117500,1716,18779,18755,3205,415,230.41978132321768,0.000320367638803393,0.055068148294405275,0.04042076563026284,0.007925818173110884,1108956,0.36624700162588414,72.39763472051769,12.722135445721298,12.276806526806526,6.982642353051821,7,10,19,2.6881135665561184,0.22867846531455885,0.14217424888352992,0.1407975937496634,0.14303740603196158,2.3198548150135103,0.04853678322208554,0.07199129004680833,0.7511655011655012,175.11655011655012,1,,0.706078974891491
120000,1726,19108,19098,3350,428,226.57622668344183,0.000288534559160756,0.054610871146135664,0.040223062920474256,0.007173361206510378,1137204,0.37352035123664956,72.72578086537935,12.392648104589464,11.361529548088065,5.932431708860792,7,10,17,2.659778385207545,0.22755092079741607,0.14378119434030465,0.1437269368348031,0.14358684831482899,2.332431189235305,0.054461036243973936,0.0696622249767586,0.746234067207416,174.6234067207416,1,,0.6905991673032641
122500,1694,19594,19626,3375,442,227.19574944071587,0.00029545394857788165,0.05335101054629904,0.039777949943535465,0.007427581084426839,1140519,0.372191720740442,73.69766698625759,12.188878235858102,9.917945690672964,3.4905501076078496,6,10,14,2.7100974196859817,0.2125168031554557,0.14822547951697232,0.15040852649002873,0.14786269972169416,2.3607392937219656,0.06953194943225165,0.07001883225711927,0.7786304604486423,177.86304604486423,1,,0.7068889300857119
125000,1756,19057,18995,3248,458,229.8308216917831,0.00028328732879978705,0.05377951324878369,0.03881249937719494,0.007298868491995085,1117241,0.37070213490978815,72.13727862721373,12.3460015399846,10.222665148063781,2.916836868273602,7,10,14,2.6136854057103567,0.22587363649921727,0.14470617971244126,0.14373723685865886,0.14457722773563453,2.3601620219016026,0.06325169574601626,0.06982222938710907,0.7482915717539863,174.82915717539862,1,,0.7161095426094675
127500,1703,18817,18870,3271,471,231.46693963370774,0.0003186314204651107,0.054793087521668976,0.03948006454205731,0.00807069147837079,1113606,0.3654639719969991,72.5668123720467,12.690200852099817,10.381092190252495,2.843301527305305,7,10,14,2.7682080301209853,0.23456732354223608,0.14366647430385282,0.14130717412200086,0.14401299829842934,2.3211690307818986,0.05857780604562527,0.07266737981131274,0.7856723429242514,178.56723429242513,1,0.000532831865159428,0.714057605454095
130000,1698,18429,18434,3532,487,235.8543970062936,0.0003219549696764174,0.05407056175780264,0.0403239662945795,0.007984208877778369,1115456,0.37595885085186437,72.71644837557407,12.790837444009751,11.385159010600706,2.762071269095645,8,10,15,2.7867758417601673,0.24024376938543307,0.14258973937246483,0.13574926519095187,0.1435206524586772,2.3767140219625853,0.07762800293455961,0.07142857142857142,0.7785630153121319,177.8563015312132,1,0.0022113568168747296,0.6993596394187626
132500,1688,17801,17811,3472,504,243.3470169032334,0.00034342090084648675,0.05473902781059061,0.042767461905205716,0.008029957485147957,1089934,0.37026339891129173,71.85346604629248,13.270216149360975,11.757109004739336,2.9256601608429484,9,11,16,2.7812617457341737,0.24484703621307127,0.1427346517276826,0.13250874720225136,0.14623505946522353,2.375272710950162,0.07287153780893132,0.07228773776456637,0.7713270142180095,177.13270142180096,1,0.002652667694985132,0.7051603666596828
135000,1702,17774,17760,3295,518,245.27507518131966,0.00030922946557646047,0.05475525666045643,0.040210410693279956,0.0076902836913361715,1105542,0.3826356799494407,71.9441004776225,13.485877705053364,11.770857814336075,2.6309013512204826,9,12,15,2.6447455369173065,0.2476982217439087,0.14436785618369283,0.1315708332396155,0.14641526467206295,2.392826172894243,0.0725291820903046,0.07478342091865714,0.7432432432432432,174.32432432432432,1,0.005011078096260399,0.6993526409936054
137500,1705,17840,17837,3339,500,242.9800375763269,0.00030572152800291614,0.05441819201471687,0.040174784405130455,0.007609786400344053,1125109,0.3898968623447408,71.34805072804133,13.247827618600281,11.334310850439882,2.7802659016750746,9,11,15,2.6880620126935075,0.26387034765088496,0.12874982107691774,0.11552251457067957,0.13008670902216132,2.396815514362127,0.07162853471242148,0.07572445466932098,0.7343108504398826,173.43108504398828,1,0.005444091804443433,0.6921847401971603
140000,1757,17899,17847,2860,505,249.45259866674533,0.0003096573955321539,0.05426858567247264,0.03942947107906704,0.007853450402903068,1109985,0.3811914833116578,72.03704796177216,13.537667394254026,11.279453614114969,2.2755272051035824,9,11,14,2.681059400604698,0.2878003799855124,0.112552151575996,0.10175837463495518,0.11402945398041497,2.386007860318605,0.07084326064658193,0.07813154770219305,0.6960728514513375,169.60728514513374,1,0.005452927362331187,0.687196196118932
142500,1745,17904,17916,2975,504,244.61855670103094,0.0003236069749494586,0.05434395610118695,0.03964765426370536,0.008162071147944257,1100738,0.3832060781689739,71.49133083411434,13.292467197750703,11.907163323782235,2.8944131995772553,9,11,16,2.5611004438270553,0.2925188288011743,0.11227322987522345,0.10924725308851911,0.11472192123427927,2.3999319373621684,0.0706809237864531,0.07783231101624549,0.7214899713467049,172.14899713467048,1,0.005910700864559727,0.6797278764000426
145000,1681,17514,17578,3036,508,249.989235737352,0.0003339902047122589,0.055319135672671375,0.041200197277200604,0.008106519550504256,1074805,0.37721469586241485,70.565721803612,13.823645496950126,12.190957763236169,3.4025660049739206,9,11,17,2.652217369755915,0.2844717173432988,0.12409622975503898,0.11658294778246019,0.12596451750346577,2.377487663098836,0.04639034926295808,0.07437827002785893,0.7215942891136229,172.15942891136228,1,0.0087055523571751,0.676189836583815
147500,1718,17728,17691,2918,514,245.76019255913468,0.0003262383303131864,0.05533199074328767,0.041150232751109225,0.00792798262615884,1086999,0.38048585322893475,70.96755021989777,13.569772970402948,12.586728754365542,3.477064165759012,10,12,17,2.648660427954973,0.29219318628795815,0.11757071961762969,0.11184009918307573,0.11878496928956488,2.366348486126994,0.04362222994028152,0.07801134438435373,0.7438882421420256,174.38882421420257,1,0.01020240961116194,0.6840842978896645
150000,1742,17461,17437,2837,515,248.4586863770206,0.0003571832962624048,0.05579178789435344,0.042549763894551715,0.008394483625046398,1115597,0.3915341222764773,70.9692927107746,13.95126494801995,13.180252583237658,3.2651132911691385,10,13,18,2.672657198147137,0.2893409994862665,0.11400806687514048,0.10567161382672638,0.11582638901218383,2.3532473061747474,0.03328860861398095,0.07699328882735265,0.7336394948335246,173.36394948335246,1,0.013050227690139955,0.6826607985093498
152500,1734,17812,17820,2851,513,239.76183737248658,0.00034993058934531146,0.056308949774797994,0.042674635321636165,0.008199966718119688,1113800,0.38964410079950856,71.28368417949171,13.495548086561708,12.73356401384083,3.07601752881836,10,13,17,2.6571511837702615,0.2996407106586421,0.11323745966625233,0.10573829497858585,0.11552696002296235,2.333990530623553,0.027879928099068096,0.07730097559282019,0.7283737024221453,172.83737024221455,1,0.013387962300965334,0.696706974579834
155000,1705,18836,18865,2944,496,231.87902552978474,0.0003782710539063872,0.05567285293950233,0.041812521180176865,0.009046836766344619,1111388,0.3844329604493978,71.81155792869458,13.025474164302798,13.208797653958944,3.1213640934102784,10,13,17,2.5921801448060466,0.31511034591706877,0.1132026504962315,0.10359758731955995,0.11396044193695692,2.35360036812082,0.039653146513135555,0.08036281875701297,0.7008797653958945,170.08797653958945,1,0.008192851829705385,0.6946452749677889
157500,1707,19152,19150,2952,509,227.79764589406523,0.0004063597469579056,0.055768898439708725,0.043577141950907596,0.009325066508852176,1170374,0.4031089399935041,73.0487871954238,12.715252186348385,13.572349150556532,3.448662313355152,10,13,18,2.6795911803392274,0.3344235012823956,0.10073418115287688,0.09384290358624749,0.10117550132991734,2.385586633321306,0.04673947062099754,0.07731122288334692,0.760398359695372,176.0398359695372,1,0.006532385500206068,0.6914971861126701
