tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
162500,1059,10959,10852,2150,510,238.41807338522187,0.0011524302806791289,0.049083603123532354,0.09055649494357138,0.012726091942905308,807130,0.4808807697142765,55.362377438592944,11.738299807945012,17.71671388101983,7.382252546310836,10,17,28,3.8115134055150817,0.45153729546793714,0.06386969317010831,0.054955713199332436,0.06633351246872618,2.514506418166841,0.038351901491037024,0.07112815919623039,1.166194523135033,216.6194523135033,1,,0.5351707194266709
165000,1007,11067,11119,2278,519,231.7554683668465,0.001171905903994253,0.04987538451840379,0.09150596677794837,0.012806879652318645,809322,0.491178985660731,56.05689063266307,11.58273663560569,16.6454816285998,6.282843155340418,10,17,25,3.8457936108565134,0.4495665192365584,0.06645003401642836,0.05674148425183263,0.06758456604898234,2.5229784320180464,0.03830118060895461,0.07220355570053826,1.1688182720953326,216.88182720953327,1,,0.5442503877104703
167500,1017,11400,11390,2181,523,229.72510801728276,0.0013241571929707198,0.04936886160947607,0.09768742865982916,0.013555041944872453,816357,0.48885467604186505,56.322611617858854,11.466922707633222,16.10914454277286,5.3891698231039475,10,17,23,3.7200096550999118,0.44653462578431724,0.06531432955518279,0.05507408346420594,0.06704559895907994,2.5285463116245857,0.04006691184775539,0.07293339389790604,1.143559488692232,214.3559488692232,1,,0.5528192513045129
170000,1056,11199,11160,2122,526,231.87183279108746,0.0013121170022695851,0.049301643541827186,0.0947931172965527,0.013841901603095633,815719,0.4879706111783764,56.078083407275955,11.424529231982648,15.773674242424242,5.456864954926584,10,16,23,3.7174545288949385,0.4439185900100304,0.06789223653042877,0.05836568340853308,0.07011245054045398,2.530919775250256,0.040098163497207205,0.06967411997461645,1.084280303030303,208.4280303030303,1,,0.5374632870952347
172500,1026,11255,11285,2224,545,232.248917957103,0.0010719454022475121,0.04887281617091962,0.08845045306312553,0.012119162368591641,823757,0.48953256054701194,56.997210733865536,11.40857939790324,15.572124756335283,5.402797157291531,10,15,23,3.9566209967899093,0.447267282647836,0.06799330596298915,0.05840606243046339,0.06916803071126958,2.526530737844455,0.040111572868682825,0.06611604231896658,1.1091617933723197,210.91617933723197,1,,0.5433814576340144
175000,1029,10935,10932,1982,546,236.7752061190027,0.0008011150533019533,0.04841906431409312,0.07796229281187676,0.010275673333967308,814340,0.4829524899624593,55.4286281911195,11.420482765471341,15.914480077745385,5.874660567234085,10,16,24,3.746763787611202,0.44988031403199286,0.06381282460958637,0.05978756198895078,0.06467357234277651,2.5119230050179757,0.03962382393272347,0.06842029520526088,1.097181729834791,209.7181729834791,1,,0.5287143316775267
177500,1028,11164,11165,2087,542,237.5281936612872,0.0008950787094443121,0.04880642485855293,0.07472223818947749,0.011978745968162912,792731,0.46831868528525444,55.570678592261324,11.697550068053665,15.691634241245136,5.5566807036301835,10,16,23,3.8237232856464587,0.46793077962624585,0.06695435063078281,0.057054916951885144,0.06931169940360503,2.491838760759977,0.04046157467506368,0.07071506844108873,1.0282101167315174,202.82101167315176,1,,0.5307812004551312
180000,1067,11215,11176,1948,552,234.73387951807229,0.0007827546827183887,0.04848250749918267,0.0769055452829517,0.010178130586532733,796367,0.4724848070616979,55.54698795180723,11.437590361445784,15.824742268041238,5.797927012484962,10,16,23,3.889545634610474,0.45851424807748475,0.07491141311369946,0.06749821909100942,0.07693508378285166,2.504747248080689,0.04202345309688772,0.0682584509013889,1.0299906279287723,202.99906279287723,1,,0.5133505664790969
182500,1027,11456,11496,2022,555,228.56942878617062,0.0009283899694724493,0.04888283196467876,0.07730478112676194,0.012009476722404851,784519,0.4653913256005301,56.28523111612176,11.183953400977076,15.096397273612464,5.081177120012543,10,15,22,3.8565697281416385,0.46109437651257146,0.08107792865751734,0.06879429602980217,0.08522049039587835,2.5052805950613544,0.045478096289739985,0.07162103868011228,1.02921129503408,202.921129503408,1,,0.5189184667847068
185000,1032,11597,11592,2160,564,228.66913071956583,0.0010995458504086857,0.04870298094106916,0.08578866589933909,0.012816912804062577,792408,0.4700907484298333,56.71376438663797,11.2123140263872,15.161821705426357,5.189619164157072,10,15,22,3.8618551700954837,0.4526142479283246,0.08590176033195958,0.06855899441066601,0.08882860546105582,2.513931133626135,0.0456740939218728,0.07514514540459281,1.0348837209302326,203.48837209302326,1,,0.5369718507318487
187500,1039,11557,11550,2319,574,230.0499108734403,0.0009505560732743634,0.04793431547994562,0.08462180404426516,0.011232992300390255,809110,0.4739486682037152,55.61497326203209,11.015667511023548,14.739172281039462,4.884844832312156,10,14,22,3.9632594565353245,0.45666660064344344,0.07679197210152922,0.06815589923728045,0.07843643845875695,2.5115291679337934,0.042172603082317184,0.07126911692155895,0.9701636188642926,197.01636188642925,1,,0.547277613309772
190000,1086,11610,11563,2039,584,227.8404536862004,0.0010955324674689982,0.04836226041336191,0.08396380751698178,0.01304767494312863,796057,0.4672373284155626,55.36862003780718,11.022684310018903,14.388581952117864,4.353404968705863,10,14,20,3.729580500341254,0.4654438308890359,0.07732793117607424,0.06596409864573517,0.08034995246999445,2.5004357072433274,0.04320657251846906,0.0731462988980803,1.098526703499079,209.85267034990792,1,,0.5519343121403332
192500,998,12126,12214,2227,592,222.27729962345347,0.0012928064034622463,0.048648760863786805,0.08804923410582857,0.014682767165338314,816047,0.4707111655371595,57.98816568047337,10.974807244038013,15.051102204408817,4.646673750271044,10,16,21,3.7145543192567274,0.46282211514353916,0.07732743547876185,0.06602090195410786,0.07900892609230317,2.493266706666026,0.0399956830367874,0.07374746086385364,1.0851703406813626,208.51703406813627,1,,0.5762094881706861
195000,1010,11642,11630,2324,599,220.7466729589429,0.00138621781700829,0.049326004797181876,0.09444277963435713,0.014677859147889806,816584,0.48683881837623016,56.403964134025486,10.830108541764984,15.063366336633663,4.557872588079216,10,16,21,3.7182847326166177,0.44771211920581383,0.07621437098126815,0.06521727591348479,0.07876013492263169,2.513645730755079,0.03686347619507223,0.07025102582669564,1.1762376237623762,217.62376237623764,1,,0.5606663010912495
197500,1031,11467,11446,2266,609,228.7939370683039,0.0013977316621601823,0.04902633296482278,0.09580039492787405,0.01459004071134052,818275,0.48672253172447677,56.283576362240986,11.27657329240215,15.11639185257032,4.565509053463435,10,16,21,3.7617091991509133,0.44623882436084455,0.0790000442883305,0.06732151270375186,0.07988318953201998,2.5275672546715566,0.04125680730214305,0.07159402373772375,1.1134820562560621,211.3482056256062,1,,0.5498274678417288
200000,1043,11355,11343,2216,614,232.38855277057525,0.0011116105323151697,0.04821513371900305,0.084582375748944,0.01314234227251589,820626,0.4831196080532298,56.53510035532508,11.265533467780658,15.024928092042186,4.609106816596316,10,15,21,3.9835671916949487,0.44400742893962675,0.07614041440176782,0.06709860071164808,0.07854793483735675,2.5225599573710085,0.0432887820030074,0.06691062084570783,1.1754554170661553,217.54554170661552,1,,0.5380481607195258
202500,1087,11586,11542,2047,619,229.73613604156824,0.0010152421746536624,0.048331108472922296,0.0799702239400999,0.012695252365606847,802879,0.4837144991625598,56.90127538970241,11.164100141709968,15.463661453541858,4.637584411054413,10,16,21,3.7285235298115538,0.4423497797869657,0.07419706154586654,0.06585261404853392,0.07629431513944399,2.527030850462249,0.042355458320575703,0.07041277712952158,1.0045998160073597,200.45998160073597,1,,0.5434477650280206
205000,1065,11388,11410,2101,627,230.3012729844413,0.0008501682066322864,0.048032879666688594,0.07844770815925997,0.010837387434013043,807960,0.48481866404243573,56.42621404997642,11.073267326732672,15.56431924882629,4.880914650243612,10,16,22,3.8287102837127645,0.4409563948521455,0.08301577755801604,0.07165529503424627,0.08577619127193355,2.5312059307798065,0.042858191337109025,0.06762470308788598,1.1126760563380282,211.26760563380282,1,,0.5504774768725705
207500,1046,10970,10989,2092,641,240.44229631090946,0.0008576458435300833,0.04802003018034567,0.07647125116614203,0.011215271496823758,811923,0.4839615893566038,55.24758334977313,11.513513513513514,16.12906309751434,5.314899911804585,10,18,22,3.789020163470074,0.43455850380351674,0.08060380745714316,0.07023521265005937,0.08302972923033698,2.527207704594425,0.044007275645137435,0.06413816893420722,1.0908221797323137,209.08221797323137,1,,0.5327539446115682
210000,1036,11071,11081,2182,649,237.13109877032923,0.0012124187754570367,0.04904910296040601,0.08608549055365454,0.014083892275683461,780062,0.4798925618258584,55.82110273700912,11.666104720349068,16.283783783783782,5.955965145811006,10,18,24,3.7024829028399537,0.4430101571889803,0.07876253248479287,0.06577115911549188,0.08081578382527112,2.53823884759992,0.04774011003405816,0.06974649094070509,1.0994208494208495,209.94208494208493,1,,0.5330036785076744
212500,1062,11038,11012,2089,649,238.0056943056943,0.001211257011481346,0.04833964075950026,0.09189948135576567,0.013180237729441255,800640,0.48485641252037043,55.404595404595405,11.494505494505495,17.182674199623353,6.46288558028052,10,19,25,3.623942171749687,0.4290975695445018,0.07764078736971876,0.06287069028335505,0.08172581233943706,2.565430821206827,0.054707220381379804,0.0678856313462118,1.1421845574387948,214.21845574387947,1,,0.5264975417684484
215000,1084,10587,10565,2051,649,248.46157823973525,0.0011286102489493077,0.048624117712588656,0.08611150168582245,0.013106382154001202,781408,0.4820194520678077,54.17313062364257,12.264763677732962,17.85147601476015,6.328571628305315,10,19,25,3.5754864207061696,0.4304614041027377,0.08155755052158413,0.06317137324709517,0.08540334825547222,2.5559532284859463,0.055314269627005516,0.0667722037917681,1.084870848708487,208.48708487084872,1,,0.5077438115617434
217500,1036,10559,10607,2276,660,244.75403726708075,0.0012035066435998054,0.04848316662677335,0.0907773495941571,0.013257785658871772,795536,0.48860085297065703,54.35817805383023,11.863975155279503,17.5492277992278,6.5162767235645225,10,18,25,3.8617060560201217,0.4140814791963907,0.07656414873126864,0.06278188309948152,0.07880708875190352,2.5639802302223025,0.05629461839357369,0.0684294092868021,1.1187258687258688,211.87258687258688,1,,0.5166552408203081
220000,1050,10701,10687,2114,658,244.32979162368474,0.0012583780048439795,0.0485865576212169,0.08977212497735675,0.014017469288616937,794293,0.48833200228951834,55.095935630286775,11.841551475139262,17.98095238095238,6.522168719625136,10,19,26,3.6673657958587977,0.40466709663696226,0.0765437810873199,0.06550566761329771,0.07906148722934678,2.564886557594362,0.056716285924834194,0.06725366718202044,1.1952380952380952,219.52380952380952,1,,0.5242486372175034
222500,1021,10722,10751,2172,671,245.7623167752443,0.0011252299626499996,0.048221414719435196,0.08477977108706675,0.013272387365783471,785155,0.4837641372953496,55.99552117263843,11.9753664495114,17.81194906953967,6.703157136296307,10,19,26,3.8544209536469998,0.41069608171137306,0.0761696191076498,0.06250388912457636,0.07827575389389842,2.564615783179265,0.058989213477153635,0.06817921684831682,1.1949069539666992,219.49069539666993,1,,0.5302226402909049
225000,1033,10421,10409,2220,684,248.53019006615563,0.0009951037557343635,0.04870000229478853,0.08413028557600236,0.011828127634672036,783035,0.4819673483255615,53.76456998844902,12.09293289929644,17.350435624394965,6.476193824391254,10,17,26,3.947291384518374,0.4291413137337591,0.07974451112890558,0.06700853252012604,0.08311194976065375,2.5516714597062267,0.05249105773073736,0.06522133697169215,1.1848983543078413,218.48983543078413,1,,0.5151619649817184
227500,1075,10243,10201,2047,694,255.84655300222386,0.0007182186214946964,0.04784906611128789,0.07406772687078364,0.009696782280731786,775031,0.47440692324831485,53.13989198347983,12.208726040453246,17.030697674418604,6.195571334785294,10,17,26,3.8042560254261963,0.4352930576556954,0.07816979145592247,0.06974065263175523,0.08043268205116409,2.5441116332429154,0.05243469072370288,0.06229587958035578,1.1897674418604651,218.97674418604652,1,,0.5010181098661975
230000,1060,10292,10307,2147,704,254.1474345549738,0.0007509581366416415,0.04808628447603789,0.07267269479383437,0.01033342906537372,780695,0.47450066796410134,53.8848167539267,12.246492146596859,16.515094339622642,6.106349810645316,10,16,25,3.808482720882046,0.44186603054019696,0.07892335142751891,0.06986486525334346,0.0803729389398337,2.5357525211382512,0.05087607861247357,0.06304943119513345,1.1367924528301887,213.67924528301887,1,,0.5009725658931033
232500,1048,10226,10238,2095,712,257.9830418653948,0.0008077770108141867,0.04830843440817802,0.07156509877395392,0.011287303792671864,755829,0.4661318094693036,53.72549019607843,12.532697403285638,15.91030534351145,5.72989088247639,10,15,24,3.926184607860289,0.44811104481964137,0.07853435732801227,0.06315387252020709,0.08033321996930026,2.5290068761926636,0.050334295809414065,0.06423891398166935,1.0963740458015268,209.63740458015266,1,,0.49948439310010173
235000,1058,10137,10127,2137,720,257.98091562131447,0.00085378068750556,0.048461629703825004,0.07883571167336073,0.01082987226706371,769868,0.4724220814803951,52.52492762946285,12.50938136592688,15.753308128544424,6.420711217189758,10,14,27,3.7405615204914167,0.45373160787094485,0.07750035796328256,0.06293705954469592,0.07946420505198398,2.531244187201469,0.04735519392213353,0.06605328832908704,1.0453686200378072,204.53686200378073,1,,0.4986005457150306
237500,1020,9926,9964,2198,729,259.7266007174693,0.0008515139693304924,0.04838666653329199,0.0769221792088881,0.011069810789137172,786966,0.48307388219117536,51.157734536362646,12.519078160669638,14.748039215686275,5.639344114139336,10,13,22,3.836371136830253,0.4415120147332529,0.07150387212769674,0.0581950122999104,0.07414253151952939,2.5307466897830233,0.04588764221696554,0.062411186982055056,1.1333333333333333,213.33333333333334,1,,0.4959958078019165
240000,1071,9944,9893,2083,733,260.5198155670216,0.0009153532960405465,0.04837951719372541,0.07781500223748411,0.011763198222972143,795407,0.47879885989808907,51.20210780546712,12.632012295531892,14.683473389355742,4.65301098052284,10,14,20,3.6613745766900023,0.4440792744918382,0.06951399816277559,0.05911801402880096,0.07052688059596109,2.5128337979911883,0.04388354988211373,0.06489082627478107,1.080298786181139,208.0298786181139,1,,0.497673054246089
242500,1030,9757,9798,2171,743,270.24434288262177,0.000863866879475918,0.04802860460115394,0.07767496399866768,0.01112156137582163,780155,0.47277966481733424,51.86712741054509,13.055289265410767,14.674757281553399,5.048122181806507,10,14,21,3.9857149683750803,0.4429267407785511,0.0694179107437518,0.05691263913084225,0.07058574401635336,2.513136689154502,0.04348933684871104,0.0649942379813617,1.0941747572815534,209.41747572815535,1,,0.4939019175234108
245000,984,10110,10156,2585,753,260.91298770710847,0.0007976816911841738,0.04782584307200665,0.07684594844518063,0.010380269972895366,774618,0.47082685753776526,51.715660074826296,12.580010689470871,14.841463414634147,5.436371440932223,10,14,21,4.150205359872445,0.44590189103127814,0.06607553402302505,0.052800387018421414,0.06765997681504862,2.512864768498886,0.04543522377384746,0.06786327999140801,1.08130081300813,208.130081300813,1,,0.4946993091984397
247500,1052,10345,10277,2141,762,252.00358687625277,0.000933480131390327,0.04805375389708309,0.08015810845575007,0.011645486019741086,766790,0.4662919093528382,52.32619474628125,12.149277349931427,15.524714828897338,5.34835511958747,10,16,21,3.7190152269463144,0.4425036448005155,0.06723729084819982,0.056718092279090436,0.06975014225888142,2.5358521442955944,0.05164923618759244,0.06485364829198874,1.0104562737642586,201.04562737642587,1,,0.49741752598655165
250000,1089,10298,10261,2028,771,255.95602518945458,0.0011003628873986874,0.04870516498389703,0.08334543511219801,0.013202437373053487,751049,0.4587654212395143,52.70573166826769,12.504536236524709,14.63269054178145,4.35827492775813,10,15,20,3.71084568844123,0.4458871495365947,0.07025162492004128,0.06033030786475793,0.0722021672571347,2.5273685282522274,0.054211775834948114,0.07251346688730063,1.0018365472910928,200.18365472910926,1,,0.48827585882063623
252500,1045,10303,10347,2052,696,259.3832473955593,0.0010302256141511822,0.04801773589820546,0.08033009286187534,0.012824902566994633,763018,0.45465720668300535,52.814900557718616,12.549826370619805,14.144497607655502,3.9778310145276343,10,14,20,3.7693435918476133,0.45041135521200615,0.07949290994401623,0.06498606791371957,0.0826599176904472,2.526680774776085,0.055694451379087365,0.06736452557798933,1.061244019138756,206.1244019138756,1,0.00009656489589026751,0.4789952380424121
255000,1018,10426,10453,2152,704,256.41566014160765,0.001046927385618929,0.04810396345477934,0.08088324369220173,0.012943686947113217,785894,0.4659068475609214,53.56101624323199,12.394627238650562,13.836935166994106,3.9747398918643055,10,13,19,3.957578707539897,0.44864316682888317,0.07630811374674586,0.06299451539731366,0.07855296161740252,2.5270239785869006,0.05397376020868883,0.06846193750041041,1.038310412573674,203.8310412573674,1,0.00007047138761713404,0.4905233363753207
257500,1081,10716,10653,2118,717,245.45247109382993,0.0010691878267278757,0.04882693344109313,0.08421808453656601,0.012695465975168945,784688,0.4718415088576114,53.627340632354446,11.91005832395375,14.992599444958373,4.346885366768024,10,15,21,3.644723543496656,0.4457688748843374,0.07448410270329958,0.06203269277656309,0.07732572109328584,2.52947541932368,0.05003351561121891,0.07096030831578529,0.967622571692877,196.7622571692877,1,0.0006882455811941656,0.5099290408461655
260000,1064,10687,10704,2195,732,245.99430720748197,0.0010027193087426395,0.048496952641113145,0.07989857267239138,0.012549902647874521,787651,0.4682047389285606,54.48815695842228,12.072888075632815,14.961466165413533,4.467869851310997,10,15,21,3.733017959732044,0.44789688561059593,0.07478910122532507,0.06578457542618725,0.0754497794656332,2.5160281865876186,0.04865053170161084,0.06589388661096895,1.086466165413534,208.64661654135338,1,0.0013105893858620407,0.5096872128600014
262500,1043,10899,10920,2257,748,240.4603994832555,0.0009536803939723752,0.04843254068580438,0.08135834592611443,0.011721973733812877,809235,0.47808874389565215,54.73516843883534,11.727317897247342,15.010546500479386,4.574187026091019,10,15,21,3.856867040082473,0.4464251326787284,0.07066198721647825,0.06167715932677529,0.07214579043977948,2.502369841686425,0.04460474764729504,0.06939076954420725,1.0853307766059443,208.53307766059444,1,0.002159079896188507,0.5149410691185949
265000,1034,10605,10614,2193,761,242.77807268272764,0.0008590259620903215,0.0484288911146039,0.08475972906296148,0.01013483610184994,803340,0.4815346962850006,54.02204981625153,11.686606778276849,15.781431334622823,5.194160860253604,10,17,23,3.899442720341273,0.43291122235066126,0.06752803731061535,0.06046582513590506,0.06941811104462257,2.515407307881565,0.04372130508210743,0.06789024889890402,1.0551257253384914,205.51257253384912,1,0.001917616695644836,0.514939506785779
267500,1022,11036,11048,2182,776,238.72770825185765,0.0008091196113598588,0.04848313677323427,0.07973461205157183,0.01014765847028296,802155,0.4745474035677649,55.846695346108724,11.704341024638248,15.851272015655578,5.125374631563471,10,17,22,4.031063280782366,0.4422886209717964,0.0732743384802093,0.06964097717136955,0.07399682657817794,2.506235964952656,0.041370838254359873,0.06641551219864474,1.1086105675146771,210.86105675146771,1,0.0017631201886384958,0.5284876787527306
270000,1062,10804,10764,2086,784,239.68842105263158,0.0008024769287882973,0.04894567614514416,0.07935188529996429,0.010112890522446837,811135,0.4885472504968982,54.5062656641604,11.78185463659148,16.0894538606403,5.477612532977345,10,17,23,3.831329912275514,0.44146848302932346,0.07813518855183753,0.07070118219820568,0.07937323873763891,2.513612600698641,0.03799473929292984,0.06357163871726978,1.0875706214689265,208.75706214689265,1,0.0025878501028775997,0.5110020982546913
272500,1030,10966,10998,2201,796,235.2479842674533,0.000885818421363445,0.048943755104892545,0.07947122046648113,0.01114640515351164,818878,0.49031322450230885,55.35889872173058,11.556440511307768,15.090291262135922,5.119409374366455,10,14,22,4.080114752604746,0.44150028365020155,0.07769464242879656,0.06937863122781275,0.07981416715033969,2.5021757268602998,0.03683451591039781,0.06627423487888605,1.0980582524271845,209.80582524271844,1,0.0052837420052472064,0.5166734893735766
275000,1037,11086,11079,2227,821,234.9339301352535,0.000794664407900787,0.04842504277455408,0.07638263153098057,0.010403731738130459,809939,0.48456137013166106,54.801985015082224,11.32743018390581,14.873674059787849,5.023421642361394,10,14,22,3.9716095641819433,0.44868341487548785,0.07897100735033867,0.07208961999122145,0.08156493348207416,2.4860362558227402,0.03126379291070268,0.06579111351133214,0.9787849566055931,197.8784956605593,1,0.007979659578763888,0.5285687526283624
277500,1036,11063,11064,2034,804,237.8096906012843,0.0007326614006968442,0.048016245828296965,0.06917735097214296,0.010591058928982114,804895,0.4849244142192361,55.146915742362324,11.565966141272622,15.14864864864865,5.47996597903477,10,14,24,3.943476645619732,0.4485210039270345,0.07824295893720902,0.06632171900083114,0.08037796155662157,2.479038974130883,0.034671070226374584,0.06718285054958402,1.0096525096525097,200.96525096525096,1,0.009100535800369604,0.530340064024851
280000,1038,10839,10837,2187,804,237.4948934060486,0.000657969483699961,0.048300620056125086,0.07288229337947859,0.009027837259100642,813889,0.4982943031193559,55.49826474962816,11.495290034705008,15.180154142581888,5.502085011636646,10,15,23,4.095356180061382,0.435105567235817,0.07668752063867985,0.06947547622050945,0.07932731979751718,2.4893649657284156,0.0328100552308865,0.06518366168723388,1.083815028901734,208.3815028901734,1,0.00964404053456004,0.5189904972327246
282500,1072,10890,10856,2065,810,235.7996254681648,0.0006701919991442936,0.04840716587335544,0.07408588151139159,0.009046150028480708,830683,0.508580598235758,55.43071161048689,11.453873447664105,15.874067164179104,5.563238804463545,10,15,24,3.9314915476305967,0.4346184622171317,0.08116565676694965,0.0738205034971516,0.08082924001213972,2.496103686802923,0.030795107790639084,0.06343418339410743,1,200,1,0.009158742262212322,0.5199533186672285
285000,1012,10944,11004,2330,817,231.81758735116142,0.0007429517616853621,0.048846337589353445,0.07421506218742371,0.010010794841202205,803773,0.5008998802236988,55.289869217255514,11.3300800312317,16.647233201581027,6.338995806821271,10,16,26,4.034490411699924,0.4403618693679546,0.07216628682928365,0.0671028194937001,0.07333075848105107,2.506709120178705,0.03269212530146601,0.06362827690858668,1.0434782608695652,204.34782608695653,1,0.006997661337213093,0.5106300957909604
287500,1019,10995,10988,2234,828,232.35546836684648,0.0007966258580900246,0.04845638033649275,0.0788802003710886,0.010099186542913578,840336,0.5214781718328214,55.36047081902893,11.31319274153997,16.847890088321883,6.213681362783579,10,17,25,4.0852982959790385,0.4282705596850628,0.06751047191832832,0.06074030788899861,0.06985310829797552,2.5266289112649307,0.03328835002369719,0.06606222286311692,1.0068694798822375,200.68694798822375,1,0.005849536158575149,0.5099832315518612
290000,1017,11003,11005,2217,838,235.95693175189578,0.0005142787128361918,0.04770703406246171,0.07305421317200964,0.007039685878558407,823686,0.512080123841319,55.735951779117244,11.321602177717285,15.968534906588005,5.794157800620936,10,15,24,4.090066620423966,0.433212719193005,0.07422123700861816,0.06890516842012628,0.07688194455721195,2.527640119278444,0.03164430391830903,0.06266302181217609,0.9872173058013766,198.72173058013766,1,0.00727903530932967,0.5165507313042977
292500,1027,11231,11221,2352,849,231.0134349690329,0.0005281838837995456,0.048480441334302904,0.0716525522364385,0.007371459456972987,821426,0.5106573183817139,56.48404001905669,11.184659361600762,16.138266796494644,6.075183458579824,10,16,25,4.11966216973674,0.44193034904632233,0.08403571171925668,0.0776750637263117,0.0865018025524871,2.5226231032314037,0.027642727869308284,0.05978197225682135,1.0915287244401168,209.15287244401168,1,0.008392476776891377,0.5233290033376802
295000,1047,11698,11678,2204,863,220.45469705391884,0.0008952819022572721,0.04920430610812076,0.07982530427799113,0.011215515059478614,811979,0.5057518301277679,57.81915879192144,10.91958495460441,16.156638013371538,6.311275469912733,10,15,26,3.9623279629128767,0.44189983092182666,0.08019911911110707,0.07333825679196963,0.08152574124238933,2.5295981534785854,0.028032108445271944,0.06187944669258642,1.0735434574976122,207.35434574976122,1,0.0065303480266527235,0.5460747699450845
297500,1009,11915,11953,2420,872,211.0276178481468,0.0009124149862988455,0.049341645025781374,0.08069647250726007,0.01130675180649015,815227,0.5091350237322009,58.132421734436846,10.422364159769701,16.401387512388503,6.36489053898987,10,16,26,4.091941112072387,0.43753179382371066,0.07938284764521719,0.07386558663496567,0.08152648955959502,2.509634498590086,0.023359618976754395,0.06314857803076075,1.1308225966303271,213.08225966303272,1,0.009951247738435266,0.5598552248709792
300000,988,11158,11179,2254,886,226.76275093650946,0.0006314604181161111,0.04882069654299419,0.06860506512222495,0.009204282759459788,797116,0.49640207574229955,56.54596100278552,11.07386418211507,16.11740890688259,5.71846046129288,10,17,23,4.11444302758175,0.444905894502412,0.08207423751833605,0.07426482999306191,0.08548676181612676,2.4776050592736203,0.01965903539431502,0.05865623702208414,1.1174089068825912,211.7408906882591,1,0.016080057610076765,0.5352988246938885
302500,1071,10828,10745,2052,898,239.58776199463594,0.0003724575788378752,0.04817240538576926,0.06422687894026018,0.005799091984281408,782896,0.4867230668994295,54.852488328201055,11.563425052150592,15.92436974789916,5.311129722181961,10,16,22,4.029694744587286,0.4577793344733067,0.08441045865155351,0.07844557643153748,0.08728524922418307,2.444732726373202,0.015404693099632601,0.058841750036681,1.0625583566760037,206.25583566760037,1,0.020889805854638427,0.530122159757005
305000,1043,10683,10711,2020,878,244.72265314240255,0.0003318643613695314,0.0479034064257844,0.064708289202793,0.0051286220893506035,755648,0.4761859149675211,53.98766905330151,11.739757358790772,15.559923298178331,4.817175725379817,10,16,22,4.108052936623049,0.4648318525882844,0.09021265804103162,0.07931138863739155,0.0932304152056601,2.424931278587445,0.01193177938685334,0.0603955134438389,1.099712368168744,209.9712368168744,1,0.02602627634432519,0.529312531064452
307500,1019,10832,10856,2152,886,242.33890845070422,0.00033645315943704496,0.04804348434134835,0.06375625225231069,0.005277179061679415,776692,0.4883141639600694,55.35993740219092,11.682413928012519,15.279685966633956,4.760123193364363,10,16,21,4.0852982959790385,0.45594306205884755,0.08995880702599285,0.08223166155882053,0.09143404408636642,2.433753940705397,0.011308564170208608,0.058492226776177596,1.1079489695780176,210.79489695780177,1,0.024788929057721287,0.5329666091289506
310000,1055,10961,10925,2048,893,236.35266122766123,0.000347916104609217,0.048021374663325046,0.06518767734056999,0.005337145282712643,780657,0.48992052394950286,55.31274281274281,11.376068376068377,14.78483412322275,4.319048226070194,10,15,20,4.10149698276737,0.4530457507610962,0.08850749921002345,0.0815345694446611,0.09079365009891102,2.4421961358419586,0.012216184492953348,0.059459811329966424,1.0578199052132702,205.781990521327,1,0.02361435896562425,0.5364303797275036
312500,1052,10718,10721,1997,895,244.39986064105116,0.00037494324114085005,0.047974474643245966,0.06352812662693513,0.0059020037430456635,768293,0.4845693865155656,54.31017320326498,11.699084212621939,14.570342205323193,4.081838039907558,10,15,20,3.9568031750588313,0.45253520314057577,0.08726506964234648,0.07418620634958976,0.09081321978485843,2.4346648752240165,0.012007411871954084,0.05836609778145659,1.0655893536121672,206.55893536121673,1,0.02558418072632826,0.5286315846717289
315000,1066,10653,10639,2087,910,244.27106924541536,0.0003360850209554103,0.04798642297990497,0.06542292124285463,0.0051371142494209075,768452,0.48498228142089433,54.59464876240104,11.723419180278585,14.647279549718574,4.048182728818514,10,15,20,4.035389239087076,0.45464642466527816,0.0876735233775988,0.0783082074595762,0.09042271416801351,2.4145548634428566,0.010976198463414036,0.05950033791142811,1.0609756097560976,206.09756097560975,1,0.029549461221335484,0.530714778697542
317500,1094,10658,10630,2006,914,247.44899187481192,0.00033915790778875934,0.047756837151932616,0.0646794795688764,0.005243670945552277,772084,0.48500602422504846,54.629350988062995,11.897883438659845,14.86928702010969,4.255795923586276,10,15,20,3.9084106347516125,0.45327503691132714,0.08616326198386767,0.07349311776701355,0.0885306282163553,2.419681105502575,0.011115460328491596,0.05734701454390883,1.0319926873857403,203.19926873857403,1,0.028744914104739342,0.5251183357960076
320000,1026,10711,10779,2145,927,240.96306510391017,0.00031108492496297724,0.047789810828605644,0.06398373563319015,0.004861937520284589,760503,0.475980450142418,54.515906628582684,11.535703732886832,14.284600389863547,4.188410712251454,10,14,20,4.14403288158578,0.45584023788360895,0.08272690815471866,0.0751922734695122,0.08557961113262876,2.4360171469216767,0.011628534625529043,0.05680751422707095,1.0750487329434697,207.50487329434696,1,0.02234074016082219,0.5322325880611094
