tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
145000,1726,19172,19135,4043,840,220.24039355015032,0.0003690925058852779,0.05386271791392584,0.040019641967875316,0.009222783806550717,1170949,0.360293330313835,73.03088275485105,11.898496857064773,6.480880648899189,2.903914034809034,3,6,10,2.667793724497005,0.34014192664870985,0.08978193080449291,0.1087460052830705,0.08083657827655719,2.0388930961519858,0.0025511753629350667,0.06088591354276496,0.671494785631518,167.1494785631518,1,0.007817058707362119,0.23672679295204938
147500,1673,19355,19408,3775,858,218.53367736386605,0.00035945062363822096,0.053897665071732666,0.0400641057183403,0.008971886859655371,1189563,0.362552711366637,73.71391711014353,11.831102510347794,7.447698744769874,3.428866737147428,3,7,11,2.825053188155373,0.35327826996969186,0.08684578886650654,0.10880277470936363,0.07843377213564116,2.0401118853279794,0.0022606509824737767,0.05842842480227012,0.6933652121936641,169.3365212193664,1,0.008624134410866634,0.3491028080987897
150000,1686,19116,19103,3773,870,219.4878489326765,0.00035372819624345604,0.05436134497849431,0.038757973726157975,0.009126591569071705,1177096,0.36229251826934944,73.62342638204707,11.910016420361249,8.088374851720047,3.9679791991301157,3,8,13,2.70021529122701,0.34380290134786146,0.09099351693468595,0.10965882133365767,0.08258213804146558,2.0446128018217506,0.0019347497148933738,0.058792592797630584,0.7188612099644128,171.8861209964413,1,0.007604087261818152,0.4535196052053683
152500,1633,18822,18875,3289,883,221.30810092961488,0.00036984452507405653,0.055802452442301,0.03923857601093758,0.009425533815777718,1142047,0.3637191974047697,74.5683930942895,12.32652722443559,10.58420085731782,3.830828023396104,6,10,16,2.7409633387251073,0.3243348835654503,0.09082721230869997,0.10813208652949269,0.08503487295022154,2.0948421822276306,0.002727867889302789,0.061542183959534265,0.7336191059399878,173.36191059399877,1,0.0026619233958369935,0.5481867950315653
155000,1680,18713,18666,2971,889,219.63823348091688,0.0003634799739182309,0.05734987532964809,0.039018730191161206,0.00931552544476624,1122660,0.37099972240948564,73.76001793420389,12.58885837583366,8.725,3.0528041364028,5,9,13,2.6606022096217075,0.2840256348291631,0.10348435158174052,0.12052486624794691,0.09808776451769083,2.1624593602218147,0.0025778987806728782,0.0666253662739569,0.6791666666666667,167.91666666666666,1,0.0002307457473488436,0.5320578127412967
157500,1693,18512,18499,3010,903,225.35156910248466,0.0003781679359988186,0.05696516240142626,0.0404682098213406,0.009344815045398788,1139044,0.3732090181377819,73.44639134599133,12.839540255789059,8.013585351447135,2.6573002941830355,5,8,10,2.689389278112783,0.2988617716159898,0.09602565431778495,0.11013858872332255,0.08890572957285427,2.1683010742549578,0.002767323139716749,0.06791998708522286,0.7371529828706438,173.71529828706437,1,0.00018075155310295508,0.4902803381014303
160000,1681,18528,18540,2939,918,226.719785794814,0.0003587919049191513,0.057012381550840735,0.038508757479283125,0.009317150913325977,1146126,0.3712204295189499,73.4216459977452,12.964092446448703,8.12968471148126,2.8699481630500596,5,8,11,2.813452637110217,0.3065602935224959,0.09253672794885709,0.11012532660226501,0.08596118013343769,2.1523411613817998,0.0023450689921393525,0.0662244080979069,0.7233789411064843,172.33789411064842,1,0.00025174894229064296,0.4228764697573365
162500,1703,18657,18635,2981,935,223.91122230968176,0.0004094450310689185,0.05730234359249715,0.04088636740168828,0.01001421884821227,1136297,0.37212034160626206,73.48476329697515,12.823400427302373,7.601879036993541,2.677857048414795,5,7,10,2.6699812595418524,0.31211942741919385,0.0896307565924865,0.10749676068446928,0.08256749511140468,2.1706971404604607,0.0028364870458739136,0.06693070159389562,0.714034057545508,171.4034057545508,1,0.0001899768691065688,0.30404812790579944
165000,1609,18636,18730,2838,948,224.52181676152216,0.00038269405653208424,0.057547369601235784,0.039451870491946234,0.00970027660945019,1109551,0.3634454552243988,73.87568351746457,12.958263586653276,7.389061528899938,2.0143129062027065,5,7,10,2.8271206009009515,0.31571261770662934,0.09044423157943332,0.10906053837492494,0.08327064644776727,2.1588582580415694,0.0025196820446506674,0.06759987086523916,0.7271597265382225,172.71597265382226,1,0.00008725894643905907,0.2415740697155865
167500,1661,18816,18764,2831,961,221.1168657216207,0.00039974741623434397,0.058146824547523575,0.03892180389685506,0.01027052644563178,1094459,0.3684018837839539,73.60754548498717,12.894296238419466,7.626730885009031,2.071359866607736,5,7,10,2.7435510109088868,0.31546329006469775,0.08869861562121906,0.10469841348128661,0.08283375570334954,2.184839357360323,0.002754770604953309,0.06826840046731346,0.6773028296207104,167.73028296207104,1,0.00032793567264416195,0.1919903635167027
170000,1598,18768,18831,3048,975,217.07551144868881,0.0003528003912322494,0.058496236626374216,0.03894504549294958,0.009058928722939062,1083040,0.3669832952527398,73.93136330875423,12.694683151300106,7.7334167709637045,2.006004057976897,5,8,10,2.86582307465441,0.31458664309518974,0.0893302716207868,0.10759449230207051,0.08224457916149686,2.186103463875377,0.002517789563030895,0.06805449290917727,0.6808510638297872,168.08510638297872,1,0.00032847313503709546,0.21110310288221626
172500,1633,18847,18812,2913,992,215.81894736842105,0.00035564654826973727,0.059106459171187356,0.04033221330701873,0.008817927882173691,1074606,0.3659730722154223,73.13019390581718,12.774404432132965,8.145744029393754,2.00875501394895,5,8,10,2.8199995531871695,0.3107518996846529,0.09429620708726595,0.11324356299448315,0.08766300344417446,2.1927599024767885,0.0028279860814841616,0.06817285745806792,0.6987140232700552,169.8714023270055,1,0.0002952766010332388,0.22436749770040326
175000,1630,18483,18486,2879,1005,217.64993804213134,0.0003798172016599227,0.059742479283285715,0.041963983297351105,0.009051028329903513,1058474,0.36265590561189964,73.239833277008,13.014869888475836,8.458895705521472,2.0483041035888867,6,9,11,2.7741093418905614,0.31042144671092103,0.10094249103533735,0.11577403637019576,0.09522132940023645,2.1841664683059006,0.002700629307138865,0.06945728393948276,0.7067484662576687,170.67484662576686,1,0.00022779221731191157,0.26360538475139056
177500,1707,18708,18631,2729,1018,219.87995063390554,0.0003470011404350208,0.05848950277386403,0.03931838376710999,0.008825417201540436,1075436,0.3621975907964342,73.47694378996971,12.882923819140581,7.749267721148213,2.2328807939745445,5,8,10,2.6241962025003573,0.31233151565776807,0.09497031201439164,0.11023824538944335,0.089335049932939,2.1863951943221274,0.0025909881164844586,0.06852370748859953,0.7229056824838899,172.29056824838898,1,0.0003351945573485161,0.3454355062505392
180000,1713,18855,18849,2719,1034,224.01932554405005,0.0003674702229426295,0.057035129807807394,0.0401625950850796,0.009149563721273197,1116138,0.36515539595977375,73.5367406833158,12.821917049670525,7.184471687098657,2.262115586688816,4,7,10,2.636964500955665,0.30805354719892025,0.0914330940781655,0.10301259335120125,0.08708665958671487,2.174514280972858,0.0025496711229111508,0.06785425101214575,0.6882661996497373,168.82661996497373,1,0.00016925764804933254,0.2953559629224293
182500,1685,18665,18693,2729,1051,225.48706512042818,0.00035676694686144944,0.056950803884444984,0.040295680161267534,0.008853726886694323,1107597,0.3611661825452829,73.11552185548618,12.863012934879572,7.11513353115727,2.247275184235954,5,7,10,2.6887876193839855,0.3195733896305,0.08761401812855749,0.10303710009261816,0.08192164294818945,2.171174790271455,0.0026485861537086275,0.06693514839413021,0.713946587537092,171.3946587537092,1,0.00008201182304950702,0.25851917938295216
185000,1657,19379,19407,2826,1065,217.50866896403187,0.0003634041162695132,0.05725867540684923,0.04019403007243327,0.009041246066010951,1116562,0.36762498473115807,74.04156795175533,12.467800990738747,7.425467712733856,2.4729124273981817,5,7,10,2.748058252240158,0.31347971890250254,0.09269705092647021,0.10624123354074214,0.08629399802890765,2.1828014736311157,0.0025005426503265722,0.06728118598757074,0.7030778515389258,170.30778515389258,1,0.00023307748331813686,0.2140130305499474
187500,1699,18964,18922,2852,1079,219.44866416427467,0.00036897013615172893,0.05753411037727883,0.04079580638086012,0.009044315307978225,1113743,0.36991805786069604,73.69728416869066,12.637281960697726,7.61212477928193,2.4182198139534963,5,7,10,2.7043853777753797,0.32109036552181347,0.08099639397087917,0.09596074399146483,0.07528285003858522,2.19108702928882,0.002626941226769008,0.06749066682800271,0.72218952324897,172.218952324897,1,0.00025192446768027867,0.2501610654734649
190000,1701,18761,18759,2806,1093,224.00178054751836,0.00037618948833266665,0.05740835220070851,0.040875866402109835,0.009203217483684929,1095769,0.36233219176836534,73.8927220120187,12.88921655909192,7.616696061140505,2.7192874615545164,5,7,10,2.666925045224416,0.32127649669623926,0.08241622602597141,0.0959511106383548,0.07807381091615642,2.1765034086020054,0.0027240561747183863,0.07134219612734435,0.6866549088771311,168.6654908877131,1,0.00030425253772238276,0.2746371341217952
192500,1671,19184,19214,2849,1112,220.0785016286645,0.0003607068968193487,0.05685346799724148,0.03986328617287765,0.009048599135932952,1115580,0.3655460450131692,73.68621064060804,12.56487513572204,7.192100538599641,3.000033485461388,4,7,10,2.7716453529115466,0.3041775860363924,0.09414080300869124,0.11346580009981654,0.0897736715722992,2.178180930634823,0.0022288787265303377,0.06926006823474196,0.6846199880311191,168.4619988031119,1,0.00026969091331161866,0.27738586427819845
195000,1714,19626,19583,2877,1125,217.29532740156642,0.000351633357746199,0.05650016407109699,0.038874694951332917,0.009045302045106913,1120091,0.3621190259660276,74.40460333528691,12.282646917789974,7.002333722287048,2.500640602302731,4,6,10,2.7252960535362045,0.27869964810878195,0.11531594004999289,0.1316744724701243,0.1110555704279556,2.164614742764643,0.0025278720876079955,0.06883296799649277,0.6802800466744457,168.02800466744458,1,0.00008364373740442807,0.26061946121883783
197500,1730,19234,19218,2855,1131,222.0262700825011,0.0003451574698862878,0.05631028853850987,0.03924481783396296,0.008794982087739088,1128102,0.36270985353055507,73.75705601389492,12.543530178028659,6.986705202312138,2.2205938667813134,4,7,10,2.7160285835129607,0.2731147101269029,0.12578908899099855,0.13929816367698972,0.12050780049593528,2.1617802446484102,0.0023973791520840756,0.07003273340299954,0.6867052023121387,168.67052023121389,1,0.00014148365411872942,0.2305914387414236
200000,1688,19118,19160,2757,1143,221.13775260090418,0.000316393418918856,0.05661383558276555,0.0372493819790053,0.00849392398234106,1130107,0.36543428884813084,73.61512064927284,12.491475570564846,7.061018957345971,2.173558661634107,5,6,10,2.690463856381173,0.2690171322396552,0.12867404811643576,0.14625880331822044,0.12191721240624925,2.161686295912118,0.0024214713970767588,0.06917337848888117,0.6777251184834123,167.77251184834122,1,0.00020100775042086944,0.24215915901571702
202500,1711,18713,18690,2867,1159,225.52123745819398,0.0003059636095146812,0.056819213137349375,0.03785783169689533,0.00808191055326005,1151667,0.3727201909966578,73.31103678929766,12.84453734671126,7.1531268264173,2.1495627396383616,5,7,10,2.7294226756330966,0.27914848307451584,0.12127962276151723,0.1388447426211987,0.11281032176522805,2.1693631406776834,0.0025427907165166286,0.0652389153459444,0.7218001168907072,172.1800116890707,1,0.0002266739616751377,0.2315170940397974
205000,1723,18174,18162,2733,1170,232.28147425225328,0.0002892086387455121,0.056701096734151954,0.037616518183318015,0.007688341524223497,1132299,0.3686931293683239,72.68499913887135,13.165910787071589,7.026697620429483,2.180583860306329,5,7,10,2.6718078786436834,0.2772632217589425,0.11287737208742954,0.12978329049603785,0.10652695439527234,2.169071074528189,0.00235284720643769,0.06820100796691647,0.6987811955890888,169.87811955890888,1,0.00038139888359915567,0.24226897835348263
207500,1736,18386,18373,2807,1176,233.00233365587113,0.00035867129985018333,0.056254748915440494,0.03964795032414705,0.009046402069156634,1138587,0.3663972021428013,73.53861915874552,13.144800500882235,6.92741935483871,2.377270299649958,4,7,10,2.6340329006398413,0.28105155901536805,0.1048520434691848,0.11961906182783313,0.09787767638303022,2.160603407169933,0.002653284033540923,0.06903154590714194,0.6895161290322581,168.9516129032258,1,0.00023256320467390876,0.28846968015023683
210000,1662,18796,18870,2942,1187,228.89925269858844,0.0003260037826134063,0.055920919480943805,0.03838749076221623,0.008492448350760216,1140800,0.36371705567727636,73.62856352061998,12.854912814835316,7.018050541516246,2.2651360767738318,4,7,10,2.7138038559133038,0.27982082186752644,0.10755453099773264,0.12438839272080318,0.10291387285316922,2.1531706747784005,0.002627179539108049,0.0685607566632987,0.7045728038507821,170.4572803850782,1,0.0001565450613979964,0.27195866781854244
212500,1744,18642,18560,2597,1203,229.156958748382,0.00035027810810711715,0.05646957310313894,0.03924899200324612,0.008924512203476388,1119211,0.35827019171364277,73.51567336372334,12.969497439360685,6.838876146788991,2.2414112574508427,4,6,10,2.6507693745778034,0.2830055291545453,0.11302313740617945,0.1273799152038305,0.10810527246480632,2.1433049249325586,0.0027079757531488532,0.06927253066578475,0.6404816513761468,164.0481651376147,1,0.0001245039078270312,0.26690209544706617
215000,1719,18673,18698,2845,1215,229.4581866934808,0.0003373117270191284,0.05588066510333796,0.038232931144673146,0.008822544254918442,1129841,0.3575510697503088,73.18026925870063,12.788726886766103,6.950552646887726,2.4149039096727005,4,6,10,2.560132709210318,0.2762402664932614,0.1144250220919372,0.12874819204896465,0.108970885346961,2.1376551232843592,0.0024247700180608247,0.07178416696459806,0.6800465386852821,168.0046538685282,1,0.00026695655727923626,0.25857028473849325
217500,1723,18641,18637,2829,1228,230.9523782876329,0.00033702787930476794,0.055901803983519315,0.03966583116381227,0.00849668012534283,1142168,0.36396209105297994,73.41913822048126,12.948740906547286,6.852002321532211,2.284122261379175,4,6,10,2.7267186026271713,0.2763455683841691,0.1080020027095732,0.12311919660105075,0.10280831079691148,2.149537559332985,0.002525216893749675,0.07176129101800095,0.6749854904236796,167.49854904236796,1,0.0002483622067698649,0.28027979860642
220000,1727,18764,18760,2759,1240,228.52613705951123,0.00032230276678532345,0.05628190748668156,0.03677759598678242,0.00876356265649219,1131463,0.36327877926632945,73.81840449813505,12.904358960084618,6.954255935147655,2.4216006109074555,4,6,10,2.644738829331068,0.2891300351423221,0.10866632649719339,0.12274070453873151,0.10101953481828034,2.145357080071674,0.002238006581681614,0.06944305661955463,0.6606832657788072,166.06832657788073,1,0.0002499898185863076,0.29607990509363535
222500,1735,18912,18904,3088,1252,225.34957557049938,0.00034052464632258923,0.0558346100980638,0.03853133665896189,0.008837602737131819,1154968,0.36994016732649165,73.48693639069562,12.578491897254988,6.740634005763689,2.4350094594841374,4,6,10,2.5932131524241453,0.30550802534086985,0.09222310962375511,0.10965584499269887,0.0846741019811514,2.1588380224853965,0.0024591929802106776,0.06884451013083077,0.6472622478386167,164.72622478386168,1,0.00022294218091867051,0.24413607475769689
225000,1728,18813,18820,2925,1264,226.04582569571738,0.0003146895104312838,0.05593930533208927,0.03884566499893471,0.008101020035051884,1143615,0.36994139436574613,73.26556684996945,12.669666166749986,7.244212962962963,2.3742618406528115,4,7,10,2.635406553177822,0.3028617641076235,0.08811943160879852,0.1059921177637034,0.08156927281720819,2.1638711954842464,0.002338172885604867,0.06701480787521061,0.6585648148148148,165.8564814814815,1,0.00023314416067482134,0.3124775500626774
227500,1665,18568,18631,2863,1282,226.92446183953032,0.0003179059146815675,0.05649183159787028,0.0389788248951479,0.00815586194649856,1146007,0.37521666501869194,73.31283198210791,12.852837573385518,7.533933933933934,2.1994174403046483,5,7,10,2.7378617403579875,0.30183307099931006,0.08792765545001355,0.10730327752287101,0.08108276700049612,2.172315919644903,0.002574888470318161,0.06657631105278633,0.6714714714714715,167.14714714714714,1,0.00036023265793748167,0.3571251515156402
230000,1671,18348,18342,3004,1300,228.2404638735717,0.0003099560763521834,0.0567932617727606,0.038225357873008126,0.008108650738651451,1141458,0.3753772408774055,73.45801830481496,12.95298732306293,7.412926391382406,2.181621837527901,5,7,10,2.701180194495468,0.29366705089454237,0.09901023923927753,0.12035165254490302,0.09309469518603,2.1772608347396356,0.0023573882067938127,0.06614871563767463,0.7378815080789947,173.78815080789946,1,0.00040622302816305396,0.3048149622389323
232500,1680,18527,18518,2827,1317,228.86116745548793,0.0003229895439520577,0.05682104926796833,0.039628256759947134,0.008150485798772457,1113038,0.3607126375392784,73.24768988054993,13.05583727743971,7.4053571428571425,2.2228456378236663,4,7,10,2.7518153145838107,0.2841094724058386,0.11276515712546532,0.1314726540724854,0.10694613704229695,2.1541811022025676,0.0026172379708667244,0.06848028978543311,0.7077380952380953,170.77380952380952,1,0.00015232549353662154,0.2838441890865692
235000,1688,18825,18817,2764,1326,226.0215,0.0003502955986042971,0.05653090918341987,0.03972308056603072,0.00881843989974567,1131355,0.3635577504282755,73.93333333333334,12.804777777777778,7.072867298578199,2.352274955400122,4,6,10,2.760318238252938,0.2853484224781775,0.11696505679041554,0.135364465855198,0.11061819464329326,2.1465890670298986,0.002484589233332015,0.07037041190521583,0.6943127962085308,169.43127962085308,1,0.00024919581839732193,0.284087037101388
237500,1696,18471,18463,2949,1333,230.075461056906,0.0002975214121372614,0.05619734903047836,0.03797330759048449,0.007835014409221902,1134828,0.366529345363347,73.0641249788506,12.934690654785404,6.995872641509434,2.246980561588642,4,7,10,2.6737167545038654,0.27549323737436404,0.12206763269465339,0.1394597606633626,0.1147887255014006,2.156428011480151,0.002597812293711258,0.06750553683548838,0.7234669811320755,172.34669811320754,1,0.00030134152456048457,0.2575714849984005
240000,1716,18764,18744,2762,1347,226.23132167910032,0.0003294770414184684,0.05636160973627895,0.03946900139593577,0.008347742019447078,1140618,0.37044225352387133,73.48290836209776,12.759547934528449,7.231934731934732,2.4267461183677095,4,7,10,2.7133347903965537,0.2878130915761163,0.10510900904305692,0.12294084932066356,0.09719611678449008,2.1736623965685924,0.002384830425022518,0.0664932634995783,0.6858974358974359,168.5897435897436,1,0.0002887544073807551,0.28114445313567404
242500,1673,18581,18624,2902,1355,230.50305578917857,0.0003247525833921724,0.05610271543871831,0.03769202337438414,0.008615949856724257,1130799,0.3642335129271123,73.46790019624333,12.977179702831512,7.682008368200837,2.5881735317890358,4,8,10,2.74063631348087,0.29075241232924876,0.10229276938591197,0.11914364557698028,0.09625948235161656,2.1481849333456595,0.0022374519439929473,0.06936262981461987,0.6981470412432755,169.81470412432756,1,0.00031230492285362773,0.36694607997695905
245000,1752,18885,18806,2814,1375,226.4102734786709,0.0003298890732729782,0.05608968880545482,0.03826615577405992,0.008620909694216142,1151376,0.3734324849573044,73.44538747434405,12.716203472568925,7.342465753424658,2.633482223835265,4,7,10,2.6199876159520317,0.29069153316861934,0.10109479837124494,0.1188311433786894,0.09338653106009016,2.1714273770814825,0.002643216528943454,0.06663138396401164,0.7037671232876712,170.37671232876713,1,0.0003660708287221018,0.37732660288341746
247500,1716,18918,18954,2982,1391,225.8916053180969,0.00036449162397277426,0.05565850192486522,0.040826701947773346,0.008927775367185968,1159664,0.3727019561273403,73.69519832985387,12.607515657620041,6.8024475524475525,2.5765698046443353,4,6,10,2.6605512414941006,0.2902455824277044,0.09732605358609332,0.1151273548362318,0.09017527565312174,2.1746516358280124,0.002389280116042393,0.06652530303509827,0.708041958041958,170.8041958041958,1,0.00033308454356468945,0.3510777206293057
250000,1738,19390,19368,2863,1408,224.22207238793894,0.00036288136443393026,0.0553768482169493,0.03844910456863318,0.009437966592594441,1159974,0.3667047394804752,73.97378499379685,12.424132909002642,6.885500575373993,2.4882016898373105,4,6,10,2.5427240899022285,0.3024568355679223,0.09712601278386165,0.11631709269451095,0.08933404236939956,2.149699876644471,0.0022089873124831283,0.06786411776646904,0.663981588032221,166.3981588032221,1,0.0003781435687621791,0.30054929272161024
