tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
157500,1667,16696,16731,3454,546,247.32260669690004,0.00022889911572657399,0.054392403360399647,0.04096842396935161,0.0055872082337805554,1099324,0.3778844296314324,71.00701994160403,13.472510405665652,17.71625674865027,6.1943522393655694,10,18,26,2.7197024927586715,0.3567427473897329,0.032996729464839177,0.029908573814330753,0.03441624128304186,2.1869889370152777,0.002900780554892711,0.07670820009556364,0.7684463107378524,176.84463107378525,1,0.00005958620931936732,0.6663095657333881
160000,1624,16596,16639,3427,551,249.4965319002687,0.00023070367878432938,0.054283498499799854,0.03916627047088099,0.005890366277173392,1092867,0.37404214903611677,70.58051615322127,13.581453477472973,17.794950738916256,5.9767982534217685,10,18,26,2.8190340313846547,0.35719736385709333,0.0338398399220188,0.029927995483463386,0.03513894163220104,2.1763499079687625,0.0030520626003513003,0.07756807538068931,0.7616995073891626,176.16995073891624,1,0.00007880493981624926,0.6652159098944783
162500,1650,16815,16789,3384,560,244.7378219050574,0.00025588432712292874,0.05452892479987365,0.04189416158525782,0.006107875595079868,1106287,0.381074862128712,71.25659323611542,13.347378219050574,17.560606060606062,5.588323291332333,10,18,25,2.7237045259122676,0.3591409458663365,0.03027078370468476,0.027974726381738795,0.031115856469389493,2.187972176419688,0.0027394071893367157,0.07611421432386678,0.7563636363636363,175.63636363636363,1,0.00017202416833745075,0.6748911365233258
165000,1677,17070,17043,3196,574,243.0201256327377,0.00024364173858141975,0.054559489983297786,0.04020563963085525,0.006059889627882958,1101663,0.3743328245561338,71.4216015124718,13.293529304141002,18.43470483005367,5.945092642078221,10,19,26,2.7255825278677213,0.3646805046185686,0.0321716742535986,0.030381736788498318,0.03353619700920496,2.177926645017147,0.002862239110722046,0.0757306880090859,0.7394156231365534,173.94156231365534,1,0.00020950979113361487,0.6766140114398106
167500,1656,16822,16843,3371,579,244.37725253023945,0.0002449303807373686,0.05457852756898684,0.04037382153945401,0.006066564209137801,1091736,0.3757324165815156,71.5872624043446,13.329733399160702,17.760265700483092,5.80832244208594,10,18,25,2.7636903004543965,0.35859234268616613,0.034285995347335785,0.02985737139800272,0.03541982381721653,2.182913131751815,0.002716651165042863,0.07977918684226751,0.7693236714975845,176.93236714975845,1,0.000039918798490488254,0.674513961186426
170000,1669,17206,17193,3387,595,242.68910159326347,0.00024568696778248247,0.05448896610320454,0.04289764510792713,0.005727283331389246,1116521,0.3803005629296183,71.854364814927,13.27939661961592,17.386458957459556,5.417706914919,10,18,25,2.7463045146509586,0.36139640624837266,0.03440706381088035,0.031842937708934684,0.03596929739186462,2.186868194955675,0.0028960317081563607,0.07843512668325994,0.7723187537447573,177.23187537447572,1,0.00014334692788237633,0.686659023840033
172500,1638,17143,17174,3242,601,243.38439148626523,0.00022186307843095846,0.0543721063700542,0.04030355241794731,0.005504802061372687,1097684,0.3738117503308403,71.88769631920441,13.264932387362803,16.65934065934066,5.1892106584313575,10,17,24,2.7050557679038802,0.35918727182991933,0.0377136644132222,0.03447007906339014,0.03856052868125451,2.183032624623522,0.0027226752254512765,0.07789475597399116,0.7289377289377289,172.8937728937729,1,0.00006485135944505889,0.6910345290791641
175000,1658,17472,17452,3408,610,239.03920749537508,0.00023989176004154806,0.054444480112997976,0.0401895841685374,0.005969003287905338,1109427,0.3753523283018038,72.04153488094528,13.032225338664439,16.1978287092883,5.116914887255965,10,16,24,2.7194543783487735,0.3667020331345063,0.03393447270402525,0.032502707671469094,0.03478181891690827,2.1777777986426714,0.0023759378208827696,0.07720963529583327,0.7014475271411339,170.1447527141134,1,0.00018736056668119255,0.6951377701025173
177500,1671,17282,17269,3242,619,240.4035415286394,0.0002498333818912062,0.05465399076941929,0.042085796134459875,0.005936287413763393,1116100,0.3799675626651996,71.67379389267,13.130759501294946,16.991621783363257,5.221593676037447,10,17,24,2.6729754201779476,0.3594915328100792,0.035362386227865535,0.03332235270157989,0.0365539193614982,2.1886473016516463,0.002893475658024066,0.07673522307473714,0.7576301615798923,175.76301615798923,1,0.0001629917518253493,0.6889266111488437
180000,1662,17102,17111,3334,629,243.07076735688184,0.0002413968900075696,0.05469528207914516,0.041821198199104154,0.005772117978502599,1113717,0.3797758548492036,72.16808769792935,13.333495736906212,17.31708784596871,5.673841357953113,10,17,25,2.7833864038482883,0.3578627939742061,0.03652550308866115,0.03285068076079106,0.037605752066557585,2.187211311584243,0.002819081047387183,0.07828972968023988,0.7677496991576414,176.77496991576413,1,0.00011925723549413049,0.6936745181951975
182500,1675,17598,17585,3260,632,238.56801231206344,0.00023243064471134428,0.054530867113129274,0.04083935832219914,0.005691339292787111,1098438,0.37433648223121907,72.17355274061796,13.056943293476975,18.34149253731343,6.578783912877259,10,19,27,2.7026446606895433,0.36289629197477236,0.03602161335697348,0.03371763645072714,0.036825883936668344,2.1821719771734576,0.002619910369383377,0.07983559257444607,0.6722388059701493,167.22388059701493,1,0.0000683857170590621,0.7028341482161798
185000,1648,17599,17626,3453,643,233.12229239213835,0.0002785956964892412,0.05498578079778533,0.0421117402793507,0.006615630098427667,1104413,0.38250837896145556,72.15959393259753,12.805878533907809,18.679004854368934,7.214601966425964,10,19,28,2.819230640800768,0.35947592891807245,0.03224613201186843,0.029492979166053722,0.03333621069599853,2.200236390776433,0.002626453171439046,0.08062764860840682,0.7214805825242718,172.14805825242718,1,0.00009684701528440347,0.7020245958534089
187500,1654,16903,16897,3566,652,242.18513488486943,0.00024451701041936695,0.054998825608134606,0.04216142891276678,0.005799542774636024,1095179,0.3834704672708053,71.41798876473857,13.361688993147725,18.258766626360337,7.558208134732107,10,18,28,2.93105309042878,0.36677092827353824,0.030178471930692344,0.028030909235540653,0.030670233371953046,2.2019019617242623,0.002602679792457933,0.07816416184971098,0.7950423216444982,179.50423216444983,1,0.00009326277579087858,0.6873878058411985
190000,1673,17254,17235,3086,669,240.9080737828848,0.0002643733886216003,0.054772492011680635,0.04428291919438675,0.0059700984811116966,1100496,0.3797439264042899,71.70849712730572,13.230420320532204,19.377166766288106,7.301180532014726,10,21,28,2.6983917218264906,0.3623826022562329,0.0317406630834284,0.03100958621963072,0.03289326428750165,2.203831402857743,0.003105595541613997,0.0809518670914286,0.7459653317393903,174.59653317393904,1,0.00009175662074632134,0.6907139162228553
192500,1636,17338,17375,3430,679,237.86464815701294,0.00025764841795560136,0.05494333623722997,0.042049078119856635,0.006127326197763496,1096422,0.3778460656241072,72.42699856390618,13.084968884633795,19.20354523227384,6.685806748718194,10,20,28,2.771284868756023,0.36328099646563883,0.034673982975926596,0.03207546405568009,0.03517989005790608,2.191423211524552,0.0028720866956488318,0.07977693012041541,0.7634474327628362,176.34474327628362,1,0.00007045947431410442,0.6878454215778238
195000,1653,17143,17126,3353,691,238.9632459970888,0.00024830256971645164,0.05508596305834857,0.04120708965848905,0.0060257244996990205,1099442,0.3829346005845851,71.94323144104804,13.18510431829209,19.526315789473685,6.9843877953242,10,21,28,2.7596961100961326,0.3599842280993051,0.03234297847415521,0.03072103167536173,0.0331075735338956,2.199556300079216,0.002737311600183775,0.07692031570398489,0.7090139140955838,170.90139140955839,1,0.00011179604621836827,0.6861300730173129
197500,1711,17807,17749,3137,702,232.15057847376417,0.00025784733379078013,0.05488231541382237,0.042032881435167715,0.006134419649256941,1097771,0.37703099992444067,72.48451560126213,12.764520275797592,20.219754529514905,6.808449227728701,10,21,29,2.6188917872958015,0.3649868122756102,0.03517941568989502,0.033940139934562616,0.03600651256304552,2.1919187045328545,0.0028157320046217223,0.07962065388467592,0.6645236703682057,166.45236703682056,1,0.00010794738458038333,0.7028729001836576
200000,1666,18046,18091,3366,714,228.5254666973957,0.0002570535674985695,0.05485829984971673,0.042414090157388715,0.006060570120559091,1095492,0.37627722233595157,73.2887762157179,12.555715602673427,19.94717887154862,7.365657622324122,10,20,29,2.7564347137177423,0.36097645737912354,0.034005424909801386,0.03251234936883834,0.034939428254451184,2.191836228476995,0.0026846440933663207,0.0797916556127412,0.7076830732292917,170.76830732292916,1,0.0001518614859137334,0.7068639602370459
202500,1714,17568,17520,3108,723,234.72267710929157,0.0002505407736779992,0.05499028680471775,0.043198690210251994,0.0057997307894890856,1097997,0.37854968874718325,72.54064317076065,12.944523555239112,21.959159859976662,8.83437453302991,10,23,33,2.7046144251342366,0.3599630695704122,0.03488718143608825,0.03228369743028403,0.03561310470978014,2.1956716847272353,0.0030741535797478995,0.07716601146421277,0.6668611435239207,166.68611435239205,1,0.0002057489469945409,0.6972006310329639
205000,1658,17840,17896,3258,732,229.73824487895718,0.0002490874800287475,0.05514341622593777,0.04170862378787963,0.005972085804018577,1089475,0.3746850183426196,72.91666666666667,12.672835195530727,20.890832328106153,8.159937758881648,10,20,32,2.7395340993544366,0.36103879128061206,0.03520042618446053,0.0334647527683145,0.036173403874377195,2.1888132117187253,0.0028693216948905507,0.07537253211993697,0.6990349819059107,169.90349819059108,1,0.00034101452310044853,0.6943473510263797
207500,1689,17985,17954,3350,746,228.65208574739282,0.0002450505574019609,0.05475647157388375,0.04154487519781417,0.005898454532241655,1100799,0.3750528951806613,73.1749710312862,12.530648899188876,19.73653049141504,7.564123199694324,10,19,30,2.704241328756677,0.36209779975974615,0.03500389593739824,0.0333659486910314,0.035673160379155806,2.1800732247062125,0.0028368611567542003,0.07948995602307131,0.7175843694493783,171.75843694493784,1,0.0003138578342887124,0.6975548908390701
210000,1682,17620,17627,3390,755,233.94202727433733,0.0002621309130080076,0.05475215421549023,0.04465231554423736,0.005870488681562609,1096811,0.374180507533514,72.26518684692131,12.81681327114942,18.41319857312723,6.749810716140986,10,18,27,2.6777178932874692,0.3631251466844095,0.03385715033865428,0.03134255614335161,0.03518066043080647,2.1840516459557087,0.0027128251898485127,0.07973175378182822,0.6718192627824019,167.18192627824018,1,0.0002747896886782851,0.6936377069766987
212500,1680,18029,18031,3188,764,230.64953028643882,0.00024579371176923113,0.054385971909717425,0.04219051555355685,0.0058258048887129465,1089219,0.367762461737097,72.91798743588265,12.585268860584405,16.21785714285714,5.113024003051654,10,16,23,2.702714430773363,0.36580215113269465,0.035226421797194464,0.033542427593309804,0.03605157843961355,2.1710140858202154,0.002645684063626562,0.08021195282225593,0.6755952380952381,167.5595238095238,1,0.00033785970010642404,0.6971947651528864
215000,1688,18116,18108,3320,778,232.7006798801567,0.0002497368843539842,0.0542498875193001,0.040202931038925256,0.006211907388348976,1100753,0.3698579137953686,72.60313436275639,12.642947683798111,16.118483412322274,5.051060568419151,10,16,23,2.6986370751103466,0.37141420599774666,0.033617362469126714,0.031341700979477104,0.033892301173145595,2.162793103970424,0.00246535151405713,0.08291417037772723,0.6404028436018957,164.04028436018956,1,0.00020526448854342168,0.6902371879497907
217500,1699,18054,18043,3140,791,230.41845196959227,0.00022970443371773025,0.05447124025991119,0.04138032250005836,0.005551054700393075,1110534,0.3741888050719647,72.356599861783,12.560239576134531,15.44496762801648,5.147478023449402,10,14,23,2.703208214738299,0.3733673416003331,0.030917280229762627,0.03046327336998116,0.031733976714393694,2.1783954471065567,0.0024599068347062785,0.07959334826388277,0.7121836374337845,171.21836374337846,1,0.00022142603633100466,0.6848152934633018
220000,1689,17793,17803,3327,799,235.51822688830563,0.00024646016038185027,0.05420468936141629,0.04065999956536084,0.006061489498682021,1111168,0.37168614629776625,72.28346456692914,12.78856809565471,15.089994079336886,5.385347360475295,10,14,23,2.7531127448440973,0.37558765633473246,0.03199147039698999,0.031398942977660056,0.03232348362760568,2.1675399707836425,0.0023485992699086742,0.08039926256619734,0.7134399052693902,171.34399052693902,1,0.00022333591512972576,0.6902762578402153
222500,1671,17666,17684,3244,811,236.07109646283325,0.00027501338946529324,0.054466351962335124,0.043558733045200346,0.006313622326432575,1123777,0.37879800127549473,72.2735565887823,12.881760932258254,15.323758228605625,5.507073238508181,10,15,23,2.750512841945056,0.3743810938385922,0.030926060176831673,0.0304812801802089,0.031411163339309565,2.18017741397627,0.0023281405137465083,0.07950280370467044,0.7546379413524835,175.46379413524835,1,0.00026274496446668043,0.6906104685910684
225000,1672,17731,17730,3380,820,235.47353286384975,0.0002600785412306618,0.05443904294083375,0.04200007117939023,0.006192335725332875,1123942,0.3789719081006391,72.48826291079813,12.833098591549296,14.43122009569378,4.75047783488063,10,14,21,2.754938146859553,0.3696657629616673,0.030668254420481905,0.0290399840237302,0.03184547432509285,2.1765928779109096,0.0025409610974833014,0.08140618615392385,0.7111244019138756,171.11244019138755,1,0.00018475315766369868,0.6946416357838212
227500,1714,17717,17675,3216,831,235.5193191188597,0.0002611746691414418,0.05452257519218725,0.043344548090713676,0.006025548324897566,1125533,0.37943287993753955,71.68688891506656,12.844504653080458,13.54200700116686,4.42026965654702,10,13,20,2.682760231207741,0.3646344347887028,0.03420248304791009,0.03290734933296469,0.03474979737995013,2.181714509274615,0.0025769153930676257,0.07976103652881698,0.7129521586931156,171.29521586931156,1,0.0002428820852235353,0.6930157436574217
230000,1712,18016,18018,3198,841,233.08293497667455,0.00025704103545314406,0.05413565692503365,0.04255350144952872,0.006040420334341037,1120804,0.37822858180311264,72.2743765478316,12.682082589414271,12.537967289719626,3.57296541396601,10,12,17,2.734945057596708,0.36636262217276566,0.03413187518699731,0.032783731391742635,0.03456879734106692,2.1894803114985337,0.0027976222937230737,0.07949275714027278,0.6658878504672897,166.58878504672896,1,0.00013260484800679058,0.6839905123549838
232500,1717,17964,17959,3123,851,233.98846978388087,0.00025665036932704494,0.05417126014837306,0.04305871908493151,0.005960473854803086,1127751,0.37838673018793667,72.18842343125326,12.686945941248045,12.335468841001747,4.0286372921754,9,11,18,2.7142994595012393,0.3721395032700513,0.03186524436410193,0.03134879703609419,0.03255961586285587,2.1800785505635583,0.0024279879986817297,0.08004277503007619,0.6534653465346535,165.34653465346534,1,0.00021859308017603877,0.6816767864686892
235000,1708,17767,17776,2997,865,236.03592568715936,0.0002614423661670844,0.054124500436272684,0.04308387333043226,0.00606821870823798,1114032,0.37649368056273713,71.96272636699291,12.766922581023266,12.673887587822014,3.867639976138109,9,12,18,2.593998004064707,0.37197638876140376,0.0291437656063538,0.02813070836282062,0.029756407781652023,2.1902699167622317,0.0025288018976185006,0.0800964746190605,0.6510538641686182,165.10538641686182,1,0.00010444129807299168,0.6841695177707389
237500,1718,17594,17584,3125,873,237.99982250621227,0.00025903589472562683,0.054174016986098736,0.04296444353601133,0.0060290759848550535,1120435,0.3806337401362411,72.08022719204828,12.92740504082357,13.146682188591384,3.6080556042808634,10,12,18,2.650988716662773,0.3638807117237185,0.0321645379330728,0.03134128817588883,0.03278853900959095,2.1917793935378853,0.0025429114753150093,0.07874502081188739,0.6559953434225844,165.59953434225844,1,0.00012946419514563178,0.7081075597075284
240000,1726,17856,17848,3154,887,234.5128429145553,0.00026028181264117685,0.05425823274345203,0.04419614896837019,0.00588924190719541,1121780,0.379591564646936,71.99021492224358,12.724619954569281,13.525492468134415,4.386483659402754,9,13,20,2.640363631874371,0.3663693517651469,0.030210286336977792,0.03060533582842765,0.030692305696501887,2.193359944405454,0.0026798360424646734,0.07868297669827616,0.6535341830822712,165.3534183082271,1,0.00019911920444120527,0.7020939645099823
242500,1655,17511,17582,3452,902,238.09115710811932,0.0002671521678774236,0.05424237642589349,0.04342620907578333,0.00615186481995734,1119147,0.38136452637612256,71.9470968507206,12.971413320680862,13.876132930513595,5.197234173270974,9,12,21,2.816043953645738,0.3636835637392794,0.02966102031927029,0.02776220601294114,0.030180543709745176,2.1843738764592904,0.002614500640654169,0.08133075715493297,0.6966767371601208,169.66767371601208,1,0.00018854115878243064,0.686364603807236
245000,1643,17105,17117,3494,910,242.2265985898371,0.0002487560328946204,0.05431655276980371,0.04180347625339516,0.005950606389448704,1106102,0.377489116620412,71.3287138341843,13.129832239241429,14.129640900791236,5.108404069891606,10,13,21,2.798050673498988,0.35996648634756895,0.032351904527624986,0.03126726442959237,0.03320609565512097,2.184293045083003,0.0029247761386700637,0.0788194364444854,0.6518563603164942,165.1856360316494,1,0.00019390595301043334,0.6761521348571679
247500,1655,17099,17087,3508,910,242.66719677044466,0.00028593556935284175,0.054554291638675104,0.041985963483309394,0.006810265756233252,1083464,0.378038627864344,71.2887638387669,13.247660407364364,13.665861027190333,4.778869726184288,9,12,21,2.688164203277626,0.35351064906416424,0.03196827857133118,0.029608899135765546,0.03299472909644649,2.194049442100221,0.0026106474395544035,0.0785915208118841,0.6604229607250756,166.04229607250755,1,0.000292826024151838,0.6753183006365311
250000,1670,16955,16940,3472,917,243.8693136349646,0.0002533064279019041,0.05439227817468594,0.043197038727235716,0.005863976683711757,1080870,0.37562149202568434,71.18497999384427,13.27072945521699,13.640119760479042,5.299345342917498,8,12,21,2.7378354178933715,0.3534460138983764,0.03226083182830051,0.029853203217483828,0.03388067410292741,2.181557408291847,0.0027326380752784535,0.0831408662733964,0.6676646706586826,166.76646706586826,1,0.0004230266097531597,0.6696046312466589
