tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
27500,1144,12663,12735,7455,133,225.25662981128937,0.00029657361330572707,0.036281824807828066,0.07234362305715625,0.004099512863371722,1202654,0.6365104324064846,64.71859672458226,8.188461218721423,11.517482517482517,4.477180910688869,7,10,17,3.965681414050966,0.3007375705828555,0.011044301299301994,0.017888653950432896,0.010065293137644276,2.503108652019339,0.17485303371453922,0.06307405710187085,0.8959790209790209,189.5979020979021,1,,0.5686088983272711
30000,1176,12654,12622,7278,148,227.5052843482637,0.00029768712426576894,0.0364017360704497,0.07115743745378279,0.004183499784672805,1214478,0.6309097889154233,63.361852038248614,8.264888441536655,11.339285714285714,3.8766728888409934,7,10,16,3.769356864585311,0.3087080659142843,0.016885445997028452,0.025521665507798153,0.014739070498639964,2.5114521107880483,0.16969062393793435,0.06082542612407349,0.8690476190476191,186.9047619047619,1,,0.5668994677239787
32500,1204,12461,12433,7047,158,230.87955086764205,0.0002616898154484586,0.036495327358630016,0.0701799528082383,0.0037288400031203683,1224186,0.6334091170149025,64.04389248043552,8.417233752977204,12.176910299003323,3.814785680650447,9,11,17,3.6966824864003276,0.309159290054281,0.017701872734032693,0.026096220609233924,0.015863467835054313,2.5012613509129973,0.16738015172976772,0.0608902158350721,0.8629568106312292,186.2956810631229,1,,0.5507780990115576
35000,1162,12741,12783,7224,167,233.35933630510152,0.000285161371225907,0.036238519598025196,0.06777524182924112,0.004207456344373768,1238835,0.6240627107877486,63.95080072643223,8.476968796433878,12.812392426850257,3.779770133556324,10,11,19,3.828426823801861,0.31111420858594446,0.018625137262705788,0.02638316800597249,0.016402636653768968,2.482500076154752,0.1733398949687925,0.06395024920570387,0.878657487091222,187.86574870912222,1,,0.5546577574593883
37500,1119,12771,12814,7302,179,226.40877294049872,0.0003255070692991064,0.03665472047217115,0.07460272099123282,0.0043632063948091035,1223537,0.6292034119432413,63.52563575014402,8.307135215208625,13.490616621983914,4.423276182262122,10,12,20,3.697208745312458,0.30958581096986426,0.01646117440321457,0.02550394593896508,0.013515873197013781,2.4936614752526833,0.16847257905219698,0.06515550385698543,0.8418230563002681,184.1823056300268,1,,0.5640470626648341
40000,1170,12735,12684,7253,195,224.73781302170283,0.00028685100884574485,0.03674913047131286,0.07085516022757093,0.004048413805352264,1199793,0.6298281374921061,64.14023372287146,8.277045075125208,13.735897435897435,4.894737476498577,10,12,21,3.8140228122546915,0.30925932230430686,0.018665836714141723,0.028702484246207118,0.016525698198357933,2.4971051221554794,0.16860922028955674,0.06423221446044436,0.8769230769230769,187.69230769230768,1,,0.5759644028564327
42500,1164,12793,12799,7256,207,226.3357826948481,0.0002788619386815596,0.03651640879492116,0.0662443969238881,0.004209592835481011,1218977,0.6304317582240831,64.2338177014531,8.305069352708058,14.292096219931272,5.480572317326865,10,13,22,3.8211495415586616,0.3035316196280909,0.016220475101838463,0.02443654480611473,0.013725033980240558,2.4899877524213716,0.17327322878014526,0.06307283475242692,0.8754295532646048,187.5429553264605,1,,0.586502223193173
45000,1184,12672,12652,6940,221,230.0915,0.00025206211329741236,0.036428564731642195,0.06636842321625487,0.0037979222811440495,1216735,0.6315927441855637,64.06666666666666,8.389666666666667,15.201858108108109,6.034162030663335,10,14,24,3.831927316332908,0.29387814874003376,0.016355550921783587,0.023229945402028173,0.014124637536468043,2.4988282639604638,0.17567975048877457,0.06335113084168216,0.8597972972972973,185.97972972972974,1,,0.5858640769670407
47500,1189,12811,12806,6920,223,228.21317028835827,0.00024794096138749483,0.03664510081917257,0.06747111326566552,0.0036747720526150887,1225300,0.6341538396247557,64.033710650252,8.293150458563993,16.92010092514718,6.701832443882631,10,17,26,3.7251335448929943,0.2864464241302744,0.013009254210298709,0.019081999255166727,0.01065218533359796,2.506819190149617,0.17727072788526244,0.06269544918443552,0.8452481076534903,184.52481076534903,1,,0.5848589451571274
50000,1270,12972,12891,5956,233,232.30492796332678,0.00029229111074472624,0.038173219063261245,0.06477871112571983,0.0045121476742175344,1239839,0.6387175976154195,64.7184020956123,8.850278323510151,18.226771653543306,6.443741379323502,10,20,26,3.566743912202301,0.2673547537668948,0.005257645362429235,0.008149825509097118,0.004819507431223101,2.518802929370818,0.18061659459102403,0.06501766784452297,0.784251968503937,178.4251968503937,1,,0.5930674512039311
52500,1267,13377,13380,5614,245,235.9586228679722,0.0003071154754187575,0.03968392115435404,0.06551996884161779,0.00468735686003074,1263442,0.6378304590520298,65.39797852179406,9.356996209728363,17.927387529597475,6.1307330434570515,10,20,25,3.548942352778804,0.23668921841600207,0.021042104079449488,0.027081015183591867,0.022682504278467037,2.5370639865978233,0.18646197481149782,0.07007113448503452,0.7853196527229677,178.53196527229676,1,,0.6123302897046581
55000,1290,13593,13570,5428,251,232.05688902743142,0.00030649352728359355,0.04045414403261438,0.06241962465715414,0.004910210994811953,1243798,0.6316789696475685,66.38871571072319,9.360660847880299,18.005426356589147,6.480798233894718,10,19,26,3.390270932400763,0.22840525407278459,0.037258535069495155,0.04452225062343188,0.03806671965603042,2.5487676209069456,0.18431841567401938,0.06994730667105778,0.8007751937984496,180.07751937984497,1,,0.6199645315740545
57500,1274,13416,13432,5467,262,236.68316362775278,0.000306335211967318,0.04054080151942265,0.061971946354044925,0.0049431271726924466,1255513,0.6345198470497028,65.61686005209566,9.634146341463415,18.967032967032967,7.9503273129807885,10,19,30,3.5396017335422454,0.2297685405715591,0.04754879284276924,0.04828084488641304,0.046390702540207135,2.538477347885159,0.18820970417491523,0.06739981210845462,0.8084772370486656,180.84772370486655,1,,0.6152818502806969
60000,1282,13773,13765,5496,275,231.84186619447223,0.0002829404469995226,0.04068511345613744,0.06087394141674974,0.004647973178908869,1244606,0.6390154916611601,65.78643467549465,9.46908922934791,18.865834633385337,7.648219412701389,10,20,30,3.492942548137294,0.22064601635999645,0.03482465796852123,0.03522891128452913,0.034251645510298426,2.551043325277294,0.19917314916303966,0.06578620557890714,0.8159126365054602,181.591263650546,1,,0.6244549959799335
62500,1233,14084,14133,5276,293,227.33325829206063,0.0003739939464248742,0.04134867869713392,0.061610080089916294,0.00607033696237778,1258925,0.6512918488995668,66.77922857571664,9.391715443493922,19.141930251419303,7.780450588448434,10,20,30,3.584983215015649,0.22515645243250915,0.019828687268555654,0.022225810578602487,0.01858267251876009,2.5645987464859132,0.2068815937308468,0.06188157964111847,0.8410381184103812,184.10381184103812,1,,0.6354284570388172
65000,1346,14755,14642,4324,310,224.93516483516484,0.0005280866859762431,0.04320405179494799,0.0666428030661189,0.007924136766160751,1201644,0.647212231087671,67.2967032967033,9.698901098901098,18.08989598811293,6.664766341768513,10,19,27,3.377713389239415,0.22553263042910704,0.030263538401686246,0.03650672820629818,0.03197881168581698,2.5880058951169813,0.21111796090025595,0.0684448567783834,0.8164933135215453,181.64933135215452,1,,0.6427181358695467
67500,1414,15443,15375,3693,325,228.19990238460466,0.0004970023691760283,0.04442606839589529,0.06408783387324347,0.007755018997194188,1218815,0.6345744035579047,68.81188118811882,10.147190071119788,18.309759547383308,6.432564194813777,10,19,27,3.262734605266985,0.24585553271806446,0.06246561329965624,0.07282177316357623,0.06506156687241743,2.5679918382034685,0.20761731198972877,0.07069352254520485,0.7517680339462518,175.17680339462518,1,,0.6579551563620684
70000,1412,15352,15354,3261,334,228.4214985070481,0.0003856376111728004,0.04523254370735753,0.056669703650934246,0.006805004902587714,1235949,0.6306451061502171,68.68273036594681,10.348795222553989,18.78470254957507,6.745712602035233,10,20,28,3.2381415789396844,0.27072459801437027,0.09325316403600054,0.0927425920507568,0.09301326774530501,2.54986602304615,0.19369007382196066,0.06840805995953979,0.7882436260623229,178.82436260623228,1,,0.6566192455676171
72500,1381,15626,15657,3620,347,225.76380640316745,0.0003621435984435117,0.04592418317174599,0.0537743748161939,0.006734501324866242,1265794,0.6279687016296108,69.47231892961977,10.395794934807837,19.355539464156408,6.806119734371022,10,21,28,3.2350311069248634,0.2969655126968628,0.09132613265684288,0.09037483566201857,0.08995577802756537,2.531016483484131,0.17470512183054174,0.0716667354623298,0.7878349022447502,178.78349022447503,1,,0.6544556696713276
75000,1398,15515,15498,3652,358,223.43304862928778,0.00036536532404846795,0.045899974286842046,0.057748511862448976,0.006326835311682674,1249158,0.6284629007264897,69.1761950681912,10.270147403223584,19.136623748211733,6.885685472306121,10,20,28,3.296061228863251,0.2874948583319219,0.08654235434778355,0.09055532552970923,0.08499484637552225,2.5384177307140177,0.17828908453210482,0.07417163454873146,0.7525035765379113,175.25035765379113,1,,0.6425718758483615
77500,1394,16212,16216,3409,370,219.54044456135736,0.0003370809033050379,0.04533812923388719,0.05347353346627142,0.006303696080186146,1264833,0.62759998392338,69.7948178350651,9.99046429041168,19.490674318507892,7.142451883913369,10,21,28,3.212632511997859,0.2847665938622145,0.08647128742556257,0.0883338139017503,0.08570123020709802,2.527839627539144,0.17800925015735594,0.07490539797535496,0.7776183644189383,177.76183644189382,1,,0.6539246759829546
80000,1411,16374,16357,3522,380,217.55956655134148,0.00033166441558690805,0.04572800639098736,0.05406999618555934,0.00613398259634956,1265956,0.6258238941539788,70.18734904367126,9.97695672041256,20.14599574769667,7.767526072502907,10,21,29,3.156562172857602,0.2947043075956958,0.09154426203186676,0.09669979368255993,0.09092219902742753,2.5326915871884803,0.16941002393157453,0.07170445886649676,0.7668320340184267,176.68320340184266,1,,0.6605717319834908
82500,1404,16711,16718,3637,397,210.52541182479888,0.00031158208070278395,0.0461105178615184,0.0540219801494989,0.005767690851770345,1272494,0.6320526982941203,70.61039458562125,9.74390243902439,20.747863247863247,8.29910678910495,10,21,32,3.3136999517884314,0.3053863385138318,0.09718718156455051,0.10010924884176699,0.09573084167536706,2.532464459819318,0.1662161041948616,0.07238805646883514,0.7998575498575499,179.985754985755,1,,0.6708536362711945
85000,1400,16497,16501,3453,411,211.98946075261864,0.00032356429704293136,0.046027324217181934,0.05325177574085772,0.0060761222051544635,1263229,0.6324987332290543,70.36079141342299,9.746540799172378,20.056428571428572,7.569796286316198,10,21,29,3.2498247022497773,0.30191078289152934,0.09815312937152668,0.09990145731381392,0.09726427977227825,2.5328225235356676,0.16675297820418278,0.0736782399757041,0.7771428571428571,177.71428571428572,1,,0.6610054412203219
87500,1376,16627,16651,3627,426,211.7153752483497,0.0003488727707060053,0.04583176807154932,0.05452408817480844,0.0063985071990106885,1249473,0.6274335229986095,70.23649298211882,9.738127283214766,19.57703488372093,7.727359761425886,10,20,30,3.2402470525395444,0.29950556683726465,0.0935213287702084,0.09648971815348606,0.09386631163637375,2.529773254238575,0.16450497921299428,0.07463249321094328,0.7630813953488372,176.3081395348837,1,,0.6627483168511958
90000,1398,16754,16732,3545,443,210.85720677532757,0.00031762878958418653,0.04578194090477194,0.05195882638874449,0.006113086296594883,1249797,0.6264985773665943,70.55289229785875,9.672674976030681,20.44277539341917,8.180585290922386,10,21,31,3.24365956043946,0.2977640233648115,0.09793863893776088,0.09808217299068688,0.09700891426192186,2.535793672041041,0.16777125618873656,0.07217445246669998,0.8154506437768241,181.5450643776824,1,,0.6617922328767323
92500,1392,16897,16903,3536,450,211.5266219805236,0.00033653207266595535,0.04516397168492869,0.05055234961520293,0.006657100515160782,1261981,0.6237099339411055,70.97508536739598,9.561085114455546,20.44971264367816,8.873572407646614,10,20,33,3.2392081707777636,0.29637641017524424,0.09364310093202827,0.09419052859069317,0.09282510321629656,2.5317385722309984,0.17429131614208593,0.07252989706652473,0.7816091954022989,178.16091954022988,1,,0.6652056560762706
95000,1435,16732,16689,3442,461,212.08062045193412,0.00030255333510544567,0.045315799376973095,0.05224376301083876,0.005791185735274781,1276235,0.6291765861229005,70.91152815013405,9.646559428060769,21.90731707317073,9.745996164269682,10,21,36,3.101891617944739,0.2972483592133241,0.09163119650261578,0.09546318663950698,0.09104084227672032,2.534869676133949,0.17511937395525307,0.07167764764344525,0.7407665505226481,174.0766550522648,1,,0.6571054162497297
97500,1466,16937,16906,3531,475,213.8331547431453,0.00028952254007775163,0.044857806885825746,0.047023212550318105,0.006157013193599701,1275718,0.6223394109396915,71.0557831705011,9.629183737787583,20.967257844474762,9.830432339627478,10,20,36,3.142255289162661,0.29998522091375057,0.09561389805136994,0.0971651065199154,0.09542843494690535,2.517909395397024,0.17954553350146235,0.07068687762409956,0.7503410641200545,175.03410641200546,1,,0.6605912608000295
100000,1493,16968,16941,3388,489,215.87145914641823,0.0003053452839827242,0.04396972089351228,0.04892055217573028,0.0062416565308967935,1304118,0.6261246057668348,71.32695455117714,9.509379327709933,19.53516409912927,8.85710797104301,10,19,29,3.146567543948951,0.3007084592252069,0.08839526067014085,0.08868720191755854,0.08741247980415526,2.5180945401401833,0.19037290857266712,0.07089259154035128,0.7347622237106497,173.47622237106498,1,,0.6670720314673388
102500,1451,17050,17092,3484,482,216.78345059460807,0.00029455720566635496,0.0433147656584582,0.04686773695784403,0.0062848608613490205,1285625,0.6209200991443679,71.15995268040595,9.398854367723056,18.317711922811853,7.927502955141631,10,17,29,3.1135697941003087,0.2928707234667195,0.08783602773431039,0.09057030261667347,0.08746810125243497,2.5252189532676836,0.19811706213522917,0.07058550782236464,0.7222605099931082,172.22605099931081,1,,0.679689064710065
105000,1417,16589,16623,3583,497,221.50047987715146,0.00031707697459255896,0.04339826244111428,0.050796820744288027,0.006242063380082964,1293612,0.6226802535752278,70.75308720967432,9.637468807985156,18.332392378263936,8.543237334673238,10,15,32,3.2002887870013743,0.29409410955015586,0.09161904829163973,0.09520119295506892,0.09041394973462229,2.52547840764548,0.2005940714842235,0.06957510076205894,0.7438249823570925,174.38249823570925,1,,0.6715424488492201
107500,1517,16746,16646,3315,510,222.05961869540266,0.0002890969241804675,0.043711454936086684,0.048743458824297196,0.005930989124562516,1287184,0.6196920277208752,70.70075878339604,9.723649811898234,18.728411338167437,9.693663380641754,10,15,35,3.1038177627067256,0.2969217306775642,0.09128913915577849,0.09267090125190815,0.09038453565696526,2.5203016317617397,0.1958386185755583,0.07035484114913748,0.7317073170731707,173.17073170731706,1,,0.6665015116657962
110000,1441,16645,16721,3629,524,220.37701368990767,0.0003061917331115221,0.04373496251169482,0.04858270996982772,0.006302483605827721,1283903,0.6223665579705051,70.97739573384273,9.678064310729066,17.8265093684941,9.751834907754233,10,14,33,3.1480185717183775,0.2990235769527757,0.09053692583174291,0.09063595064134673,0.08953300208053439,2.5172210664320924,0.19633204482381159,0.07211278101022879,0.7453157529493407,174.53157529493407,1,,0.6742792938097918
112500,1460,16718,16699,3533,535,222.04764634690108,0.0003037244099423094,0.04306392420445332,0.047416173055419356,0.006405502392344498,1300473,0.6215334631387877,70.94082425632206,9.544302184852539,17.526712328767122,8.68276351986525,10,15,30,3.097108807662854,0.2927637693546326,0.08898545379743211,0.09250181533224001,0.0878813344637231,2.5228374714457034,0.2043730099008323,0.06858244620843845,0.7650684931506849,176.5068493150685,1,,0.6757503732981003
115000,1515,16650,16595,3265,542,224.00365501763386,0.0002484760137821362,0.043375343867954705,0.04530603105550326,0.005484391547733118,1290573,0.6211459723573189,70.44565565886502,9.732670727797371,18.335973597359736,9.245674733616314,10,15,32,3.069148546409888,0.2911827609710849,0.09003404080837296,0.09177609054102405,0.08896163284199747,2.5097128120990218,0.19895168648282674,0.0696664379320156,0.7498349834983499,174.98349834983497,1,,0.6756858521526002
117500,1425,16458,16548,3454,553,219.38357394931023,0.0002852428155013267,0.043913379610598303,0.04956626742404425,0.005754776995028627,1287471,0.6250365927723267,70.20211742059672,9.652229708052614,18.149473684210527,9.003202631160015,10,15,31,3.030514491628926,0.2996560381451467,0.09142198644525698,0.09714227264887873,0.08913082457587852,2.526021405002067,0.19254524793400538,0.06992543496271748,0.7480701754385964,174.80701754385964,1,,0.6655683178070994
120000,1469,16809,16765,3480,543,216.23223834988542,0.00032335113619555715,0.04428094644643252,0.049641428778544015,0.006513735485698103,1274418,0.6248032196718064,71.27578304048892,9.603832442067736,15.931245745405038,8.060613458432735,9,13,29,3.1040353961350027,0.29463668964658407,0.08505879177562935,0.08935795400557058,0.08450084549779842,2.522330021341393,0.18976436162473342,0.07335017738620446,0.717494894486045,171.7494894486045,1,,0.668389457622071
122500,1456,16600,16613,3512,555,219.35333886089674,0.000280278119024967,0.043760044983050535,0.047529800116383254,0.005896892440924798,1288185,0.6263736424036845,70.34249633267427,9.598762676191084,15.035027472527473,7.761433147604906,7,12,28,3.1754956910544245,0.2894148341408871,0.09081668095500285,0.09264011152538489,0.09019891840283216,2.51654809094749,0.19770421503269242,0.07133863072804081,0.8214285714285714,182.14285714285714,1,,0.6632139182674679
125000,1500,16507,16463,3483,564,223.37641211025758,0.0002847076204543808,0.04330792446712558,0.04693723056247513,0.006065709822300332,1295635,0.6299780952867183,70.26660641662902,9.6934994512943,13.852,7.971413258220505,6,10,27,3.1416690592144456,0.2851096482333817,0.08867784672416394,0.09217354444525701,0.08748924486156064,2.523561536923506,0.200418458998004,0.06953272760205392,0.7633333333333333,176.33333333333334,1,,0.6687497985377627
127500,1461,16710,16749,3544,577,221.1448310832224,0.0002900529066830083,0.0432322279477308,0.048716264853018346,0.005953923346917623,1300130,0.6319203548898698,70.03232553717437,9.58648665779299,13.368240930869268,7.402752433117848,5,10,25,3.1110512974671862,0.28299896537973135,0.09020905936687934,0.09245060043096187,0.0893386948186961,2.525142463686467,0.19971789005486143,0.06913014339023159,0.759069130732375,175.90691307323752,1,,0.652415781455733
130000,1498,17185,17148,3513,590,218.60192248062015,0.00030044498108356527,0.042834627670303785,0.0476901241018831,0.006299941271733908,1319011,0.6325014817386501,70.57364341085271,9.410728682170543,12.01068090787717,7.865433202072027,3,10,24,3.0282446337714144,0.2835454974918139,0.08916822008639837,0.09283994627774404,0.08788000080150127,2.518215753951913,0.2032904823012367,0.07142471207757177,0.6902536715620827,169.0253671562083,1,,0.5986215788948444
132500,1456,16688,16730,3400,604,223.06696029618283,0.00028391160056013155,0.04315739108992645,0.04707842520682564,0.006030609548064679,1291410,0.62565707049028,70.43278437380314,9.59396144516788,12.733516483516484,8.808891471293345,3,10,26,3.1095578702957187,0.2872074997540996,0.09639970839997873,0.0967668873244599,0.09647511802760714,2.5208806352077353,0.20014683729383465,0.07027118073100892,0.7603021978021978,176.03021978021977,1,,0.5599245485558023
135000,1492,17007,16971,3505,617,221.3176942858935,0.0002732632335657961,0.04330428541380955,0.04751350300221049,0.005751275243862423,1275481,0.6264807612775585,70.01191745593677,9.612682682054821,11.3156836461126,8.566265629681206,2,10,24,3.047779775161673,0.28508499196935294,0.10091673427372615,0.10205292055400099,0.1004616255584144,2.527384000652892,0.19499539972335753,0.07172469055099846,0.7419571045576407,174.19571045576407,1,,0.5384332812999622
137500,1475,16755,16772,3538,623,223.74238086148756,0.00029026528102841354,0.04299170134664473,0.04923903388205413,0.005895023889455412,1281682,0.6319662972871959,69.92428580517911,9.668639053254438,10.780338983050848,8.526681148636555,3,10,20,3.171646134252436,0.2781837798131442,0.10084356991131388,0.10132647161136925,0.10119686447992421,2.529027227513839,0.20198638285778825,0.07065416777360305,0.7213559322033898,172.135593220339,1,,0.5203935423466649
140000,1510,16800,16765,3354,634,223.61733012170384,0.00027401624618187466,0.043164799617456284,0.04763083849823196,0.005752916698958514,1261240,0.6315417351624696,69.73250507099391,9.656059837728195,11.574834437086093,9.320810715265463,3,10,22,3.0752206593771128,0.27580905172589115,0.10492037047066108,0.102252778035023,0.10505960491935477,2.521587613226231,0.2034987911329617,0.07354164295532345,0.6920529801324503,169.20529801324503,1,,0.5293110097582786
142500,1405,16309,16414,3732,645,225.50377948651115,0.00029484530852982003,0.04362154198043818,0.04978014858128392,0.00592294954781783,1252858,0.6301354567566426,69.23628307050697,9.860028671966637,10.477580071174378,8.556304777140506,3,10,21,3.2222364569281536,0.27479217976398634,0.09673820792902811,0.09550117495534875,0.09679844962157742,2.5291216277359014,0.19895278570282077,0.07295296459484243,0.7615658362989324,176.15658362989325,1,,0.4378288806506277
145000,1469,16676,16612,3608,661,222.21040417714175,0.0003139967731147386,0.044004446033135726,0.050647880967881385,0.006199603361764756,1257346,0.6273314516905597,69.4385354219042,9.794817250048347,9.842069434989789,9.12970451323167,3,7,21,3.096518928275422,0.2826004987206932,0.09986793900394608,0.09748805867500786,0.10085882680802968,2.528601341768762,0.19617771196366568,0.07241807585745677,0.7011572498298162,170.11572498298162,1,,0.3575152991081294
147500,1462,16085,16092,3451,676,227.85514764565045,0.0003288084272296253,0.04430570434820899,0.04936008375779073,0.006661423607850502,1228620,0.6221408873490627,69.04096834264432,10.092710827347698,9.930232558139535,8.115567605880429,3,9,21,3.1680911118897583,0.2768667919294991,0.10919912586258544,0.10779655786374664,0.11038837292823422,2.5318009497519114,0.19670609615508713,0.07140066939514733,0.7790697674418605,177.90697674418604,1,,0.31578375141246107
150000,1445,16275,16292,3560,675,227.70875442971519,0.00030110614768939895,0.04388953146616816,0.05077380825583544,0.005930343971289425,1246793,0.6259777191248111,69.1757448484053,10.024412652579079,8.777854671280277,6.491713714779664,3,7,20,3.1471181634908034,0.27084889324296924,0.10742753634944871,0.10121941463117656,0.10843757861417012,2.5374418362735365,0.19839143407594834,0.06899343767486817,0.7647058823529411,176.47058823529412,1,,0.33233684585552575
152500,1487,16210,16168,3455,689,227.36421429044435,0.0002869500747163886,0.0437888116525331,0.04954191600910872,0.005792066553575163,1254112,0.6276657773026495,69.02854115621481,9.981259519237137,8.3093476798924,6.221516132804987,3,6,18,3.078520305134009,0.2759897798816123,0.10583660266922969,0.10126722460082158,0.10677903974621335,2.531425446061124,0.19591082801444093,0.07177616110449386,0.7579018157363819,175.7901815736382,1,,0.3272538733110547
155000,1455,15983,16015,3460,703,231.64779245031346,0.0003110250230912517,0.043359858522171314,0.05120031668002351,0.006074669909465663,1272431,0.6208446286830647,68.76750700280112,10.048952914499132,7.7127147766323025,5.723882251162876,3,6,12,3.136480979746642,0.280142691176195,0.09720978369079904,0.09435026390726632,0.09740007717313907,2.527036524675529,0.19890810990207153,0.07101598670588549,0.7718213058419244,177.18213058419244,1,,0.33225758940406813
157500,1490,15563,15528,3212,710,241.5639875819248,0.0002951289058730652,0.042867050353054305,0.0503096032011611,0.00586625389774996,1257246,0.6120591492728047,67.58192480165575,10.358192480165574,6.957718120805369,4.312486649457847,3,5,10,2.995659376662781,0.2729332625243406,0.0956738246579133,0.0919766796608514,0.09470065619418017,2.5239411450782385,0.21614418802663968,0.0717797579514427,0.7114093959731543,171.14093959731542,1,,0.2763662646992036
