tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1660,19622,19594,2935,919,210.66689824711415,0.00041996298347985177,0.058525058593448226,0.04090966312535034,0.0102656182279735,1069549,0.35380723136278847,74.94121419410004,12.351058144506199,15.175903614457832,3.9313871478617117,10,15,20,2.766233493002966,0.40552479483774023,0.054160493163687984,0.0696566049384907,0.048054998899251695,2.1484337560533624,0.002585487991460232,0.06645353129635526,0.6795180722891566,167.95180722891567,1,,0.7418004828144873
162500,1645,19886,19901,2923,934,206.98834462120018,0.00041381991468476034,0.058567034017262494,0.03920912054029948,0.01055417487009005,1078495,0.35847047897993817,74.94618575103691,12.148527327138131,15.529483282674772,4.6667562630501696,10,15,22,2.6510038069473385,0.39739428696306894,0.061262310912242365,0.07539033815818653,0.054801333045493686,2.1658263382235807,0.0027892566711056805,0.06184303822662304,0.6340425531914894,163.40425531914894,1,,0.7397567297759291
165000,1668,20201,20178,2651,948,204.46061235080435,0.00039387129186748115,0.05849077223058141,0.03789461754768701,0.010393858477970627,1072714,0.35883491066542317,74.85210171250648,11.995225739491438,16.832134292565947,5.863914236157956,10,16,26,2.6476696139921425,0.39781997633395383,0.06403181104303306,0.07836252346464682,0.056492160512154166,2.1743050098773913,0.002733878364013439,0.06281464068383723,0.6115107913669064,161.15107913669064,1,,0.7499061131870184
167500,1634,19667,19701,2620,959,209.10716748899145,0.00037651478294643424,0.05880508520006109,0.03807477295324137,0.009888825428028743,1057809,0.3501096358764995,75.04376890020691,12.302933842644173,16.56609547123623,5.473948633374636,10,16,24,2.77543380576272,0.4116116628964656,0.05915660575956086,0.07423399737247786,0.052801307996301915,2.1540363177502764,0.0028173786010279,0.06405333489664247,0.6236230110159119,162.36230110159119,1,,0.7432640559401738
170000,1629,19820,19825,2612,977,207.87746493725615,0.0004120757156874872,0.05900069235803182,0.04073883228012447,0.0101150595788807,1064025,0.3507882660125806,74.64937256142571,12.295581567014658,15.615101289134438,4.144243050967497,10,16,21,2.811573906598248,0.403262273764278,0.0667231085475474,0.08023426681034837,0.05937567840295055,2.154346534362235,0.0028527056618597294,0.0644890495511471,0.6500920810313076,165.00920810313076,1,,0.7387965042311017
172500,1651,19427,19405,2674,986,210.05979226091168,0.0004288205115915385,0.05927691479703558,0.04091896082665989,0.010479750778816199,1077720,0.3589461427577956,74.14563263548786,12.459232549378397,15.714112658994548,4.540087356110854,10,16,22,2.770908844515446,0.41016940267031415,0.055755217717252135,0.07228971229895116,0.04942191641604058,2.171065106123589,0.0026519269106818418,0.06477804342099559,0.6656571774682011,166.5657177468201,1,,0.7322591223698002
175000,1618,19743,19776,2604,1002,209.19302325581396,0.00040002395595137345,0.05895766846934358,0.0386443862841565,0.010351411793939553,1074368,0.3605178269362219,75.21670190274841,12.367389006342494,15.779975278121137,4.599112560108828,10,16,22,2.770110708802121,0.3981422925557254,0.06407982177541947,0.07906909960252806,0.05650645891162428,2.184077864688257,0.0026641099334365976,0.06481742910234607,0.6279357231149567,162.79357231149567,1,,0.7264808644341743
177500,1614,20176,20180,2780,1017,201.11566177614185,0.0003731064845907022,0.05961804188570591,0.03996021912929812,0.009336947912709196,1070149,0.3655364850260212,75.01684898128467,12.001918191715486,15.808550185873607,4.552859172705665,10,16,22,2.8050603514622026,0.40674964631097504,0.05869859675527601,0.07207294429495388,0.051594363590017275,2.196319740935561,0.002512007400545475,0.06362882345335222,0.7001239157372986,170.01239157372987,1,,0.7266515245459995
180000,1634,19675,19655,2693,1033,205.0479000531632,0.0003595376485616553,0.0593847997628967,0.03939486888782762,0.009126509586448875,1062945,0.36167988755018443,74.83253588516746,12.185805422647528,16.929008567931458,5.257259653661985,10,17,24,2.7957519628938807,0.40178813596934626,0.05826538821483786,0.07412462574089232,0.051759316648952766,2.178213507522756,0.0028408322567088787,0.06228059346204128,0.6670746634026927,166.7074663402693,1,,0.7414255893861025
182500,1618,19573,19589,2778,1047,205.33251559916803,0.0003723133240112898,0.059725671481677844,0.03925748166337501,0.009483882007608167,1052962,0.3584994503150517,75.28665137859313,12.296890832488934,16.710135970333745,5.927927959665552,10,17,24,2.8050867181309687,0.4003111823804239,0.061162098118347406,0.07551236627879206,0.0544068046239082,2.1817010788877234,0.002596942123361629,0.06330288878251983,0.6508034610630408,165.0803461063041,1,,0.7469533312388099
185000,1584,19401,19435,2868,1066,204.89156820622986,0.0004302978890814984,0.0604603847360129,0.041813445331110956,0.01029089771660932,1051037,0.3625605741156731,74.60257787325456,12.390279269602578,18.446969696969695,6.830355294091664,10,19,28,2.917083950302196,0.3909328171537853,0.06364743995971485,0.07879710665343369,0.05725896096985177,2.1901420093504163,0.0027009336732776784,0.06547667260651223,0.6401515151515151,164.0151515151515,1,,0.7448308069919157
187500,1584,18965,18965,2745,1072,207.01695381736116,0.00037862901346754274,0.061139848082389675,0.041458553097026465,0.009132711712862434,1035129,0.36161598094538744,74.4096438597457,12.635547971596852,18.408459595959595,5.87274170229738,10,20,25,2.858142999250794,0.38519512095853736,0.06377528284449216,0.07929659055580371,0.05666077058100614,2.18634002069809,0.0026306319820060624,0.06933806189788494,0.6717171717171717,167.17171717171718,1,,0.7329166184686542
190000,1531,19205,19258,2858,1092,204.08857405504784,0.00038235699371482476,0.06127595417015549,0.04231708868138507,0.00903552218806159,1047452,0.3648225940545298,74.15778943383984,12.559671226950739,18.158066623122142,5.666069376539155,10,19,25,2.889969649461031,0.402859296686165,0.06205089850431416,0.07937869360710377,0.053607242082126465,2.194045095071394,0.0027790754782525363,0.06480753461407375,0.6956237753102548,169.56237753102548,1,,0.7319789035520242
192500,1574,19251,19208,3031,1108,204.3540976484006,0.0003650060084382825,0.060984589811594436,0.039295715745284565,0.009288697292199919,1038474,0.36356488053872665,74.4039537283441,12.466409601911693,20.041931385006354,6.484819166658598,10,22,27,2.858949235337595,0.3995047558692884,0.05721497402913125,0.07006915063831254,0.051041407698796046,2.1965122681246045,0.0027109755416499346,0.06348311272036565,0.7090216010165185,170.90216010165184,1,,0.7075059418765556
195000,1596,19002,18980,2995,1123,207.4321954447692,0.00037951729531557007,0.06074766231382664,0.0405635924529821,0.009356106606077226,1033245,0.3613816264402872,74.42783874703579,12.649809739149617,21.093358395989974,7.188174708399198,10,23,29,2.8835565766595828,0.38926538611240524,0.05765350487159721,0.06818101378216994,0.05262890157524547,2.191227059731445,0.002917858271806241,0.0650056617393,0.7042606516290727,170.42606516290726,1,,0.715831594660312
197500,1610,19331,19317,2967,1136,204.73984792104838,0.00041947995524495817,0.06041983215019485,0.04388533058095608,0.009558546094830839,1041511,0.3609690990840181,75.26829531359543,12.391630264789947,20.683850931677018,7.110576503617948,10,22,29,2.8461720590174013,0.3895449436602496,0.0566397926155325,0.06919603533475953,0.05179170844097204,2.1903662686956418,0.002696475308360024,0.06623358379502571,0.6708074534161491,167.08074534161491,1,,0.7324039066666532
200000,1600,19193,19203,3044,1157,210.7997497551953,0.00037324091275256054,0.059129015486543805,0.04082300006576027,0.00914290748233399,1033811,0.3510560773687034,74.88847785877489,12.487814166031988,17.32625,5.838755084562099,10,17,25,2.8335080281834415,0.36538670477333957,0.0650882195062518,0.07777221388090878,0.060812542390600605,2.17157360369152,0.002529180520227381,0.06760598108455591,0.65,165,1,,0.7325093957599884
202500,1654,19258,19204,2947,1177,212.9404417780202,0.00039969328826063363,0.05857277143606818,0.04065866600772893,0.009830457501597684,1024999,0.34468485349029904,74.889555494955,12.499481865284974,18.174727932285368,6.4912974776162855,10,18,28,2.739349956307653,0.3498154644307204,0.07489031338696538,0.08644089220595441,0.06988374468499466,2.1571461024135132,0.002486855811992575,0.06889372236452355,0.6148730350665055,161.48730350665053,1,,0.7369181648177154
205000,1635,18835,18854,2821,1180,217.14369566421175,0.00037827597750181486,0.05822919779430946,0.038440683163885096,0.009840511311651296,1032940,0.34577214601738065,74.3728888642782,12.661996788305,16.896024464831804,6.088959485839633,10,17,25,2.7787010197531936,0.35169514149720754,0.07258610535358946,0.0865765756165662,0.06729925295708505,2.1579377052981963,0.0025103915728085973,0.06814276152746875,0.6788990825688074,167.88990825688074,1,,0.719084237474917
207500,1669,18644,18610,3014,1196,220.2735711071107,0.00040419120654500504,0.05793661023382703,0.03979215488464946,0.01015756014512622,1067694,0.35934640791246397,74.42619261926193,12.764288928892888,16.246255242660276,5.073562457164636,10,17,23,2.72394432633794,0.3386236045717347,0.07070402852236707,0.08203161808475219,0.06597428173766247,2.1838203751898084,0.002594667654723177,0.062294928596726876,0.7034152186938286,170.34152186938286,1,,0.7280049977554167
210000,1641,18849,18877,3114,1213,219.63167801583347,0.00039191757582722963,0.05748233661510745,0.04086452732598041,0.00959065481660571,1084120,0.3614289933983167,74.73287936666114,12.662126999944638,15.960390006093846,5.54689856579388,10,16,23,2.7437483926813573,0.34020135130112056,0.07155513001400461,0.08524736154816376,0.06669809978313207,2.178433288550585,0.002780697277878357,0.06394303509759887,0.6977452772699574,169.77452772699573,1,,0.7333695822407398
212500,1638,18600,18603,3022,1225,221.2208230267596,0.0004334123355037784,0.0577455960942139,0.04256423789972645,0.010182546590516163,1087762,0.36437300396811306,74.58961097369013,12.783112210478974,15.797313797313798,5.345036848679459,10,16,23,2.722909589323628,0.33991802927950976,0.0682228653961379,0.08062900912909661,0.06314877322742843,2.183629236799933,0.0028102630285904186,0.06387713610637948,0.7222222222222222,172.22222222222223,1,,0.7290216095164194
215000,1636,18644,18646,3202,1240,222.55333970001686,0.00038194713529584044,0.05747977290500235,0.03826139073040973,0.00998257324170585,1078520,0.3566552082764961,74.24863771698219,12.832368968035503,15.961491442542787,5.939104896257774,10,15,25,2.742581664257191,0.35332395518295645,0.06813575862741648,0.08232339065600484,0.06232595988514882,2.1609959093911133,0.002426325722540139,0.061984267884808465,0.7023227383863081,170.23227383863082,1,,0.7137951208720629
217500,1626,18889,18899,3108,1255,217.18200883002208,0.0003918298530219592,0.0577120991479159,0.038857094453566006,0.010083869072871456,1087377,0.36340372855967895,74.1887417218543,12.541721854304635,18.276137761377615,7.82940078769947,10,17,30,2.779993184118343,0.3477411103423317,0.06960828961077856,0.08667770264351149,0.06355193739001605,2.1747820818619155,0.002885416584407542,0.0632714653696837,0.6795817958179582,167.9581795817958,1,,0.7181526330840378
220000,1611,18636,18651,3259,1272,216.47051569506726,0.0004181315052010597,0.05865160083895063,0.04291946756198838,0.009742234211017515,1062687,0.3628510670553697,74.22645739910314,12.716423766816144,20.89199255121043,9.47462902168951,10,22,34,2.9462753113141225,0.3366661429574679,0.07401254213186871,0.08867374824423135,0.06792481279225776,2.1856313238506706,0.002692107235777929,0.0649605064103011,0.7243947858472998,172.43947858472998,1,,0.7211175928568894
222500,1624,18666,18653,2964,1288,218.12585491647044,0.00039922557939698196,0.05860066684792278,0.040941289193104774,0.009751172649058119,1062918,0.35877284146721394,74.1955376163247,12.804182083193183,24.79618226600985,11.263785651294437,10,28,38,2.76128298052257,0.3435841818955987,0.07687517483436372,0.09259999330258743,0.07103339367482649,2.169096024239064,0.00248178946689873,0.06560799696317854,0.6785714285714286,167.85714285714286,1,,0.7303668847649016
225000,1610,18472,18486,2947,1305,217.72131793860885,0.00036282593541543955,0.05895175212761386,0.03846984208837462,0.0094314381270903,1057810,0.3587227853282479,74.45789918332864,12.852830188679246,25.835403726708076,10.736695710268258,10,28,39,2.7965213592528357,0.3476349774023878,0.07721764736245885,0.09286586280188086,0.07081354764683778,2.1756240402224356,0.0025447522045602394,0.06379091828946959,0.7298136645962733,172.98136645962734,1,,0.7266288994047482
227500,1609,18366,18367,2992,1296,216.76650352834054,0.0003640661715785501,0.05968957797114376,0.03948979436935416,0.009219247083775186,1046176,0.36133183989544554,73.9414978374687,12.935237878442978,24.6780609073959,11.010172017258224,10,27,39,2.717931067460645,0.3434323385553271,0.07442184293862876,0.08846712088113148,0.06870891562319084,2.181647533725231,0.002896698951530639,0.06452927639091405,0.6830329397141082,168.30329397141082,1,,0.7253135776475
230000,1610,18432,18431,3140,1311,219.1219954648526,0.00037983609981917114,0.05893088661388899,0.04027811955567181,0.009430333491467184,1037213,0.3521789013799386,74.359410430839,12.95578231292517,19.51366459627329,8.483604918266964,10,19,30,2.861948559294528,0.3360873654951864,0.07635571532676567,0.08899660918918652,0.0713720608013116,2.1657567801578304,0.002734267716527265,0.06590483273502196,0.7440993788819876,174.40993788819875,1,,0.7287085365647632
232500,1682,18199,18127,2951,1322,224.6506632975363,0.00040588659949780735,0.05820957049633407,0.04100317703357055,0.009898906105873103,1049950,0.34872084762464955,73.80118302417733,13.107678171481078,17.527942925089178,5.831929960529236,10,18,24,2.713957099660711,0.33990343697552516,0.07439303701313717,0.08926915933915833,0.0680226265673416,2.1561171606931175,0.0022811774944213243,0.06467766010377425,0.703923900118906,170.3923900118906,1,,0.7199143150943593
235000,1695,18601,18588,2700,1337,223.23022432113342,0.0004000730524312636,0.05780197947872449,0.04066593748770267,0.009838038347259182,1057125,0.34841170076654693,74.51509529431607,12.930286164052397,17.05663716814159,4.622796075820236,10,18,22,2.654181461973846,0.35551956805248003,0.0654224243263815,0.08086525409981264,0.057767215397944514,2.148938850272574,0.0026859847479232574,0.06753243924222511,0.6772861356932154,167.72861356932154,1,,0.7307597931939193
237500,1641,18627,18681,2843,1350,221.39746736583734,0.00040643363799907733,0.05791100160961823,0.04064588197610351,0.009999380459698903,1053769,0.3458519357020742,74.5286176503403,12.848822938748187,18.19683120048751,5.872991690514888,10,20,25,2.8438936646247095,0.36229923657944924,0.06316325722193239,0.0818230413325001,0.055883742418458206,2.1396945217838113,0.002488864342479063,0.06672780486406901,0.6892138939670932,168.92138939670932,1,,0.7282699610517185
240000,1678,18358,18321,2821,1366,223.61500657180412,0.0003979932172986911,0.058499906999024125,0.040821058478504035,0.009749703514137694,1033561,0.34338521627008317,74.64426538659352,13.066975255728899,18.442193087008345,6.357163178388762,10,19,26,2.73941452059577,0.3530899671597693,0.070428080871632,0.08589180139078499,0.063675436699047,2.1398656798933593,0.0025839436265836855,0.06947708633733363,0.665673420738975,166.5673420738975,1,,0.717523881381386
242500,1670,18813,18821,2694,1372,219.80004444691372,0.0003950856379576136,0.05813446097988284,0.04088431741532459,0.009663500895566484,1037464,0.33964778203120677,74.9541641202289,12.808933829657203,19.4562874251497,7.054548326083763,10,20,28,2.6578490075010603,0.36320530750769947,0.0691364597831442,0.08683347616689589,0.061051604435791745,2.1340658463888165,0.002655925708880723,0.07071466428106946,0.6305389221556886,163.05389221556885,1,,0.7208655592755971
245000,1713,18871,18828,2664,1384,219.5378561135129,0.00037187788013505355,0.058027291005511995,0.03766911574334186,0.009872222185114184,1055251,0.34592586424836225,74.32102871078594,12.752189335993792,18.08114419147694,7.248556872994096,10,16,28,2.6507723225536224,0.3791705995372621,0.061881189666743164,0.07822363976934214,0.05384283942246986,2.1355739708391246,0.0025636347924608014,0.06603631629964271,0.603035610040864,160.3035610040864,1,,0.7245676697420448
247500,1687,19129,19155,2966,1403,215.49746414353493,0.00038649363876940425,0.057927060314226904,0.03976413278405767,0.009719654666387148,1051854,0.34869656569085483,74.75050444456564,12.527894421115777,16.213989330171902,6.568130463841716,10,14,27,2.720990249326496,0.37905972141347655,0.05990986786815635,0.07927738062636445,0.051080706659776695,2.1597358409408303,0.0027318023603908953,0.06613218831891694,0.6235921754593954,162.35921754593954,1,,0.7343899331689888
250000,1643,18911,18955,2885,1419,217.13964607606067,0.00036513217658449047,0.05803630651999724,0.03898120794820733,0.00936687690821757,1056644,0.3473000240266653,74.43943723895362,12.60991426687184,14.659768715763846,4.979862718136551,10,14,22,2.8468328582054467,0.37939215199460313,0.06408818419332897,0.08322652885091654,0.05531460022959305,2.1390705328086574,0.0025132322796062264,0.06560055502558321,0.6202069385270846,162.02069385270846,1,,0.7412795437400381
252500,1665,14289,14267,4073,1423,211.70474296656357,0.0003655156203566314,0.04993274719676441,0.05642297923187876,0.006478134003780441,989950,0.42875450918772035,67.9113271468552,10.645897775813816,10.523723723723723,3.255239519924726,7,10,15,2.8014512349457417,0.2631214660025391,0.10204601849689733,0.1225613328187097,0.10470834704418043,2.177054059965999,0.0033589870146435337,0.06015407931295782,0.669069069069069,166.9069069069069,1,0.005840406700422787,0.6439634967485045
255000,1697,18623,18591,3944,1436,224.23045822102426,0.00040218625858632777,0.054387592927701664,0.04102598860821128,0.009803206997084549,1130522,0.34962244294275857,73.33782569631626,12.230289757412399,9.760164997053623,3.3439086260118978,6,10,14,2.74072580477758,0.2899290167182693,0.11623692555204995,0.13158820160224655,0.11246499405064937,2.0218970714726643,0.0023151948046748316,0.06338967820113961,0.6876841484973483,168.76841484973482,1,0.006943018133161977,0.7008206809687647
257500,1673,18954,18978,3866,1443,221.77142699966993,0.0003634627520051772,0.0541215115194403,0.03900076731025423,0.00931937438855502,1133176,0.350917787746603,74.18307844647376,12.021234459236439,10.950986252241483,4.4825477391236985,6,10,17,2.8929354836446057,0.286650981409727,0.12281061558446484,0.1392006356394347,0.11513124831583259,2.031885009606017,0.002433262567419214,0.060042765502494655,0.667065152420801,166.7065152420801,1,0.007353584472052972,0.6921580023026621
260000,1679,19159,19153,3993,1458,218.66049853053227,0.0003599404633650114,0.05409061166048231,0.039896297428982506,0.00902190144350423,1137653,0.35451991837945573,74.2679873734625,11.829813867421356,10.545562835020846,3.8454558815489337,6,10,16,2.7590539727901735,0.30569492132273285,0.11149349860460231,0.12165212903605674,0.10473922350353382,2.0458757467491253,0.0022973472930941465,0.05926771473294108,0.672424061941632,167.24240619416318,1,0.007098327896261139,0.6898782651900233
262500,1689,19279,19269,3798,1474,219.2241985186787,0.0004116953020882073,0.05398311506908346,0.041014713053304924,0.010037746736229654,1156770,0.3576066811860558,74.49856733524355,11.862085743634102,10.91651865008881,3.5624537955445015,6,10,16,2.7309876488479534,0.3123893944606722,0.10319947995548723,0.12239628722942911,0.09722491861290156,2.0499588908390085,0.002256630507762908,0.060422099087353326,0.625814091178212,162.5814091178212,1,0.006919060498660711,0.6907211004118408
265000,1761,19253,19181,3522,1486,219.15412634554747,0.0003706490380522319,0.05402394807359975,0.03950669623633293,0.009381929479371623,1146533,0.35260102274418725,74.66565184299228,11.83162987930847,11.395229982964224,4.441232130239513,6,10,18,2.6858576490476107,0.31616794273805954,0.10566801600188884,0.11825948319436659,0.09804426232043831,2.028936685109321,0.0024156253391862106,0.06126787231537377,0.5996592844974447,159.96592844974447,1,0.007631169713422382,0.6906448654653041
267500,1714,19341,19388,3702,1504,217.34796154052748,0.0003567016707287614,0.05371563831187068,0.037782636361672416,0.009440888860011046,1158994,0.35527943684699054,74.49642799591771,11.703872804426062,9.553092182030339,5.0507152936490325,3,10,17,2.745971964641554,0.3416228595221985,0.08766777601706416,0.10691433912534157,0.07951588367717785,2.036376491719317,0.0024999624019461245,0.06083720754669502,0.647024504084014,164.7024504084014,1,0.0070863805694658675,0.5960617851476546
270000,1731,19463,19446,3514,1514,220.20406521505953,0.00038355725365213475,0.0535669972240196,0.03950542301250981,0.009708977259417708,1161468,0.3534467254533387,74.36983803496729,11.811326826128928,8.814558058925476,4.9716395649278065,3,9,17,2.6337684045985887,0.32751119054432754,0.09732041385880233,0.11568116382795818,0.09010136736074438,2.035005381615342,0.0023103425675298924,0.059371720721380285,0.6019641825534373,160.19641825534373,1,0.007842815270294477,0.45638910203350597
272500,1712,19403,19422,3899,1528,219.51199914291837,0.00034676953594291827,0.053402995913334424,0.03876142597091815,0.008946253324196378,1148130,0.3523465371602182,74.26612384829654,11.732054853224769,8.38785046728972,5.620310469363122,3,7,17,2.637127655358291,0.32590386877910477,0.09924947318746315,0.11569479294575902,0.0931739538973645,2.0411993766125947,0.002395487116640083,0.06181149770950539,0.5952102803738317,159.5210280373832,1,0.006638733923095689,0.4019719747862776
275000,1726,19604,19590,3757,1541,218.03831417624522,0.0003528273916778513,0.053510206427156363,0.03772647671290515,0.009352248670418754,1148155,0.3534242898377454,75.13303533418475,11.709344401873137,9.249710312862108,6.644916110310876,3,7,22,2.687201012004864,0.3062201521275805,0.10845662140781487,0.12466362171823878,0.10317654924040283,2.038923595200445,0.0026124805800230217,0.06093440630604589,0.6205098493626883,162.05098493626883,1,0.0076726664217572176,0.3409616990564427
277500,1667,19613,19672,4003,1558,215.46484333510355,0.00035533958505078753,0.05370563688419981,0.03932285584975643,0.009036464350617314,1155704,0.35897905802258107,74.44503451938397,11.577588953797132,10.0749850029994,5.649937324114465,4,10,18,2.7138391623288327,0.2905000079236695,0.11588924778988505,0.1279378073599655,0.11214668387650478,2.057757797135046,0.0025440585811724865,0.05995457477279744,0.6310737852429514,163.10737852429514,1,0.007294334455665161,0.428993428532139
280000,1757,19405,19315,3628,1567,218.92120328364658,0.00034370903450098864,0.05373571053574758,0.03807722845577631,0.009026629522161244,1146636,0.3554466316707699,74.24929790451502,11.744815294880103,11.136027319294252,6.088911026647703,4,10,20,2.4783132831861416,0.27071518936373057,0.12501252354616965,0.1379787598451666,0.12123008623328833,2.0575046011404003,0.0025225480564718132,0.059355939876302284,0.6010244735344337,160.10244735344338,1,0.0071384329691215965,0.5568734990208729
282500,1711,19235,19281,3719,1577,220.85144124168514,0.0003825432908225366,0.05367092166483232,0.04055473185478637,0.00943276587778469,1146095,0.35419391405606804,74.6092693742902,11.912552052349792,9.258912916423144,4.271218670273804,4,10,15,2.7501290987484572,0.2701141086025258,0.12774894863068206,0.13813598189663662,0.12324119736196909,2.0459942470897046,0.0027035687944267084,0.06091921987927005,0.6341320864991233,163.41320864991232,1,0.007402948838839365,0.5792729479020646
285000,1647,18848,18912,3877,1590,222.98295924557436,0.0003697406977387074,0.05383157990348238,0.0393630685812225,0.009393086237059424,1142894,0.3582588197678155,73.66679534550268,11.998952186621077,9.523982999392835,3.475720511372832,5,10,14,2.7528844479950574,0.2817089368480214,0.11815959732619666,0.12772096992406706,0.11187988145775943,2.0580955760999915,0.0026096057980885363,0.0581457407196029,0.6733454766241651,167.33454766241653,1,0.007436474881104934,0.5768973963052776
287500,1703,19250,19194,3728,1607,220.80463702014444,0.0003559478543737521,0.05361127948320484,0.040188813934746485,0.008856888758939122,1150332,0.3566603530166463,74.20318184286258,11.865993375685507,8.21080446271286,2.950493971987584,4,9,11,2.7058316849381923,0.2997945883429772,0.10616564711604293,0.12147530804699784,0.10002690821908304,2.0570709517078973,0.0026475948063875623,0.05848930481283422,0.6523781561949501,165.237815619495,1,0.007719714676186166,0.6145602468721394
290000,1679,19159,19183,3907,1623,221.64245324053937,0.00038444193801778607,0.05345039084930365,0.03946814952345829,0.009740561507432445,1171836,0.36346830792059276,73.5265332753371,11.843029578077426,7.61882072662299,3.3351633589309815,3,7,11,2.7239709668521725,0.31555818788323997,0.10013119410511788,0.11318431506599237,0.09298430052006566,2.062660583022271,0.002780856566694509,0.05860293825264813,0.6617033948779035,166.17033948779036,1,0.007610241711589196,0.564681331762779
292500,1686,19294,19287,3896,1635,221.7687570896127,0.0003846166970443986,0.053500475043056106,0.04005936453912049,0.009601168202975267,1172735,0.360973265936431,73.60233349538163,11.870469399881165,6.800118623962041,3.338161388678718,3,6,10,2.72819019663507,0.33290148700266436,0.09746825430197693,0.11381809483171282,0.09114315599233098,2.0584586836686696,0.002711127592625909,0.05973984958215545,0.6666666666666666,166.66666666666666,1,0.006871046765825726,0.45105342128053644
295000,1711,19369,19344,3600,1651,220.4449583221296,0.00034828898186835695,0.05333720752275096,0.037796630764928466,0.009214815575348444,1185624,0.36221946584708636,73.19709599354665,11.796827104060231,6.440093512565751,3.0181226999273005,3,6,10,2.728253768561219,0.3284171974660571,0.10040235876583577,0.11655257481628174,0.09497442221077808,2.0536677434558688,0.002602689941559441,0.05772899056974928,0.6750438340151957,167.5043834015196,1,0.00728167281463178,0.35966913806042644
297500,1701,19532,19542,3626,1666,219.3521465185818,0.00035559619204230503,0.05354958688303334,0.03882034175048346,0.009160047954443279,1172833,0.35853163903776336,74.19372063220845,11.762067492524562,6.21222810111699,2.942161004923539,3,5,10,2.7432736984094643,0.3238507333049843,0.10848567071985096,0.11892137147384432,0.10424949788992427,2.0548620123689654,0.002745382732207232,0.05854143937849924,0.6837154614932393,168.37154614932393,1,0.006963093087050266,0.2915331768090783
300000,1747,19369,19323,3518,1682,220.33841413977623,0.00036827965989239003,0.05371702192498092,0.040418631578355714,0.009111631084749657,1186131,0.36623970180388643,73.21766391005892,11.835792659856224,6.088723526044648,2.7927094403123407,3,5,10,2.626471989376815,0.32601634051525336,0.1027987748387744,0.11631710912061878,0.09688063351017033,2.0714754761261776,0.002587787303176108,0.05704280934878899,0.6788780767029193,167.88780767029192,1,0.007084350825180855,0.281699251847669
302500,1721,19504,19530,3737,1702,217.98757031877847,0.00037215878873245666,0.05395565488524121,0.0395075418039949,0.009419942920741905,1180289,0.36693215065032125,73.97803375301366,11.810554513795875,6.990122022080186,3.083840289676854,3,7,10,2.640117877914068,0.34159730166070373,0.09504329739307528,0.10576096442347487,0.0884753164474454,2.0706142932785494,0.002797369811154099,0.05502516532376374,0.6368390470656595,163.68390470656595,1,0.007999955220909395,0.35837338805965085
305000,1726,19472,19467,3570,1721,217.93386923901394,0.0003441463259193168,0.05393611232308575,0.04024747160302574,0.00855075641306731,1162902,0.3609422037207804,74.0139335476956,11.748338692390139,7.387601390498262,3.4007782039813863,3,7,11,2.6323458076765562,0.34397421840989345,0.09429300181385462,0.10964924736040899,0.0877511682585595,2.0705813431051165,0.0025980317583165816,0.05695698975054991,0.641946697566628,164.1946697566628,1,0.007303857567295799,0.39544954418433315
307500,1706,19049,19069,3499,1735,222.4702037677816,0.00036491219084956825,0.054063390812338366,0.04021938067851507,0.009073043510202583,1129845,0.35317202931417396,73.86170154336244,12.045806557917285,7.911488862837046,3.3234781370553073,4,8,11,2.625525847048902,0.3480821543782297,0.0918731950509111,0.10682387585698853,0.08481676138359755,2.056233034455513,0.0029106585343297475,0.059577648920665305,0.6893317702227433,168.93317702227432,1,0.0070848499620562826,0.44323001573543713
310000,1722,19067,19051,3651,1749,223.82206775764874,0.00037219471629652617,0.05370297205275616,0.03802670545806013,0.009787719230818505,1132961,0.34945077586603085,74.12840019703356,12.057468118876908,8.009291521486643,3.8532797722569847,4,8,12,2.652536826223417,0.3400299816138833,0.09492309685167352,0.11213621318575544,0.0879750676055922,2.0485979991648264,0.0029120765686565164,0.058571095055539174,0.6875725900116144,168.75725900116143,1,0.007133573337099663,0.4718834284044018
312500,1732,19025,19015,3756,1766,223.84457413422894,0.00039790668620950844,0.05386495765171115,0.04077240131028852,0.009759216367496623,1136481,0.35294243696774363,73.90298959423002,12.04454110003854,8.841801385681293,4.7951484803919255,4,8,15,2.754295342049177,0.34040153100157544,0.09045281662328201,0.10759635002292366,0.08344854650608376,2.0501075825244364,0.0029189293307947044,0.059601943602933576,0.6576212471131639,165.7621247113164,1,0.007266086942119051,0.4714225023461486
315000,1733,19173,19172,3638,1776,220.08853600174027,0.0004029733978549719,0.05391016963237713,0.041226711014229214,0.009774570610687023,1128518,0.3519779378694774,74.0265390472047,11.915597128562105,8.758799769186382,5.175800269207457,3,9,16,2.651643384602185,0.33537498806959887,0.09031946051919167,0.10714133913759714,0.08443564037411755,2.0618733844550134,0.003580311717478074,0.061110916329073985,0.6001154068090018,160.01154068090017,1,0.006877737586892838,0.49780329881361157
