tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
50000,1200,12937,12889,2869,228,228.83953564959657,0.0004472664630110992,0.05026875252992902,0.061461122799452574,0.00727722571015385,844903,0.4506399288280523,60.23382183434876,11.53696690268401,13.570833333333333,4.154914676888341,10,12,20,3.705451807833138,0.42535804011184764,0.05356538310018293,0.05427498385198773,0.0534913398991796,2.3601782998419405,0.026707795483694466,0.05598397119662114,0.9608333333333333,196.08333333333334,1,,0.605760069301135
52500,1237,12834,12797,2941,235,230.32390300230946,0.00040093999335666185,0.04969954315528785,0.06253210444575452,0.006411746364692877,847806,0.4625275165917888,59.006928406466514,11.433602771362587,13.734033953112368,3.924458179840178,10,13,19,3.468243322129636,0.42211182695901417,0.06115355029190878,0.057200620860339016,0.06352427598796992,2.380797579725776,0.03237699781525674,0.06026087691455295,0.9401778496362166,194.01778496362166,1,,0.5979542447243614
55000,1222,12597,12612,2744,247,240.68454179254783,0.0004043305508472658,0.049256237260192105,0.06342835391495406,0.006374602616826535,820352,0.44525859238163784,57.89694528365223,11.885867740852635,13.999181669394435,4.2045683966785665,10,13,19,3.6488372068945285,0.43072294782341874,0.06320267855590198,0.05961134763152157,0.06345618867858437,2.361202734995301,0.03249358833340736,0.059958590161593564,0.9320785597381342,193.20785597381342,1,,0.6014842142611392
57500,1247,12731,12706,2813,252,242.67839906806458,0.0003591758361477285,0.04849384464538621,0.05958642008933435,0.006027813646284467,816684,0.4459379103793031,59.07804959227825,11.814361790647363,13.651162790697674,3.7138264185559255,10,13,19,3.4143873182253177,0.4288801908650443,0.0714259277378358,0.06620835497369415,0.07211566633259629,2.3781681680332767,0.03938322506453226,0.061651033166909605,0.8941459502806736,189.41459502806737,1,,0.6090701631091958
60000,1236,12603,12614,2961,259,247.11502052441986,0.00034802353044530117,0.048269512125072224,0.05842537936254253,0.005956718368668818,807637,0.43701881973529,58.38988020440647,11.934489402697496,13.03640776699029,3.623387003092417,10,12,19,3.476448807039723,0.4358729247675174,0.06929216973944474,0.06142502644409773,0.06978892733425919,2.35714445643817,0.03333298278240863,0.059437179009521834,0.8875404530744336,188.75404530744336,1,,0.6068526765075253
62500,1228,12442,12450,2839,269,249.52635599694423,0.0003347116308391834,0.04823577806211122,0.058272040184386434,0.005743949066826512,806852,0.436874179357022,57.60971055088702,12.069433834139717,12.86400651465798,3.477743227202793,10,12,17,3.479104274233278,0.4368411437833601,0.0673031693354627,0.06279996629422344,0.0680433940875128,2.3542097464171503,0.031981716172313907,0.06110671820284759,0.8827361563517915,188.27361563517914,1,,0.607495839145408
65000,1285,12478,12421,2703,280,250.84517226712038,0.00036260432885480443,0.04823750684731896,0.06276124376995167,0.005777519804800447,829365,0.4434186917366878,57.66907698851553,12.119523606975754,13.714396887159532,3.5901056916893133,10,13,19,3.4071592949113167,0.43385604207477213,0.0678475326025817,0.061214942527509406,0.06876928771769708,2.3665120551727057,0.031977217718242995,0.06190712442945029,0.914396887159533,191.4396887159533,1,,0.608589154641611
67500,1218,12375,12442,2797,287,249.1316662413881,0.000476105579315296,0.048676501628117146,0.0694612083245387,0.006854265723262709,830578,0.44033246883237237,58.33971251169516,12.169941311559072,13.610837438423646,3.7765520788300586,10,12,20,3.593317265651166,0.4306777426354185,0.05965089456940269,0.0541828321830721,0.05987848376644779,2.3617875095177587,0.025727740753825206,0.06113707549873033,0.9753694581280788,197.5369458128079,1,,0.608891918118373
70000,1266,12297,12249,2647,298,251.80263385894992,0.00041299221720937206,0.048466613054915696,0.06510147614049913,0.006343822624207022,814063,0.43605464295298635,57.7802807139144,12.19450701784786,13.186413902053712,3.594581484659118,10,13,18,3.3456404192881117,0.4340984361560187,0.058733947512477284,0.0539794084131369,0.060948902571729566,2.348228658818054,0.024317071318261222,0.06284560740021465,0.8799368088467614,187.99368088467614,1,,0.6022958440789729
72500,1241,12309,12334,2628,308,252.27739608381998,0.0004476922829811658,0.04884117757423917,0.06088341648676386,0.007353271363779244,795009,0.4319121321386254,57.89247681209206,12.372638268636207,13.148267526188558,3.439440247262534,10,12,18,3.53992444076321,0.43521197626251834,0.06051435078890239,0.050764673525603425,0.06155604591522856,2.3179047947311124,0.021047524543207435,0.06301127230657398,0.871071716357776,187.1071716357776,1,,0.6013947136979134
75000,1232,12776,12785,2663,317,242.13476887263053,0.0005600548188378708,0.04925978792682316,0.06047563161356835,0.009260834552610387,776192,0.42313726644620997,58.330562021948786,11.958347189890256,12.96185064935065,3.5656194454319543,10,12,18,3.363021699834208,0.4399497447279565,0.061856911540430624,0.05495343076832269,0.06403518854636321,2.317740849210802,0.02102391645253865,0.06509068677399633,0.877435064935065,187.7435064935065,1,,0.6212748956811123
77500,1253,12819,12798,2685,320,239.1577937249666,0.0007145511486003916,0.04969912181698373,0.0643779847792662,0.011099309042530363,776289,0.4170356900150152,58.65320427236315,11.901118157543392,12.9561053471668,4.017974955210356,10,12,19,3.3229664497001505,0.44418168588380164,0.06089138198095703,0.052647532386143975,0.06281857358970773,2.3233200527512996,0.02073181090868746,0.06847939314618447,0.8316041500399042,183.16041500399044,1,,0.6179074176123368
80000,1252,12730,12731,2701,326,244.17772331614975,0.0007694887696047105,0.049696552276237496,0.06234239282712244,0.012342945702108817,749422,0.41097029244717564,57.57626975407758,12.19876616242711,12.93290734824281,4.516243687239848,9,11,20,3.197812950747821,0.4506478790996427,0.06826717090091139,0.0571119767804255,0.07254189189706589,2.3121995120788106,0.022001188841516896,0.07169609416800428,0.8753993610223643,187.53993610223642,1,,0.6188795608039802
82500,1226,12558,12584,2920,338,247.47209122867187,0.000751687766402175,0.04971543002775595,0.0644515418039335,0.011662836068202469,750742,0.41643757502335293,57.506644945554314,12.35016719540427,11.822185970636216,3.1888923938429596,9,10,16,3.183911029384291,0.4426063430389855,0.07392566815537535,0.05560640598691833,0.07851052321144102,2.3136287418341395,0.02062081711362511,0.06995242922872963,0.867862969004894,186.7862969004894,1,,0.6221322840363781
85000,1236,12824,12814,2804,317,245.92413734776724,0.0007023069136080195,0.049473544153432115,0.06000094646830154,0.011704930587704108,721317,0.39814065575471624,57.281799729364,12.238075101488498,11.597087378640778,2.764978261260884,9,11,15,3.3148503149827913,0.45147214799760227,0.06882547485333897,0.055438841906692106,0.07218053865558001,2.2983016454977347,0.023266990480105235,0.07324526081915435,0.8567961165048543,185.67961165048544,1,,0.635660657449972
87500,1230,13135,13141,2955,327,239.85003718086426,0.0008403022468606715,0.04971742338101365,0.060198453333756126,0.013958867717112496,745183,0.40567842990373354,58.24175824175824,11.957365942328348,11.608130081300812,3.0480059720812602,8,10,16,3.279766405322489,0.45001862780265334,0.06964037984010737,0.05596830063396399,0.07326573646888516,2.313536425546908,0.025092464406091145,0.07614448611892105,0.8235772357723578,182.35772357723576,1,,0.6410008867392902
90000,1230,13207,13207,2864,334,236.68936239693036,0.0008360116288464409,0.049335298862175164,0.059701226835083186,0.014003257104846664,755347,0.40970239438330963,57.661849946934446,11.739570577189975,11.02520325203252,2.8215515969007545,8,10,15,3.319498050353806,0.4495782596107096,0.07174325043170891,0.05805312662590453,0.0760138687665556,2.3296520043122237,0.025807930543732024,0.07412791513484691,0.8902439024390244,189.02439024390245,1,,0.6437417956914442
92500,1250,12945,12925,2726,339,239.7695821912119,0.0008354581531930522,0.0490784293662335,0.06282507504481329,0.013298164030796903,779668,0.42022759084958233,56.47479026497217,11.824985463908963,10.7096,2.748320912848422,8,10,14,3.3117773731415467,0.4383909594792708,0.06702704114542951,0.05455395266704513,0.06912916845113702,2.353942211482357,0.02807386044638808,0.06879856290989488,0.8832,188.32,1,,0.6312353104162339
95000,1220,13165,13195,2736,347,236.8926853135448,0.0008077965395038566,0.04915284223692439,0.058585478314297314,0.013788340775681956,787739,0.4256493302987665,57.326918372339556,11.619505830547174,11.29344262295082,2.7441364524488807,8,10,15,3.1880577094511855,0.4422739663484134,0.07036501229917876,0.05932347089036764,0.07554336367952212,2.354093023972811,0.03230730356844096,0.06963471527256186,0.8549180327868853,185.49180327868854,1,,0.6361461557125293
97500,1212,13385,13393,2893,361,232.69047232592112,0.0009628965261388892,0.0497850851079646,0.05743511043089272,0.016764946021954098,767942,0.4232169674324276,57.2309689985392,11.643077422496347,10.988448844884488,2.444742166483928,8,10,15,3.287544608993397,0.44108458950852353,0.08017230165091639,0.05951117458669343,0.08443427736758305,2.3397566962624885,0.03187457737414163,0.0750036423135976,0.8465346534653465,184.65346534653466,1,,0.6496554750007694
100000,1232,13018,12998,2845,367,237.64199294236263,0.0009376257306554063,0.049954828563143525,0.05755668064439698,0.016290476103866185,761648,0.4194304783827392,56.14182490337758,11.913039825239455,10.793019480519481,1.9129217062300101,9,10,14,3.1781827056494305,0.4374674668333834,0.07559847619010131,0.060482351580569194,0.07976234041949114,2.3405856079983622,0.029612301432168513,0.07412004509377455,0.8571428571428571,185.71428571428572,1,,0.6394909620335114
102500,1206,12897,12923,2875,378,239.68927994559212,0.0010980833677840425,0.050160349726006914,0.06068344342900368,0.01809527122614161,757114,0.4194546691516214,56.694720734506504,12.058658505483296,11.735489220563847,2.3739571440649985,10,11,15,3.145220820523867,0.43212574332952625,0.07392990868429046,0.05623852804797106,0.07958025061757454,2.335048446585236,0.02620577988783837,0.07906497710260607,0.9601990049751243,196.01990049751242,1,,0.6348139649217636
105000,1209,12738,12735,2953,387,242.26781411359724,0.0010768203953610946,0.05038052025524684,0.05996982209069748,0.0179560378507131,750999,0.41919771813241863,56.73838209982788,12.235886402753872,12.056244830438379,2.7250902583348147,10,11,16,3.2667095285301424,0.4365164372810958,0.07057727456736816,0.049231856328372035,0.07425843341148188,2.3189913309661017,0.024593159145873487,0.0755359207756397,0.8511166253101737,185.11166253101737,1,,0.6282105977635786
107500,1192,12591,12608,2827,397,244.65091660211723,0.000937728103152201,0.050187264337359906,0.06110879052412918,0.015345224395857308,738883,0.41234588294777447,57.52646527239866,12.321972631035374,12.169463087248323,3.0108540306039218,10,11,17,3.336108356646014,0.4449607676618107,0.06768359894130661,0.049843617301757175,0.07356720740306531,2.3052108280890833,0.023471101563528423,0.07848087063839336,0.889261744966443,188.9261744966443,1,,0.6109557833715893
110000,1212,12537,12517,2841,401,244.6595357699636,0.0008266159115156703,0.05025404428839929,0.05811740327718183,0.014223207936067886,729126,0.40955577337336435,57.00675558635025,12.342975922397367,12.216171617161717,3.355130428905859,8,11,17,3.252228051326259,0.44714796033372695,0.07117076058340402,0.050273657487859585,0.07633836920713129,2.3021176324259796,0.02158809142397439,0.0715027147876078,0.8663366336633663,186.63366336633663,1,,0.5930866608917249
112500,1239,12343,12316,2955,405,248.94516901783336,0.0008717373193226955,0.0505164689252223,0.0577710243728541,0.015089525047998185,721621,0.40485986006484526,57.56365894774199,12.643243722828498,13.220338983050848,3.5114073825169303,10,13,18,3.1991790896241383,0.4468409383065063,0.06864799918901936,0.047982500622586924,0.07342920418594537,2.3022170965774156,0.0224895332369752,0.07210075296014393,0.9249394673123487,192.49394673123487,1,,0.5773750390312431
115000,1226,12489,12502,2882,418,244.26515282334657,0.0008036565136060424,0.05019553171213779,0.06344298168213744,0.012667382463714096,742071,0.4159837972435582,57.200828872388186,12.294336038680711,12.385807504078304,3.0163384686402135,10,12,17,3.385173278479324,0.4384342311403388,0.06609855256526964,0.05071891083787448,0.07091698253465142,2.327100669078381,0.023197727424931074,0.07319689137391426,0.8711256117455138,187.1125611745514,1,,0.5778997189031942
117500,1196,12562,12592,3072,417,244.36084142394822,0.0006584650031076761,0.049714107734629545,0.05730282979690013,0.011490968342078224,755703,0.4203517991842193,57.97990120933402,12.216147164026571,11.873745819397993,3.074321256184576,9,10,17,3.4928285581659373,0.44621266972813745,0.07066507575440026,0.054368561455252075,0.07408996060949126,2.319924977908979,0.022812540549312685,0.06983971668269685,0.8846153846153846,188.46153846153845,1,,0.5879528595106379
120000,1270,12476,12402,2727,424,249.6670126275731,0.0005699994501503207,0.04913811916574484,0.057462706701643024,0.009919467474963597,762337,0.41084285794354647,57.15274174018336,12.306953814218993,11.699212598425197,2.8232860751061857,9,10,16,3.389833246097603,0.45280452079349987,0.0661511040341301,0.05206500689557556,0.07017488604869898,2.3050083453515797,0.020404700132738023,0.07003716303456949,0.8677165354330708,186.77165354330708,1,,0.578506596516602
122500,1271,12190,12189,2809,435,257.5018831566962,0.0005265406314419009,0.04884113594445047,0.05653513887382011,0.009313510887752103,766159,0.40705785344389267,55.62757291757905,12.604186739073311,10.958300550747444,2.085654031080891,9,10,14,3.334423605118845,0.4596286615053077,0.06152508290175698,0.045569381724601184,0.06309309222082854,2.283104973497562,0.01841756394089307,0.06745950492803028,0.8764752163650669,187.6475216365067,1,,0.5610966540848905
125000,1260,12233,12244,2775,445,256.99530883502734,0.0004948003884351349,0.04855102586930874,0.05596394352543594,0.008841413904476642,799777,0.4165251388326857,56.56328729041786,12.520111197984537,10.934126984126983,2.164932005179304,9,10,14,3.4232260534675945,0.4484611837313439,0.05491671173958911,0.044861845671471376,0.058035881341605464,2.2829049345596606,0.017303540113059256,0.06358802156160495,0.9222222222222223,192.22222222222223,1,,0.5761663803019891
127500,1278,12508,12490,2628,452,252.79584569732938,0.00047925454956444514,0.04835406749272398,0.059119016780281405,0.008106605550386893,814808,0.4166187740443121,57.24459516744383,12.271979652395082,11.079029733959311,2.3331686724043355,9,10,14,3.373317048941283,0.45093809885844943,0.05222796308958156,0.041320568052824136,0.0538692258525985,2.288119783610647,0.01709463297619621,0.06081350460428437,0.877151799687011,187.7151799687011,1,,0.5979141690863448
130000,1271,12785,12792,2773,461,246.41919986747288,0.00040902629541251443,0.04841310579451676,0.05515363041110506,0.007416126415681204,831876,0.4222178573005599,57.09434274828129,11.92711008034457,11.556254917387884,2.9716372042706483,9,10,16,3.3682806535907,0.45669303187471966,0.05000747035717537,0.04644172252434226,0.051767184787220075,2.2796627840862307,0.016130088988703332,0.0614994612483645,0.8811959087332809,188.1195908733281,1,,0.615377847225913
132500,1291,12656,12636,2440,462,248.50142474019444,0.00042406514654937425,0.0482967161476067,0.05643903387883481,0.007513685430189527,817646,0.41644498432561966,56.11800201139792,12.026818638954072,10.797831138652208,2.3834950687972514,8,10,14,3.4152136211242836,0.447377472432578,0.051926206021033705,0.04212125487380025,0.05519159947080158,2.2742939314436557,0.015018962117969093,0.06178571254216767,0.8582494190549961,185.8249419054996,1,,0.6160392688672853
135000,1243,12388,12436,2545,469,256.0748612889458,0.00043711716902429396,0.04838494520566629,0.05550922320553256,0.007874676383162336,816274,0.41167161246462125,56.03072983354674,12.412548015364917,10.519710378117457,2.244913280318725,8,10,13,3.454001935226508,0.4555960844564987,0.052771852963725836,0.046223254732937764,0.055014213894535285,2.2466359954597634,0.012547665635998156,0.061330679697208235,0.8382944489139179,183.8294448913918,1,,0.6100214081191121
137500,1344,12833,12732,2151,478,252.6047056853387,0.0004951973430555323,0.04852044977352295,0.05304274731798288,0.009335816263190565,809493,0.40195512265075184,56.85338692120908,12.285020514108682,10.00297619047619,1.912130001409475,8,10,12,3.256827243571833,0.4640090995161334,0.060317689728947715,0.05030377613703292,0.06270621715986101,2.228704136433768,0.011080178633680346,0.06523186718785741,0.7150297619047619,171.5029761904762,1,,0.6243754062811893
140000,1264,12738,12818,2243,484,253.239910869027,0.00048204151411776643,0.04819016505205528,0.05255293349258268,0.009172494893854057,781901,0.38023583442182735,56.75497235289263,12.235536849055046,9.925632911392405,1.5133920880199414,8,10,12,3.476211180311777,0.46870272943139096,0.058834628055126126,0.04890468215249829,0.06182098686373561,2.20615271016976,0.009283342055374242,0.06352927094451039,0.8393987341772152,183.93987341772151,1,,0.626596831823818
142500,1263,12411,12412,2374,492,261.45868824531516,0.00034893439674623565,0.048361002961376874,0.053457727902261845,0.006527295686494598,771681,0.3790470296117828,55.83475298126065,12.682793867120955,10.328582739509105,2.1289837444025186,8,10,13,3.36803718067162,0.4798126705674914,0.06087403678343975,0.0514123029133225,0.06292513846187751,2.1854693584387626,0.007482912821103627,0.06179884379248017,0.8202692003167062,182.0269200316706,1,,0.6144946053751079
145000,1291,12379,12351,2147,494,260.6715879828326,0.00036207762096083655,0.04835791274973162,0.05193726206036519,0.006971442209256317,764977,0.37550135847222804,56.283261802575105,12.585321888412016,10.542215336948102,2.14220422328618,8,10,13,3.274388437322387,0.47938248321101395,0.05535220441321076,0.047915884099259155,0.0573758514653612,2.183654274649408,0.007127980194998857,0.060976390674488824,0.7769171185127808,177.6917118512781,1,,0.6096329451093346
147500,1271,12033,12053,2304,502,268.1744714310676,0.00027579406249207255,0.048396329076955,0.05144177200286982,0.00536128620290698,781389,0.3829086274242686,55.60894635680587,12.991787524025861,10.845790715971676,2.1320998356433996,9,10,14,3.414114064070331,0.48713639834409783,0.05793975983238482,0.053928970697928846,0.059260883408802485,2.169919475259124,0.007093848994850391,0.06007488766849725,0.8143194335169158,181.4319433516916,1,,0.5997368597378165
150000,1267,11870,11874,2120,508,269.0575692963753,0.0003357920775455838,0.04898679678719407,0.05513475467755072,0.00609038853096246,781952,0.3888636924227596,55.64143567874911,13.20815565031983,11.015785319652723,2.4238495824673056,9,10,14,3.3538516946991477,0.4844530594890813,0.060335446073636265,0.0537538733325037,0.061577912637016806,2.1907384173144493,0.006840162208145095,0.05961528803174125,0.8200473559589582,182.00473559589582,1,,0.5936416980215397
152500,1303,12013,11977,2053,519,267.43058491895704,0.0003453329708375653,0.04897529901801471,0.05329278103233241,0.00647992024713542,789594,0.39550218038763113,56.67723749119098,13.152219873150106,10.973906369915579,2.5161203700305808,8,10,14,3.3960857992136764,0.483405658106817,0.06102726607157083,0.05250313096138288,0.06243372863760912,2.190070151413999,0.006688909273007752,0.05891671325859008,0.8227168073676132,182.2716807367613,1,,0.598388263938648
155000,1300,12135,12138,2056,525,264.6429628340151,0.0003148772991105696,0.04885922306312898,0.05197369925298301,0.0060583969129828176,776027,0.38332542999120756,56.071024458177384,12.913221342153363,11.06076923076923,2.208410362989847,9,10,14,3.314367857888208,0.48914933241394754,0.06400847876492834,0.05671592120989854,0.065506602961024,2.1869201364009547,0.007029704138753063,0.0589845041121459,0.8115384615384615,181.15384615384616,1,,0.6022901133173636
157500,1287,12177,12190,2154,531,262.8690672451193,0.00032816873935758004,0.048983467676038145,0.05474190648904259,0.005994835774001914,792817,0.39170742335856223,56.286334056399134,12.920173535791758,11.069153069153069,2.3611142354128796,8,10,15,3.4916915480865933,0.47907001818351364,0.05995462221857332,0.04961904591344973,0.06105986223507929,2.1965716965160778,0.00734710047970941,0.05611184583412054,0.8958818958818959,189.58818958818958,1,,0.6065480839507957
