tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1426,15734,15783,3505,701,233.91512717536813,0.00027102842891574096,0.040189725600102824,0.052147750677784814,0.005197317724984834,1148290,0.585779159894668,68.25301204819277,9.41619812583668,16.403927068723704,7.827261042898167,10,13,30,3.239235612512239,0.3054368561501398,0.057691351598576864,0.07107286799762118,0.053282446880028186,2.525328273112388,0.24741568013784182,0.06665141656499932,0.7650771388499299,176.507713884993,1,0.00020475449970553885,0.6329619552336703
162500,1485,15634,15575,3243,703,229.78513852198063,0.00030083881979431213,0.04129078968572783,0.05288646466452501,0.0056883896797153026,1167171,0.5921323381691332,68.06882070039964,9.488992752150647,15.957575757575757,7.654330315202431,10,14,29,3.0976180285264685,0.30845518843338265,0.052310121146646384,0.0659227035722189,0.04844132615724642,2.5384202386664274,0.22831164108833304,0.06388499556637968,0.7515151515151515,175.15151515151516,1,0.0010522602286405067,0.6320616348559461
165000,1506,15770,15749,3408,716,230.67582970164264,0.00028154265760691626,0.04072704929736934,0.0527531900715828,0.005336978810663021,1144310,0.5814899488945792,67.54944686557157,9.403285283271874,16.389774236387783,9.03380851194948,10,12,31,3.1142575022266867,0.3095188254718909,0.05620045405775196,0.06877467432621656,0.05141864520963882,2.530626635094296,0.2382663839823001,0.06810888784275787,0.7583001328021248,175.83001328021248,1,0.000498714115310787,0.6366340864076336
167500,1433,15681,15754,3537,730,232.4646011777302,0.00028275269112251663,0.04043651712094926,0.052600647420076245,0.005375460284061021,1170394,0.5898036614981311,67.98715203426124,9.452823875802999,15.659455687369155,8.21134877421854,9,12,28,3.2096920320502638,0.3094014884304999,0.0539160146087179,0.06833055369366678,0.04919280487789568,2.5219422816741894,0.23812292538997246,0.06801030498594775,0.7508722958827634,175.08722958827633,1,0.0006322308402358913,0.6414959756368313
170000,1462,15546,15517,3523,738,230.68625450588314,0.0002987225886254147,0.04053078594701485,0.055162936673731275,0.005415277116087026,1164542,0.5943718157978279,67.08834931646602,9.33251717336598,15.34610123119015,6.624007696225629,10,14,23,3.106490923372027,0.3050686160525062,0.05330046493576335,0.06766490609068485,0.048743218800518406,2.5355789534705195,0.24065991423131286,0.06738212678901151,0.7831737346101231,178.31737346101232,1,0.0005716611920412531,0.6459887446793198
172500,1452,16084,16094,3540,747,233.76899296191542,0.0002663263106696414,0.039562434899580314,0.05102913677548805,0.005219102800844787,1159109,0.5900319931177891,68.6772347562981,9.33052686969677,15.053030303030303,5.314419587834174,10,15,22,3.165782031096554,0.3040516730839835,0.05336344036413134,0.06638068529350395,0.0487975103204333,2.515224611942635,0.25835111682800405,0.06728130647212369,0.7486225895316805,174.86225895316804,1,0.00007073551796961386,0.662953577662725
175000,1497,15856,15811,3212,761,229.44217414529913,0.00029357599205902897,0.04045206088616115,0.05326991169072663,0.005511103411687004,1158627,0.5885648567000396,68.17574786324786,9.23477564102564,14.67000668002672,5.631585185661493,10,14,23,3.0776407029324226,0.30779087247099246,0.05346696993556835,0.06729353212846967,0.04952618410370415,2.5287653271709347,0.2425797051447995,0.06897301717800484,0.7314629258517034,173.14629258517033,1,0.0003928676358148157,0.6533062278718934
177500,1433,15551,15615,3546,771,230.11089309878213,0.00031843174867634313,0.04066883039223368,0.054984119652570634,0.005791340312228782,1159505,0.5998675589194671,67.8958051420839,9.361028416779432,14.620376831821353,6.213433716236528,9,14,23,3.0829525592708276,0.3045678328269994,0.05220125536436243,0.06636417641749703,0.04780497198793437,2.5440763073973955,0.23899124881740777,0.06655624604112098,0.7564549895324494,175.64549895324495,1,0.0006233156870455042,0.6447250790641982
180000,1454,15848,15827,3483,780,232.13863241000936,0.0002744189200828579,0.04024572368618723,0.05224690148417999,0.005252348221376346,1156352,0.59217865651188,68.3192827512378,9.374280744011775,15.335625859697387,5.548722208164257,10,15,23,3.2108458111118363,0.3034696788836636,0.058294757769988007,0.07149791104320509,0.053845766017725505,2.5305846583878213,0.24847084436734201,0.06445892411190017,0.8356258596973866,183.56258596973865,1,0.0002261593277731686,0.657376782930505
182500,1469,15578,15563,3585,796,232.80778094076183,0.000253501950451574,0.040328638647958555,0.054678711744416485,0.004636209273483119,1168580,0.59955743018084,67.3783380778094,9.397451538565813,15.69434989788972,5.6710221514684225,10,15,23,3.134363861152557,0.3029862860741209,0.05419088779576586,0.06645502881721127,0.04999449210885339,2.5348803961957707,0.2417729998565572,0.06511970102959189,0.7910142954390742,179.10142954390741,1,0.0004921080988321732,0.648096202901099
185000,1441,15486,15514,3572,806,231.30991566920565,0.00026657497969962763,0.04036986912660848,0.053779088056065606,0.0049568519909024625,1163165,0.6019105231428417,68.02230685527748,9.34221980413493,14.935461485079806,6.027521769364379,10,12,24,3.32173281060028,0.2991375436413288,0.052400138921867456,0.06314525489382687,0.04914905534742948,2.53458174930857,0.24398126119775604,0.0634687738223071,0.7890353920888272,178.90353920888273,1,0.0004436686350453047,0.6577318358955595
187500,1412,15582,15611,3712,822,233.75370759125076,0.0002929001633393151,0.04004704816769081,0.054001525497707294,0.0054239238732570715,1183828,0.6005977424593485,67.76596465091082,9.3534231732918,15.021246458923512,6.393680629138166,9,12,24,3.2233562220542655,0.30323099331312336,0.051042829956428955,0.06421481068762881,0.04690656104311803,2.5280772065930015,0.2508457504271707,0.06460306141063699,0.8463172804532578,184.6317280453258,1,0.0003630613565896971,0.6597185640681562
190000,1484,15401,15329,3543,838,237.71924856688997,0.00027837918761114633,0.040043376434077876,0.05276697673574179,0.005275632693631012,1195091,0.6026870229931546,67.73257821672767,9.529663650804613,14.204851752021563,6.94227862630076,7,11,25,3.146036780525995,0.3045025983007977,0.053430031105922766,0.06644200447351079,0.049660676085548486,2.520945399591061,0.24919405948441212,0.0642610665809908,0.8409703504043127,184.09703504043128,1,0.0005027664702459357,0.6566845063956059
192500,1417,15268,15335,3742,835,238.7214118618412,0.00026643838417937844,0.039682036752942774,0.052329938860311974,0.005091509563781478,1189224,0.6020024834885471,67.3868171184808,9.483624604375946,13.889908256880734,6.509253263148286,7,11,23,3.2406776773569805,0.3043467770150442,0.050864259548568644,0.06580055074154269,0.04702092686638831,2.5162626641831136,0.24945459949128718,0.06774126280575188,0.821453775582216,182.14537755822158,1,0.0004771453429105487,0.6353922578845406
195000,1488,15387,15316,3463,849,240.57446515787302,0.00027916879485395056,0.039482158977512956,0.0541601705322524,0.005154503616042078,1192977,0.6029826228480738,67.11150856435303,9.52349177959689,13.193548387096774,6.5955680207603296,4,11,22,3.0845034023528624,0.29752039787119194,0.05318303225274965,0.0668128362751738,0.048852100995384944,2.524838871668366,0.2551829169798407,0.06430783504896122,0.7688172043010753,176.88172043010752,1,0.00039632890721701325,0.620625785161485
197500,1457,15410,15441,3659,861,237.92391899288452,0.0002942001283469566,0.03987530043682697,0.05185578344117804,0.005673429438794977,1178629,0.5973203851217873,67.45347564313082,9.51443623426382,12.981468771448181,6.717073772593109,5,10,23,3.109101221743662,0.30076531759039776,0.05502047127098683,0.06478079687007546,0.0525670711921705,2.5296337757255856,0.24866722767239413,0.06301756394790112,0.8208647906657516,182.08647906657515,1,0.00032609082494118515,0.6150742235385008
200000,1464,15658,15651,3332,865,237.33173596112312,0.0002516868980937626,0.03987662518230985,0.051578505314651184,0.004879685763640565,1182251,0.596782400373137,67.86582073434126,9.468682505399569,13.42896174863388,6.565902358809576,5,11,23,3.0570076371912847,0.3014317749090608,0.05518693126590043,0.06686457705215969,0.05171734555331249,2.5244394157179837,0.24966547722070018,0.0658167404362282,0.773224043715847,177.3224043715847,1,0.0002889274133245527,0.6410147718940389
202500,1355,15596,15705,3860,875,233.63130973213083,0.00025463738856366323,0.04031498818188038,0.05007695419038735,0.0050849216506970146,1167755,0.6049484598034127,67.80185758513932,9.434917216314444,13.250184501845018,6.936091365790579,5,10,24,3.3669427107159255,0.2971377941804671,0.0573209071184087,0.0723771039235283,0.052295174115416204,2.5233256339491774,0.24623103056838905,0.06757277851674372,0.7948339483394834,179.48339483394835,1,0.0006192397881609372,0.6352064383833866
205000,1444,15656,15567,3461,883,232.06649407276197,0.0002991859177346305,0.040758484275875584,0.054708572854097,0.005468720935794346,1180303,0.6057088284031199,67.79533996457283,9.442022073852023,12.552631578947368,7.569484223693321,3,10,25,3.0946616667295515,0.3003022513666156,0.05601697754259989,0.06732985128674202,0.05326152527743376,2.5341578951536854,0.23820050303748272,0.06837935341853091,0.7576177285318559,175.7617728531856,1,0.0009284202826800006,0.5672291175073102
207500,1406,15918,15956,3451,897,228.50281961122536,0.0002958502876081242,0.04080391459383486,0.053090232891726895,0.005572593516617005,1177561,0.5951937122494882,68.12844158428979,9.348570291249253,12.707681365576102,7.70032868824491,4,10,26,3.1863158509656797,0.3062635143430557,0.05374578152146482,0.06505393927739335,0.049879341154811685,2.5261936263443054,0.23526553628696478,0.06782622034360512,0.7773826458036984,177.73826458036984,1,0.0008481113976607309,0.5460840911058695
210000,1485,15566,15487,3192,909,230.62263244578645,0.0002970720226732462,0.041394695505610674,0.05145257873295383,0.005773705225059604,1153003,0.5921244064006788,67.23853966511118,9.49917650288224,10.306397306397306,6.2375850689172125,4,10,20,3.044554806479794,0.3077415611704074,0.05741810863692377,0.06911281343045066,0.05395917052328852,2.5359957938979143,0.2320553766085209,0.06635378168812955,0.7488215488215488,174.88215488215488,1,0.0009141045837399451,0.517760848139231
212500,1468,15569,15586,3255,916,234.6080016302133,0.0002926364698922093,0.04062250183980029,0.05307744476991674,0.005513386546031884,1141364,0.5812482207814761,67.41611194131232,9.561744328216275,8.713215258855586,5.284176653426422,3,10,16,3.121867522020895,0.3077093668083848,0.05633501270607782,0.06706748305491195,0.05317080425489729,2.5288365088489346,0.23723610835576628,0.06918909790641763,0.7404632152588556,174.04632152588556,1,0.0006351275973582372,0.45124160239366456
215000,1481,15768,15755,3111,917,234.5721666778501,0.00029550222876873313,0.04036674099684267,0.05086843558846996,0.005809147172509328,1131438,0.5712135026823011,67.18781453398644,9.50627390458297,7.892640108035112,4.882130584005575,3,7,15,3.064494281693323,0.30997353010473444,0.05741901647885083,0.06671538803302737,0.05525172816731922,2.521432047147332,0.24037023551447276,0.07006629814614031,0.7265361242403782,172.65361242403782,1,0.0004678633206345198,0.39985306194938364
217500,1457,15259,15283,3203,926,238.14647302904564,0.00033000694431790803,0.04095701435400056,0.05268889137623308,0.006263311595634894,1130564,0.569635151830287,67.13692946058092,9.745573997233748,8.144131777625258,4.258765624481843,3,8,13,3.078874375988644,0.3184479562554355,0.061338812009218535,0.06967086167710068,0.05882014790623835,2.522766234435287,0.2363816394123883,0.0690321296405208,0.7165408373369938,171.6540837336994,1,0.0007176477919501852,0.37718006808975424
220000,1424,15226,15259,3189,937,234.96685540671177,0.00033007984339905095,0.041602721671729265,0.054658100883707074,0.006038992172474909,1143442,0.5728592713722166,66.59991713851677,9.795746443861345,8.740168539325843,4.53666882376691,4,9,15,3.146570311735598,0.32120472949991824,0.05894377496289686,0.06434195137233271,0.057499826751745114,2.5244391355460145,0.2245282450289647,0.06893366956568982,0.7036516853932584,170.36516853932585,1,0.0015573760376583787,0.44242091687644913
222500,1451,15301,15274,3300,949,234.70942008879024,0.00031833669371744,0.041343757438030995,0.053423193328933895,0.005958773219665053,1128222,0.5712016112006392,67.0019422863485,9.721698113207546,9.34183321847002,5.3287803368553,4,10,19,3.112191434348406,0.31979031922495904,0.058443680205997876,0.06646903038833459,0.05573251902860522,2.5167127378933905,0.23018618191006335,0.0738561492086324,0.6581667815299793,165.81667815299792,1,0.0013183785110293918,0.5092597867545158
225000,1371,15342,15422,3524,951,230.5985341461744,0.00031226232416639506,0.04149308423789686,0.0513437847443929,0.006081794042276875,1136487,0.580205895041008,67.16898417699842,9.581546681279539,10.396790663749089,6.29902484429146,4,10,21,3.2019323092344627,0.3173653691601802,0.05631086560435588,0.06369720681701097,0.05365809916536947,2.5213381369118126,0.22712193758249005,0.07002697558504156,0.711889132020423,171.1889132020423,1,0.0013134024339503815,0.4654115434398928
227500,1438,15485,15418,3325,954,232.95887030435975,0.0002952076976137865,0.040965475313621644,0.050814597874504576,0.0058095057318539225,1143327,0.5792211779296258,67.65834932821497,9.594529750479847,9.255215577190542,6.402762349530842,3,8,18,3.160235795501059,0.3156189718232012,0.054453795262639805,0.06528825914876993,0.05119387169854246,2.5200123026297296,0.23333799659728374,0.06890490811195657,0.6974965229485396,169.74965229485397,1,0.0008639466925817439,0.48818520363190415
230000,1489,15738,15687,3268,966,230.88024841366274,0.00032650166909157054,0.04065654309055664,0.0507937113869843,0.006427993942085426,1179764,0.5815690519711247,67.36870527879033,9.385176184690158,8.47145735392881,5.569334447707799,3,9,12,3.10598219377033,0.3145723544340906,0.057191363168516376,0.0680356305330372,0.05453650384808384,2.5227400222874032,0.22835119972493156,0.06933619994625101,0.6769644056413701,167.696440564137,1,0.0013918992597789716,0.4399240030033862
232500,1447,15737,15779,3352,979,230.47303905151048,0.0002794539863357437,0.04078462794354334,0.048983587586213295,0.005705053470081019,1187828,0.583771553037526,67.31864157009846,9.42882979435997,8.342087076710435,4.465460389168737,3,9,14,3.240002021945311,0.31919276296429894,0.061241716732899965,0.06883741779923816,0.05885702550369304,2.518118024008985,0.22182515164314495,0.06848516234599869,0.7429163787145819,174.2916378714582,1,0.0019102065429416433,0.45387087343837695
235000,1438,15555,15564,3375,991,231.95351366045944,0.00030054435509315554,0.04089927332249143,0.05273526180671183,0.005699115635278862,1175971,0.586264520500072,67.84015223596575,9.51257305967106,8.166203059805285,4.834340352133758,3,8,14,3.129688888237861,0.312180453788799,0.057014519536458586,0.0645195013691181,0.054584248993822145,2.5242442801467946,0.22363652213967258,0.06812418704260882,0.7273991655076495,172.73991655076495,1,0.0016703161475150952,0.4433291755010046
237500,1494,15811,15755,3063,994,231.67777628755366,0.00027762602104601075,0.040782801701582556,0.05070850794157297,0.005474939656396422,1181850,0.5812886867946615,67.73739270386267,9.4487660944206,7.696117804551539,4.116122143658666,3,7,14,3.0661405552938956,0.3168774004786742,0.058572975132177685,0.06955405182897843,0.05648150332389497,2.515392650713112,0.2230077196969456,0.07185479069809718,0.6981258366800536,169.81258366800535,1,0.001797330844469373,0.40234547630032375
240000,1438,15511,15567,3389,1004,227.97751358695652,0.0002974220940002528,0.04171553063819346,0.052664232762530766,0.005647515940113741,1175822,0.584545770002098,67.95516304347827,9.51148097826087,7.833101529902643,4.189690669351561,3,7,14,3.160235795501056,0.3231506623063456,0.060790749903209505,0.06800535824682649,0.0579565108052898,2.521564437885407,0.2158769434652706,0.07014457624282659,0.7267037552155772,172.67037552155773,1,0.0025236757795814653,0.35483732937997126
242500,1366,15571,15643,3686,1019,229.34611995933582,0.0003069711733958316,0.04153278573382524,0.0528232919553147,0.00581128441702404,1153196,0.5782141084330704,68.49881396136902,9.537173839376482,7.25402635431918,4.619081061203008,3,6,10,3.3369308348580433,0.3185044006547676,0.061809844224567256,0.06936836683740302,0.0590919415114733,2.5318402498772756,0.22080260991277734,0.06635812334062074,0.8140556368960469,181.4055636896047,1,0.0017132778081038122,0.37011944539706126
245000,1448,15910,15828,3355,1026,228.49561843601577,0.0003087643858111023,0.04109117623865255,0.05097018698655237,0.006057744812522752,1168876,0.5785317691685582,67.81724530068901,9.42297143621647,7.112569060773481,4.660478839474137,3,6,10,3.1956849228289883,0.31926578620292434,0.060727799216386866,0.06842013961047548,0.05850695667241527,2.533714865144616,0.22352662540086926,0.06868653726600815,0.7410220994475138,174.1022099447514,1,0.0015873020748816379,0.3249573547075852
247500,1420,15774,15802,3428,1038,223.20024077046548,0.0002891704903757362,0.04155681975856806,0.05448845231886624,0.005307005027111277,1168158,0.5865843015519283,67.26190476190476,9.260634028892456,6.844366197183098,3.883388687330352,3,6,10,3.1285325907655865,0.3154442003197175,0.05544093579839851,0.06502704954531997,0.05251118431604741,2.5448831006286863,0.21635899345799917,0.0684685936028266,0.7288732394366197,172.88732394366198,1,0.0025069291414059162,0.338391375765324
250000,1351,15502,15571,3481,1050,224.6504142333288,0.0002676354363833592,0.04191443105393625,0.054383823086021056,0.004921232476797918,1166397,0.5854348611696681,67.0922178459867,9.456607361129974,6.796447076239822,3.6423188035157095,3,6,10,3.250821579664658,0.32109547222095264,0.0537193460494731,0.0621368119144124,0.05130409833250852,2.5502320339768842,0.2072402845730797,0.06877184888115984,0.7564766839378239,175.6476683937824,1,0.0037416172474504404,0.34570523345663096
