tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
35000,1453,17255,17209,4066,156,208.74180147290238,0.001242507903954467,0.05756297296628411,0.08106775171668554,0.015326783802969726,1024723,0.425010213371325,69.62925662491345,12.014099578271543,10.485203028217482,3.750377991053538,7,10,14,2.8453811158679794,0.3374360333058464,0.027374105320033093,0.022687137651155303,0.029835284329777396,2.4062401761711056,0.033706916477938914,0.08663975336165256,0.8265657260839642,182.65657260839643,1,,0.5484527611665702
37500,1382,16778,16849,4398,166,216.0028290361988,0.001250882060839356,0.0577024781631349,0.08070466058477471,0.015499502157318287,998123,0.41419020025578696,69.67144602327525,12.502603999228445,9.760492040520985,2.342849895626873,7,10,13,2.988415969439417,0.3242539702368869,0.0325612315159157,0.02697571053579369,0.035332815333140886,2.4098269720933043,0.03664565792006236,0.08802035516617265,0.8299565846599132,182.9956584659913,1,,0.47446301509534894
40000,1388,16892,16886,4118,166,212.51553035184946,0.0013458577055326022,0.058476100930287225,0.08028225040909132,0.016764075479630484,983145,0.4130897793635994,70.27323108648022,12.439618507539631,9.77593659942363,2.538367869845908,7,10,13,2.84514466728925,0.31900593475352507,0.03230118239484828,0.026374893191223738,0.03324475090449852,2.4264089904386936,0.04158299939562849,0.09050384689569448,0.8443804034582133,184.43804034582132,1,,0.4632566483737667
42500,1521,16801,16668,3566,177,216.84002308284175,0.0009782356435672468,0.05748528340663046,0.06537188864286225,0.014964163708218903,1005128,0.4068327871135024,70.5180815593742,12.496794049756348,9.92767915844839,2.673812505004701,6,10,14,2.761170961490583,0.34038756381812946,0.03137410988801144,0.026330805764300573,0.03447757076341731,2.404679397204729,0.04337461862144644,0.08181123181877943,0.796844181459566,179.6844181459566,1,,0.4907836566977041
45000,1452,16870,16939,3691,188,219.03240506329115,0.001102117339182087,0.05742596229917125,0.0654021906887801,0.016851382615401565,978688,0.39077602353868457,70.9367088607595,12.613037974683545,8.707988980716253,2.517731516436841,6,9,11,2.7449932603913276,0.34533035575106014,0.03622733560490348,0.028144452040554584,0.03833084104938731,2.3833471156949155,0.04426194588637342,0.08554029317959405,0.7947658402203857,179.47658402203857,1,,0.46563359016764766
47500,1511,17543,17484,3423,191,219.4115815691158,0.0014388987943516037,0.05705180176562407,0.0769796764703976,0.018691930913803327,992250,0.3877012451764456,70.50435865504359,12.595828144458281,8.779616148246195,2.3664336160441235,6,9,11,2.6293402789129843,0.34739262294213213,0.03382276784996529,0.028108627958417304,0.035942310316744726,2.3966950069387583,0.04436396124094387,0.09639010989010989,0.771674387822634,177.1674387822634,1,,0.4745493093804731
50000,1543,17436,17404,3581,200,217.9619769481333,0.0015121028161416547,0.05734288886415335,0.08404214936653223,0.01799219591049409,1026589,0.40609995086873724,70.51490854422451,12.52417940365823,8.597537265068048,2.071169037177331,6,9,11,2.636511051304964,0.341617532555767,0.03239010790971379,0.025044321586828445,0.03388476726281381,2.4192087040523584,0.042484512347423196,0.0915136278466795,0.8003888528839922,180.03888528839923,1,,0.4989685126505857
52500,1525,17254,17272,3267,211,222.02929527880806,0.0013704246269259416,0.05676564084386974,0.07684136612855463,0.017834464637617693,1008494,0.39120468874312964,71.02533475828251,12.611303199849123,8.527868852459017,2.2324089133872156,6,9,11,2.6251150298195993,0.3522881004797348,0.02845732001824977,0.022178622501105773,0.0308098097288252,2.402259288061879,0.0454677910202436,0.0945787425313819,0.8249180327868852,182.49180327868854,1,,0.46171601612675667
55000,1484,17512,17553,3568,226,216.55621631666978,0.001492778158226502,0.057688919400813214,0.08106845967303711,0.018413796984019806,1003537,0.3974038820987537,70.38964256953479,12.54853496871709,8.517520215633423,2.2442716049207054,6,8,11,2.6483875006300988,0.34671414302707687,0.029965001966893955,0.025058690817604444,0.032427439358776095,2.4174660334378144,0.0450260527077439,0.09218394676998232,0.8800539083557951,188.0053908355795,1,,0.38546635305313626
57500,1559,17204,17129,3302,239,219.87675318905883,0.001342551748902383,0.05746930285971266,0.07701703988133002,0.017431879373331197,1000328,0.39882846669638294,70.33064669670622,12.655772037824459,8.24310455420141,1.9943575593106124,6,8,10,2.620651635296154,0.34859046163745716,0.0279336931240072,0.022164627759420952,0.029153941698682743,2.4131556530461706,0.04538202640405667,0.09271994308750296,0.8370750481077613,183.70750481077613,1,,0.3602398934420001
60000,1542,16922,16939,3464,247,223.87565328234544,0.0011879937952781207,0.05664665557118176,0.0717041940706664,0.01656798198034722,1010867,0.3983009108145636,70.68196303377948,12.716379859783302,8.431906614785992,2.108033887454512,5,9,11,2.660686918695223,0.35532850275105016,0.026816735557619445,0.02273784885869702,0.027928290265953035,2.4007960058530147,0.04552383164975324,0.09173108405520561,0.8281452658884566,182.81452658884567,1,,0.4514605906755777
62500,1481,17478,17539,3489,243,218.2831347500307,0.0011772379675965882,0.0565942609578822,0.07024870381575173,0.01675814504256545,1012653,0.3973209118520283,70.96794005650412,12.394054784424517,8.304523970290344,2.2957641894669227,5,9,11,2.629491909103694,0.35592058056211884,0.027626495982384914,0.022974153517984732,0.029485886082766224,2.3998740427040772,0.043501152771660355,0.09015924109008186,0.7569209993247805,175.69209993247804,1,,0.4310772633240654
65000,1460,17290,17311,3872,263,217.13936781609195,0.0013462802383022029,0.057490091274304815,0.07191268059035778,0.01872104095202808,1022301,0.40635855313759933,70.82708645677161,12.495252373813093,8.568493150684931,2.4267559219558077,5,9,11,2.7413437640561615,0.35278106831814865,0.029021766536867485,0.024989554854403084,0.03067463615100795,2.4080519807287284,0.042431041574976194,0.08729677875391295,0.8458904109589042,184.58904109589042,1,,0.45218120116008814
67500,1465,17025,17020,3445,265,220.51792320449036,0.0014125347466906,0.05789412674766385,0.07766502239167411,0.01818752770799468,1006245,0.4017722386281421,69.7665518561041,12.809860951651997,8.555631399317406,2.389070112125691,5,9,11,2.7016700611166264,0.34766220424889005,0.03159677371515008,0.027246388125775282,0.034302386431694296,2.4104402663503666,0.0424727978009485,0.09392947978792075,0.8778156996587031,187.78156996587032,1,,0.38642896634269575
70000,1485,17057,17037,3589,281,216.24124388359516,0.0015981863544481374,0.05893844910812323,0.08784401701180586,0.018193457093763687,1003088,0.40792815888851564,70.70563996909605,12.777620396600566,8.4989898989899,2.336829773533021,5,9,11,2.639030483235265,0.3351157405180255,0.03548232419900667,0.0280085195501696,0.03746953143828807,2.415303182390034,0.040926851393356334,0.09263412859183308,0.9117845117845118,191.17845117845118,1,,0.32568460834715557
72500,1447,16797,16835,3669,294,218.08525766470973,0.0016746738898420236,0.058941336538795526,0.09325478407216209,0.017958048013345176,1001635,0.4084510028842582,70.57403783431181,12.900913242009132,8.369730476848652,2.2271172566735435,5,9,10,2.698605105487814,0.32742612080900185,0.03262039356594827,0.026642798829270214,0.034764037528836604,2.4257490318002572,0.040718779277487516,0.09414250564675683,0.8970283344851416,189.70283344851416,1,,0.3161078496591297
75000,1453,16734,16728,3737,302,223.9351347848626,0.0013987473663872813,0.057540700241970354,0.08180731385303291,0.01709807229339097,1006103,0.4001656977761656,69.45956454121307,12.883100051840332,8.258086717136958,2.1322770191405307,5,9,10,2.6651113593270503,0.33880284464666505,0.03272873558155033,0.026342062321979786,0.035489501966189684,2.40883532159145,0.04108740308315036,0.09072820034591007,0.887130075705437,188.7130075705437,1,,0.35438590815426957
77500,1473,16838,16818,3443,296,223.1516581550197,0.0014608642607629758,0.05780700593323243,0.08426398568197643,0.017336757203444814,1011847,0.4015726406718866,70.32775227875105,12.951709871355614,8.206381534283775,2.255454279709529,5,8,10,2.640433857853794,0.33502219591595145,0.03686709961329048,0.031436684933426697,0.038973338420023616,2.4091481509856467,0.04047238097879567,0.09245806221343657,0.8621860149355057,186.21860149355058,1,,0.36987631191602544
80000,1468,16500,16505,3536,301,226.54444739286188,0.0015876163025464274,0.058601881625772505,0.08697896270509614,0.018252876939097003,983633,0.39401206671542915,69.5568528592278,13.27928884171421,8.432561307901908,2.159877438980851,6,8,10,2.6244790389158505,0.3330887624473393,0.041777078012797134,0.03344008005786985,0.044664202101167706,2.4004091238155296,0.039951970531664875,0.0990318882680223,0.9816076294277929,198.1607629427793,1,,0.28615054627960773
82500,1465,16465,16468,3545,312,226.2611129623459,0.0016159043164467087,0.05906849074419728,0.09036767020209784,0.0178814426977359,976117,0.3935666817999647,69.9566811062979,13.421059646784405,8.881911262798635,2.427736575392356,6,9,12,2.741193356184464,0.3325074503285097,0.03913654376796218,0.031878396477281884,0.041719713211264386,2.4103381901615126,0.041529077941605035,0.09456991223636448,0.9515358361774744,195.15358361774744,1,,0.3015017218130583
85000,1427,16090,16128,3465,325,230.7289960056868,0.001375593533919988,0.05920497192606514,0.07934531232618458,0.0173367965112418,957571,0.3890188230524196,68.80373705233227,13.688172770970144,8.718990889978977,2.4097319834106345,5,9,11,2.7876977405126553,0.34603693748957853,0.03938347088965661,0.030568822198030834,0.04158263581245527,2.4048154932382677,0.041587192018589424,0.08682935253040916,0.9397337070777856,193.97337070777854,1,,0.33343375547908266
87500,1443,16267,16251,3529,329,228.57514101531024,0.0014656132784154207,0.05893260485822038,0.08283007325146262,0.01769421685727582,980187,0.39617649448267805,69.0504969110932,13.509938221864088,8.581427581427581,2.5086381960894495,5,9,12,2.5446363086613557,0.3478487381958967,0.03313026330407709,0.026968659061062,0.035137460097281976,2.4075580107873162,0.04067479226131237,0.09235162539314871,0.8641718641718642,186.41718641718643,1,,0.3165166981792437
90000,1450,16542,16535,3605,342,222.2407725889668,0.0016334882522680196,0.05925021441564462,0.09375082169274762,0.01742372197676837,982384,0.4012142810759285,69.26180711734357,13.205582749040879,8.717241379310344,2.8592341590395716,5,9,12,2.7163522095846804,0.35672316643923263,0.02760368288041782,0.021523779902528933,0.029025090100909836,2.4203401032888503,0.040491257653650775,0.09602368375224937,0.9310344827586207,193.10344827586206,1,,0.3129029413930385
92500,1426,16284,16308,3678,353,225.6514469885181,0.0015520852916307676,0.059150606029016804,0.0920823751597451,0.016855400275440333,982553,0.4009670845205264,69.5897401463775,13.402806687705633,8.475455820476858,2.7217426139779923,5,9,11,2.7327622335300967,0.366161914372826,0.023468687947269702,0.01986986809229853,0.024463518926843487,2.415003729107761,0.0389441829767906,0.09266119257754485,0.9081346423562412,190.8134642356241,1,,0.32326260663132234
95000,1522,16751,16655,3323,365,223.95046784008375,0.0014377448943866079,0.05784574179743843,0.08387288519521731,0.017141951073224707,1013331,0.4030123385693241,69.95354315252241,13.006477785775044,7.828515111695138,2.3237111844970837,5,8,10,2.6372314569621524,0.37227929476163196,0.01854405673267479,0.0162095029051069,0.019085042380272296,2.4148888208279855,0.04137499804054419,0.09082234041976393,0.80946123521682,180.946123521682,1,,0.30397500498385466
97500,1502,16784,16804,3434,370,226.40515689300412,0.0012217341142682732,0.05709502744863318,0.07432513430998379,0.01643769803594102,999455,0.3914733692118477,70.02957818930041,12.972608024691358,8.065912117177097,2.5001297836351815,5,8,11,2.744834977878798,0.38297305647592766,0.017550869118391037,0.01630248344394614,0.01848984376711841,2.3921131735889207,0.04175206441316205,0.09074198222356783,0.7663115845539281,176.6311584553928,1,,0.31776513206607704
100000,1400,17286,17388,3912,382,217.47493929394184,0.0013046405605418266,0.05737708191876024,0.07223395089553175,0.018061320810606928,994739,0.3921904834749861,69.80262748272212,12.536766079322582,8.286428571428571,2.5964456670689287,5,8,10,2.84881996929097,0.38161302757568843,0.019070889335504382,0.017108090964106377,0.019928584348833555,2.3868779066831887,0.039360982353140006,0.09056188605108055,0.8664285714285714,186.64285714285714,1,,0.3550785547338649
102500,1472,16599,16527,3344,387,223.1808949747756,0.001398194641336398,0.058177307434353426,0.0785674043192094,0.01779611600321821,998303,0.3991703136214511,69.5276158029221,12.954006420756077,8.860733695652174,2.9827914968808296,5,9,12,2.6748526146542417,0.3663102257052526,0.02201387666630853,0.02018216061067179,0.023819340234666968,2.403562674863191,0.0403003513455045,0.09206475981297525,0.9042119565217391,190.4211956521739,1,,0.3747777851230233
105000,1496,16442,16418,3473,398,230.02367688022284,0.0013414474545216594,0.058259114610239776,0.07374373474584249,0.018190663371538657,997080,0.39674227906769466,69.62461864968829,13.461931290622099,8.936497326203208,3.2757583975119164,5,9,12,2.681778090254744,0.3675050558709998,0.030169440226259798,0.026208071070177336,0.032017501111491244,2.399093989578107,0.043482683695758674,0.08898341775988224,0.8482620320855615,184.82620320855614,1,,0.382078588253972
107500,1457,16315,16354,3432,402,229.37685024669955,0.0013369233960443523,0.05823600337294812,0.0729200081360434,0.018334109255036257,978393,0.3928859979953997,69.64261901586879,13.36351513535138,8.981468771448181,3.4056051799367824,5,9,14,2.7461998178436255,0.3667483185840708,0.029730435378664898,0.026891648402175273,0.03116250494221397,2.407401923401482,0.04389045846660459,0.09002670727938904,0.9094028826355525,190.94028826355526,1,,0.34114770865079513
110000,1448,15929,15938,3465,412,235.43736802670117,0.0012562853824708634,0.05810614762834781,0.07066986448400386,0.017776818897894217,963791,0.38798210386649234,69.47755602479396,13.706763844424767,9.387430939226519,3.9380257031412014,5,10,15,2.7115942722235333,0.3623219279148009,0.0280636347319316,0.023721940293412236,0.02950049915597233,2.4110632697751977,0.045969490980982124,0.08728840958534033,0.9060773480662984,190.60773480662982,1,,0.3027935362882863
112500,1506,15513,15455,3259,418,239.82843102843103,0.0012367211680835795,0.05826140208646173,0.06961172829238844,0.01776598855424203,964431,0.39543039189155943,68.35380835380835,14.005756405756406,8.916998671978751,3.467418529343446,5,9,13,2.7526567237087964,0.36444643735192883,0.02652997126982835,0.02247528307230709,0.028143600584038506,2.417582177627746,0.04834159254880859,0.08347458311136939,0.8333333333333334,183.33333333333334,1,,0.3052466195920092
115000,1472,15408,15442,3314,407,240.49696589244613,0.0010963518037878366,0.05823236214188766,0.06517237550178737,0.016822339148244932,972112,0.39021413945818667,67.85938480853736,13.993652786496478,8.898097826086957,3.1816297900391923,5,9,13,2.6419789396274234,0.3832011301545032,0.02515186634118961,0.022628249444387225,0.026193165187416965,2.388373125333678,0.03931617316651399,0.0878208928001459,0.8145380434782609,181.4538043478261,1,,0.27840668670617447
117500,1450,15211,15233,3573,420,243.684247938584,0.001220037945100038,0.05872443491065564,0.06832590663597081,0.017856154497886127,962482,0.3898334397885423,67.55046914984362,14.34276371907876,9.221379310344828,2.7903697989234826,5,10,12,2.7576014628515493,0.3842714964086112,0.026558834358153025,0.023568710020635163,0.02766795952232075,2.3891919287217984,0.041809280385775464,0.08581131777435533,0.8827586206896552,188.27586206896552,1,,0.28682335462333264
120000,1422,15521,15549,3475,431,235.93817392522055,0.0012999347960756886,0.05962000585444223,0.07015297024149722,0.018530003670560836,961916,0.39552174367130505,67.79862764318723,14.121201512393222,9.184950773558368,2.32099782523588,6,10,12,2.812326689731127,0.37693274455813,0.029236165103991314,0.02455839048405978,0.03156595017034852,2.3973539071716656,0.04193907098044157,0.08749647668977958,0.9268635724331927,192.68635724331926,1,,0.2857901387906779
122500,1460,15785,15747,3563,442,233.13156082104973,0.0012341235000601905,0.05872844367696398,0.06922393852281333,0.017827987346508384,980981,0.4031200700563105,68.06033888965422,13.732883317261331,8.96027397260274,2.4295125914035327,6,10,12,2.7134521712154096,0.36950529357072165,0.02890194793086887,0.025372864844298702,0.029847137760101342,2.41316957881749,0.04197771340742492,0.08132070805943083,0.8561643835616438,185.6164383561644,1,,0.2974250356464416
125000,1466,16279,16273,3478,435,228.91522170747848,0.0010834076295162603,0.057995875295846384,0.06453567562358876,0.01678773204196933,997786,0.4053297260187719,69.11978821972204,13.39649238914626,9.311732605729878,2.326450639469143,6,10,12,2.7619098316515207,0.3894494316824248,0.027220426634964264,0.027520428392945953,0.027462441492022774,2.4094101106480013,0.04407843889285984,0.08018145369827659,0.7967257844474761,179.67257844474761,1,,0.37428240532870327
127500,1451,16463,16478,3621,447,221.26450267240256,0.0011815720509674287,0.058261854431731,0.06631232213366868,0.017818287958393037,983571,0.40866082353649946,68.78503454569156,12.872311302307391,9.529290144727774,2.3878721209309877,6,10,12,2.771899062488969,0.38195242685713754,0.02701408922246805,0.023763352690068493,0.028223137627411517,2.425548326334328,0.046716533997655164,0.0844741595172612,0.8049620951068229,180.4962095106823,1,,0.4405748926684903
130000,1436,16244,16259,3580,459,225.49155125571534,0.0011752396766970088,0.05769882423631255,0.06746230907085907,0.017420685607760555,991812,0.4096125206600307,68.88211516798091,13.025776953150885,9.87883008356546,2.4230377056945565,7,10,13,2.8851064806198194,0.3731072930061865,0.025995489377865784,0.022735512620018494,0.027285719878563822,2.4390863980993434,0.04751344260876505,0.07934701374065191,0.8433147632311978,184.33147632311977,1,,0.47672785119976885
132500,1470,16070,16036,3369,463,235.43956263750917,0.0008388227364130044,0.05668190165882627,0.05881323934831966,0.014262481470287696,1023035,0.4134781171263001,68.33122208147209,13.403560237349156,10.128571428571428,2.720131549439947,6,10,14,2.929892276265842,0.3979542491055649,0.02637621960684673,0.02742955686457319,0.026869337365304537,2.420246847697795,0.04628145302269179,0.07815273583208104,0.8210884353741497,182.10884353741497,1,,0.5493644022037127
135000,1511,15954,15913,3102,466,236.9083021890016,0.0006565586265766211,0.05644196094412516,0.053393113988527974,0.012296691043674455,1025224,0.41589128340347853,67.7989855846236,13.372797650827549,10.399073461283917,2.917161923545553,7,10,14,2.823014703797184,0.4222053819902253,0.02621519834726265,0.028613745958715988,0.025899292871851446,2.415316461535369,0.05005511001935797,0.0775026596907472,0.8074123097286565,180.74123097286565,1,,0.5601106260928539
137500,1536,16055,16030,3079,457,236.03425064343693,0.000562486105005207,0.05641409675429637,0.050980910018381786,0.011033269213954708,1054272,0.4257230275715779,68.15812050419059,13.304758133702897,10.744140625,3.009798155783531,7,10,15,2.856070588892905,0.4367728872427731,0.029837860311282192,0.03326923640962464,0.029055174405219375,2.4242250722321583,0.054437704604773735,0.07496836433084139,0.8072916666666666,180.72916666666666,1,,0.5600621284769367
140000,1487,15953,16002,3162,464,237.39785870068073,0.000590213968564219,0.05638727831496555,0.051912393435907936,0.011369423166606808,1072785,0.4328563024484483,67.8540744167603,13.428127684885334,10.378614660390047,2.556403401232324,7,10,14,2.7530560172444973,0.42925171905160564,0.029176770341470225,0.031012272876199197,0.029138239922486014,2.4281084621710365,0.053218114057580757,0.07547750057957713,0.8332212508406187,183.32212508406187,1,,0.6020465714095109
142500,1516,16725,16696,2990,482,230.72448460167982,0.0006774276437197785,0.05615669052549423,0.0518456124536759,0.013066248264017725,1064599,0.4287794836517096,68.78976838890303,13.022779333163655,9.679419525065963,2.597466531204371,6,10,13,2.8290046663422777,0.43087617858668154,0.032216560654119986,0.033926566950875287,0.031715066214689995,2.427599767049379,0.05498693698343401,0.07828333653175565,0.8298153034300791,182.9815303430079,1,,0.5690889783975398
145000,1573,16540,16483,2810,489,234.34634396867176,0.0005456061687257128,0.055928716172893994,0.04515381111626285,0.012083280574498489,1070194,0.4319274557990279,68.69743853116775,13.083520575207036,9.893833439287985,2.572937324242966,6,10,13,2.816008340924254,0.442112830842415,0.03533195918784625,0.03741182246641698,0.03536671044591722,2.420172105832335,0.05527581580178548,0.0759740200086355,0.8219961856325493,182.19961856325492,1,,0.5281251051704193
147500,1582,16071,16062,2694,491,240.3639534118576,0.0005171982724106995,0.05625940639038093,0.048651498785578146,0.010630675011475979,1091698,0.4399143299826927,68.51352240573797,13.561294992432718,10.084702907711756,2.8600577525449946,6,10,14,2.802202265090883,0.4486784071477698,0.03849847308884069,0.040985406503538956,0.038976647068840846,2.41610795900053,0.05584719270752139,0.07973426871803013,0.7604298356510746,176.04298356510745,1,,0.5673239081401829
150000,1588,16121,16115,2667,504,241.870522875817,0.00043709680836201057,0.05599505088423612,0.04254373180383417,0.010274058946625319,1079985,0.4460497410190974,68.52941176470588,13.565751633986928,9.180100755667507,3.175838728135928,5,10,13,2.8887081321462156,0.4562640988936908,0.05520793704407663,0.05598157640492292,0.056196186094536735,2.4120178516277675,0.055628092330683325,0.07270685440588835,0.7959697732997482,179.5969773299748,1,,0.5258562873079886
152500,1602,16349,16335,2657,506,245.02347024308466,0.0004224784740276578,0.05492796388424561,0.042110338909979346,0.010032654330586224,1114837,0.4555567042620598,68.33451544264621,13.47514346508479,8.136704119850187,2.6921838359104884,5,8,11,2.808553114396364,0.4567405126077973,0.0605218640200111,0.058509058368399716,0.06081513744545379,2.4077430362587453,0.058075200876821144,0.07711537826581198,0.7565543071161048,175.65543071161048,1,,0.425122893456526
155000,1543,17236,17295,2954,516,234.26871756856931,0.0008322480511877523,0.05547491444061476,0.05126817301976682,0.01623323013415893,1100813,0.44758320932237156,69.83568075117371,13.086730911786509,8.550226830848995,2.8432655616713203,5,9,12,2.780088887375613,0.4446431332889863,0.05052552603719433,0.04683860163857944,0.0495504666258821,2.421007070721622,0.059748583861908906,0.08578752208645447,0.7550226830848995,175.50226830848996,1,,0.40717830392411236
157500,1588,17636,17591,2938,524,228.95096727095753,0.0009374655924577087,0.055248042490713585,0.05555701892790181,0.016873936192910007,1082372,0.43675855754576015,70.36135782941963,12.678123859350286,8.314231738035264,2.7213354213078556,5,9,11,2.7329050044043077,0.44388493514232524,0.04584198207365417,0.04557801193756592,0.04662920365365043,2.4155549592324794,0.058552371664314054,0.08734368422355941,0.7455919395465995,174.55919395465995,1,,0.4591422897176247
